lemma,sentence,sense,start,end
মধু,"আর আমার ঠোঁটে প্রেমের কবিতা , মধুর সঙ্গীত , লাসভেগাসের পশ্চিমি গল্প .. .",1,30,33
মধু,আবার সন্তানের অভিমান ধুলোয় মিশিয়ে মধুর সম্পর্ক গড়ে তোলেন ।,1,36,39
মধু,"পশ্চিমবঙ্গের মুখ্যমন্ত্রী বলেন , "" দুই বাংলার মধ্যে সব সময় মধুর সম্পর্ক ছিল , আছে , থাকবে ।",1,60,63
মধু,"কিন্তু উলটকেতু সর্দিজ্বরের বাহানা তুলে থানাদারির দায়িত্ব আরেকজনকে দিয়ে শুয়ে-বসে তাস পিটিয়ে দিন কাটাচ্ছিলো , যুবতী মেয়ের পেছনে জন্মদাগ খুঁজতে হবে শুনে গতকাল সে লাফাতে লাফাতে কাজে ফিরেছে এ জঘন্য ব্যাপারটা যাকে বলে হাতে-নিতম্বে সামলাতে ; আজ সে মধুর খাটুনি হাতছাড়া হওয়ায় তার হুঁশ হয়েছে ।",1,246,249
মধু,কিন্তু বিশ্বের অন্যতম সেরা অলরাউন্ডারের ব্যাটের দাপট মধুর জয় এনে দিয়েছে জ্যামাইকাকে ।,1,53,56
মধু,"জনাব আব্দুল মোনেম , মধুর স্মৃতিময় জুরিখের ভিডিও দেখে মুগ্ধ হলাম ।",1,20,23
মধু,"সবচেয়ে নিরাপদ আশ্রয় , সবচেয়ে মধুর , সবচেয়ে আপন ।",1,32,35
মধু,অনেক মিষ্টি মধুর স্মৃতি জড়িয়ে আছে ছবিটির সঙ্গে । ',1,12,15
মধু,/ শ্রদ্ধাবোধ সম্পর্ককে মধুর করে ।,1,23,26
মধু,"ওমা অঘ্রাণে তোর ভরা ক্ষেতে কি দেখেছি মধুর হাসি ' - বিশ্বকবি রবীন্দ্রনাথ ঠাকুরের লেখা আমাদের জাতীয় সঙ্গীতের এ অংশটুকুর বাস্তবতার পুরোপুরি দেখা মেলে , যদি কৃষকের পাশে ধান বিস্তারিত",1,37,40
মধু,' এইচ ' গ্রুপে ইতালিয়ান চ্যাম্পিয়নদের চেয়ে পরিষ্কার পাঁচ পয়েন্টে পিছিয়ে থেকে হারের মধুর প্রতিশোধ নিতেই ফুটবলের মহারণে নামবে কোচ হোসে মরিনহোর দল ।,1,88,91
মধু,"যেসব মধুর আবেগপূর্ণ সংলাপ আমার অন্তরের অন্তস্তল থেকে উৎসারিত হয়েছিল , তা যেন কোনো ভিলেনের মুখ থেকে উচ্চারিত হচ্ছে ।",1,5,8
মধু,ক্ষণিক ভ্রান্তি জন্মিল – তাই এ সংগীত এত মধুর লাগিল ।,1,40,43
মধু,বিয়ের প্রথম দিকে সম্পর্ক যেখানে মধুর ও সুন্দর থাকে সেখানে তা কেন তিক্ত ও বিরক্তিকর হয়ে উঠে ?,1,33,36
মধু,""" দেখেছেন ডক্টর সেনগুপ্ত , দাদু আমাকে কী রকম মধুর করে শাসন করেন ।",1,45,48
মধু,"সেক্ষেত্রে আপনি বলতে পারেন .. আমরা তো একে অপরের ভালবন্ধু হতে পারি আর বন্ধুত্ব করতে তো দোষের কিছু নেই ( যা বর্তমান যুগের স্বভাবিক ডায়লগ ) ভালো কোনো রেস্টুরেন্টে নিয়ে মধুর মধুর কথার সাথে বেশ ভালো কিছু খাওয়াতে পারেন , সেই সাথে কথা ফাঁকে বলতে পারেন অনেকদিন আমরা একা হেঠেছি , অনেকটা পথ , এসো এবার বাকিটা পথ না হয় বন্ধুত্বের হাত ধরেই হাঁটি .",1,167,170
মধু,"পল্লীকবির মধুর চরণ ' তুমি যাবে ভাই , যাবে মোর সাথে'কে সঙ্গী করে মার্চের , ও তারিখে অনুষ্ঠিত হবে আবোল তাবোলের নবীন-প্রবীনদের নিয়ে এই মিলনমেলা ।",1,10,13
মধু,এ পরিস্থিতি গুলোতে দুজন সমঝোতায় আসতে পারলে ভালোবাসা ও সম্পর্ক আগের চেয়ে মধুর হয় ।,1,74,77
মধু,পুষ্টিগুণে ভরপুর ইলিশে মধুর হয় যৌনমিলন ।,1,23,26
মধু,তবে নির্বাচক ও টিম ম্যানেজমেন্টকে মধুর সমস্যায় পড়তে হবে ওপেনিং জুটি নিয়ে ।,1,34,37
মধু,যার ব্যাট থেকে কেবলই শোনা যাচ্ছিল মধুর টকাস টকাস শব্দ ।,1,34,37
মধু,. বাড়িওয়ালা ও ভাড়াটিয়ার মধ্যে কোনো দিনেই মধুর সম্পর্ক ছিল না ।,1,45,48
মধু,"জ্বলতে দেখা যাচ্ছে , শুধু কয়েকটা লাভ লেটার নয় , অনেক মধুর ভালবাসার সম্পর্ক গুলোও জ্বলছে ।",1,55,58
মধু,"প্যারীমোহনের জন্ম হয় খ্রিষ্টাব্দে । সুপুরুষ ও গুণবান প্যারীমোহন ছিলেন মধুর স্বভাব , সূক্ষ্ম রুচি ও শিল্পীভাবাপন্ন ।",1,71,74
মধু,ভাই-বোনের শাশ্বত মধুর সম্পর্ককে প্রতিভাত করে এই বিজ্ঞাপন ।,1,17,20
মধু,"রুহি বলেন , ' উদ্যোক্তা হওয়ার পরে আমার সবচেয়ে মধুর স্মৃতি হলো উই থেকে লাখপতি অ্যাওয়ার্ড পাওয়া ।",1,48,51
মধু,পারিবারের সদস্যদের সঙ্গে সম্পর্ক আরও মধুর হবে ।,1,37,40
মধু,বলে গড়া তার ওই রানের ইনিংসটি জয় এনে দিতে না পারলেও দলকে ফেলেছে মধুর সমস্যায় ।,1,65,68
মধু,"একটা মধুর হাসি তখনই সম্পূর্ণ হবে , যখন তার সঙ্গে থাকবে হিরের মতো ঝকঝকে দাঁত ।",1,5,8
মধু,"সংবর্ধিত অতিথির বক্তব্যে জেসমিন সুলতানা মিরা বলেন , ইতালীতে আমি প্রায় টি বছর পাড় করলাম সকলের সাথে কাটানো দিনগুলো আমার জন্য মধুর স্মৃতি হয়ে থাকবে আজীবন ।",1,125,128
মধু,নির্বাসিত লেখিকা তসলিমা নাসরিনের সঙ্গে একসময় তার সম্পর্ক ছিল মধুর ।,1,62,65
মধু,"ঢাকা আমার কাছে প্রেম , ভালবাসা , ঘর , মোহ , আবেগ , বেড়ে উঠার সব মধুর স্মৃতি বিজড়িত এক মহা তীর্থস্থান ।",1,65,68
মধু,মায়ের চেয়ে মধুর ডাক পৃথিবীতে আর দ্বিতীয়টি নেই ।,1,13,16
মধু,"প্রিয় মানুষ আজ মধুর হবে , পিতা-মাতার সন্তুষ্টি আসবে ।",1,16,19
মধু,"আবিদ হোসেন : কৃষকের স্বপ্নে বোনা সোনালী ধানের জমিন দেখে জাতীয় সংগীদের সুর ভেসে ওঠে – ' ও মা , অঘ্রাণে তোর ভরা ক্ষেতে , আমি কী দেখেছি মধুর হাসি ' ।",1,134,137
মধু,"তার আরো কয়েকটি উপন্যাস হচ্ছে-যমজ কাহিনি , অচেনা মানুষ , ছায়া দর্শন , মধু কাহিনি , আমার স্বপ্ন , আঁধার রাতের অতিথি , অন্য জীবনের সাধ , স্বপ্ন সম্ভব , সুনীলের সাত দিন , রাণী ও অবিনাশ ইত্যাদি ।",1,71,74
মধু,স্বামী-স্ত্রীর মধ্যে সম্পর্ক অনেক সময় শুরুতে মধুর হলেও পরে তিক্ততায় পরিণত হয় ।,1,46,49
মধু,হেঁটে রওনা হলে এতক্ষণে বাসায় গিয়ে দু-একটা মধুর স্বপ্ন দেখা শেষ হয়ে যেত ।,1,44,47
মধু,বিভাগীয় শহরে আমার জন্ম ও বেড়ে ওঠা হলেও তিতিরদের নিভৃত গ্রামের খেঁকশিয়ালের কোরাস শুনতে মধুর লাগে ।,1,89,92
মধু,এভাবে ম্যান্ডোলিন আর বাঁশির মধুর পরিবেশনার মধ্য দিয়েই শেষ হয় বেঙ্গল উচ্চঙ্গ সঙ্গীত উৎসবের দ্বিতীয় রজনীর পরিবেশনা ।,1,28,31
মধু,"হিন্দু ধর্মে প্রচলিত এই রীতির মূল কথা হল , ভাই-বোনের মধুর সম্পর্ককে আলাদাভাবে একটা দিনে উদযাপন করার একটা প্রয়াস এই দিনে ........... .",1,53,56
মধু,সব মিলিয়ে ওয়ানডের একাদশ নির্বাচনে মধুর সমস্যায় টিম ম্যানেজমেন্ট !,1,36,39
মধু,"সাউন্ড কমিয়ে দিয়ে এবার মধুর সুরে বললাম ওগো প্রিয়তমা , তুমি হলে আমার ঘরের সু গৃহিণী আমার প্রিয়তমা রমণী , জানত সংসার সুখের হয় রমণীর গুনে হুম , বুঝলাম কিন্তু এত মধুর কথা কিসের জন্যে ?",1,25,28
মধু,"মধু বিকেলে বেড়াতে যায় , এই ব্যাপারটা ' যে ' শব্দের দ্বারা চিহ্নিত হল ।",1,0,3
মধু,"আমি ঘুমের ঘোরে চাঁদের পানে চেয়ে থাকি মধুর প্রাণে , তোমার আঁখির মতন দুটি তারা ঢালুক কিরণধারা ॥",1,38,41
মধু,প্রতিবেশি দেশগুলোর সঙ্গে আমাদের সম্পর্ক মধুর ।,1,40,43
মধু,বাংলাদেশের ম্যাচগুলোর মধ্যে জিম্বাবুয়ের বিপক্ষে প্রথম টেস্ট জয়টা অবশ্যই মধুর স্মৃতি বলে মন্তব্য তার ।,1,74,77
মধু,নাবিকরা নিরাপদে দেশে ফিরে চিঠি লিখে জানিয়েছেন পরিবারের সাথে তাদের সেসব বেদনাবিধুর আর মধুর মিলন দৃশ্যের কথা ।,1,86,89
মধু,"কাজী নজরুল ইসলাম সম্পর্কে বিখ্যাত কবি মসউদ উশ শহীদের মনকাড়া আবেগ - "" ওরা বলেছিল , দুদিনেই হারাবেন তিনি , দুদিনেই মুছে যাবে সব মধু রিনিঝিনি ।",1,127,130
মধু,খবরগুলি ভারতীয় অর্থমন্ত্রীর কানে নিশ্চয়ই মধুর স্বরে বাজিতেছে ।,1,43,46
মধু,"আর সেই বাজারের মুনাফার মধু খেয়ে খেয়ে যতই ফুলেফেঁপে উঠতে থাকে রাজনৈতিক শ্রেণি , বাড়তে থাকে বাজারের হর্তাকর্তা বড়ো বড়ো বাণিজ্যের মালিকদের প্রভাব-প্রতিপত্তি ।",1,23,26
মধু,"কিন্তু পছন্দ যারই হবে হোক , বিয়েটা তো অন্তত হবে এই ভেবে বাবার এই নিতান্ত অপমানজনক কথাটাও আমার কাছে বেশ মধুর লেগেছে , কারণ আগের দশবারের চেষ্টাতেও বিয়ে না হওয়াতে বিয়ে নিয়ে আমি নিজেও একপ্রকারের হতাশার মধ্যে আছি ।",1,104,107
মধু,"- যেবিষয়টি এই প্রতিযোগিতাটিকে মধুর করে তুলেছে তা হল যে প্রায় টি দেশ থেকে ট্রেডার্সগণ এতে অংশগ্রহণ করেছেন যেমনঃ চীন এবং রাশিয়া , ইউক্রেন এবং ভারত , কিরগাজিস্তান এবং শ্রীলঙ্কা , রোমানিয়া , ইরান , থাইল্যাণ্ড , পোল্যাণ্ড , কাজাকস্তান , ইজিপ্ট , বেলারুশ , ইন্দোনেশিয়া , উজবেকিস্তান , ভিয়েতনাম , এস্তোনিয়া , কোরিয়া , সিঙ্গাপুর , হংকং , অস্ট্রেলিয়া , বুলগেরিয়া , ফ্রান্স , পাকিস্তান , মেক্সিকো , লিথুনিয়া , দি চেক রিপাবলিক , মলদোভা এবং আমেরিকা , মরক্কো এবং সিরিয়া , ইজরায়েল এবং নাইজেরিয়া , বাংলাদেশ , গ্রেট ব্রিটেন , পেরু , দি ইউনাইটেড আরব এমিরেটস্ , জার্মানী , তাজিকিস্তান , কোস্টারিকা , সৌদি আরব , মালয়েশিয়া , প্যারাগুয়ে , ব্রাজিল , লিবিয়া , আর্মেনিয়া , অ্যাঙ্গোলা , চিলি , স্পেন , কলম্বিয়া , ঘানা , স্লোভাকিয়া , উরুগুয়ে , কোত-দ্য-আইভোয়ার , আলজেরিয়া , ইয়েমেন , আর্জেন্টিনা , ল্যাটভিয়া , বলিভিয়া , ইক্যুয়েডর , আজারবাইজান , নেপাল , ফিলিপিন্স , কিউবা , কেনিয়া , দি রিপাবলিক অফ্ সাউথ আফ্রিকা , তাইওয়ান , পেরু , মরক্কো , ভেনেজুয়েলা , টিউনিশিয়া , গুয়াতেমালা , ইটালি , জর্জিয়া , এল সালভাদোর , দি ডমিনিকান রিপাবলিক , পর্তুগাল , বাহেরিন , মঙ্গোলিয়া , কুয়েত , সুইজ্যারল্যাণ্ড এবং এমন কি সেন্ট হেলেনা থেকেও ... .",1,31,34
মধু,"কিন্তু পোষ্যরা যেহেতু কথা বলে না , ওদের সঙ্গে সম্পর্কটা পুরোপুরি মধুরই হয়ে থাকে ।",1,65,68
মধু,দীর্ঘদিন পর সেই হারের মধুর প্রতিশোধ নিল বর্তমান চ্যাম্পিয়নরা ।,1,22,25
মধু,"তাই বাণিজ্য-সহ বিভিন্ন ক্ষেত্রে চীনের সঙ্গে সম্পর্ক মধুর রাখার পাশাপাশি স্থির করা হয়েছে , এশিয়ার ভূ-রাজনীতিতে একটি চীন-বিরোধী আঞ্চলিক অক্ষ জোরদার করতে হবে ।",1,52,55
