lemma,sentence,sense,start,end
গুলি,আফগানিস্তানের পার্লামেন্ট নির্বাচনের মাত্র একদিন আগে দেহরক্ষীর গুলিতে নিহত হলেন দেশটির নিরাপত্তা বাহিনীর শীর্ষ কমান্ডার জেনারেল আবদুল রাজিক ।,0,63,67
গুলি,কিছু দিন আগে জাতিবিদ্বেষের জেরে কানসাস প্রদেশে এক প্রাক্তন মার্কিন নৌসেনার গুলিতে খুন হন ভারতীয় ইঞ্জিনিয়ার শ্রীনিবাস কুচিভোটলা ।,0,75,79
গুলি,এর আগে গত ১৪ ডিসেম্বর সপুর শহরে সশস্ত্র সংগঠন লস্কর - ই - তৈয়বার শীর্ষ নেতা আবু বকর নিরাপত্তা বাহিনীর গুলিতে নিহত হন ।,0,103,107
গুলি,এর আগে একটি যুদ্ধবিমান ও একটি ট্যাংক হামাসের গুলির জবাবে তাদের দু ' টি স্থাপনাকে লক্ষ্য করে হামলা চালায় ।,0,45,49
গুলি,সুজানার ভাই জিয়া শাদি বারাকাত এক বছর আগে তার স্ত্রী ইয়াসেরি আবু - সালাহ ও তার বোন রাজান আবু - সালাহ নিজ বাসভবনে এক বন্দুকধারীর গুলিতে নিহত হন ।,0,129,133
গুলি,ইসরায়েলি বাহিনীর গুলিতে এর আগে গাজায় অর্ধশতাধিক ফিলিস্তিনি নিহত হন।,0,17,21
গুলি,আবুল বাসার মানিকঃ আগে জঙ্গীরা রাতের অন্ধকারে পুলিশের গুলিতে নিহত হতো ।,0,53,57
গুলি,ডেস্কঃ দুই সপ্তাহ আগে গাজা - ইসরায়েলের সীমান্তে ইসরায়েলি সেনার গুলিতে আহত ফিলিস্তিনি সাংবাদিক মারা গেছেন বলে জানিয়েছে গাজার স্বাস্থ্য মন্ত্রণালয় ।,0,65,69
গুলি,"প্রসঙ্গত , মাস কয়েক আগে নিমতার পাটনা অঞ্চলেই দুষ্কৃতীদের গুলিতে বিদ্ধ হয়ে মৃত্যু হয় তৃণমূল নেতা নির্মল কুণ্ডুর ।",0,58,62
গুলি,"লুইত নদীর পারে গত ১ নভেম্বর সন্ধেয় অজ্ঞাত আততায়ীর কালাশনিকভের গুলিতে ঝাঁজরা হয়ে যাওয়া পাঁচটি মানুষ মৃত্যুর আগে জেনে যেতে পারলেন না , এই রাজ্যের কী ক্ষতি তাঁরা করেছিলেন ।",0,64,68
গুলি,মাত্র একদিন আগে বৃহস্পতিবার দুর্বৃত্তের গুলিতে নিহত হন পার্বত্য চট্টগ্রাম জনসংহতি সমিতির ( এমএন লারমা গ্রুপ - জেএসএস সংস্কার ) কেন্দ্রীয় সহ - সভাপতি শক্তিমান চাকমাকে গুলি করে হত্যা করা হয় ।,0,40,44
গুলি,"এই হামলার একদিন আগে , অজ্ঞাত বন্দুকধারীর গুলিতে বেলুচিস্তানের বার অ্যাসোসিয়েশনের সাবেক প্রেসিডেন্ট বিলাল আনোয়ার কাসি নিহত হন ।",0,41,45
গুলি,"এর আগে , ওই একই সেক্টরে ভারতীয় সেনাদের গুলিতে ভাওয়ালনগরের অধিবাসী সিপাহি গুলাম রাসুল নিহত হন ।",0,40,44
গুলি,গত কয়েক সপ্তাহ আগে অধিকৃত ফিলিস্তিনি ভূখন্ডে সংঘর্ষে গুলিতে আহত হলে তাকে ওই হাসপাতালে ভর্তি করা হয় ।,0,54,58
গুলি,"পাক অর্থে কাশ্মীরে অশান্তি ছড়াচ্ছে গিলানি , তদন্ত শুরু এনআইএ - য়ের দশ মাস আগে নিরাপত্তা রক্ষীদের সঙ্গে গুলির লড়াইয়ে মৃত্যু হয়েছিল হিজবুল কমান্ডার বুরহান ওয়ানির ।",0,105,109
গুলি,ইসরায়েলি বাহিনীর গুলিতে এর আগে গাজায় অর্ধশতাধিক ফিলিস্তিনি নিহত হয়েছেন ।,0,18,22
গুলি,"বিজয়ের মাত্র সপ্তাহখানেক আগে , ৭ ডিসেম্বরে "" আঠারো বছর বয়সী "" বাংলার এই বীর ছেলে বাকেরগঞ্জ থানার ডাকবাংলোর সামনে এক সম্মুখ লড়াইয়ে পাকিস্তানি ও রাজাকারদের গুলিতে শহীদ হন ।",0,158,162
গুলি,এর আগে গত ৩ সেপ্টেম্বর নীলফামারীর ডিমলা উপজেলার সীমান্তে ভারতীয় সীমান্তরী বাহিনীর ( বিএসএফ ) গুলিতে এক বাংলাদেশি যুবক নিহত হয়েছেন ।,0,94,98
গুলি,সেনার গুলিতে নিহত হিজবুল মুজাহিদিন জঙ্গি সবজার আহমেদ ভাট ও ফয়জান আহমেদের পরিবারের সঙ্গে দেখা করতে গিয়ে কয়েকদিন আগে গ্রেপ্তার হন ' জম্মু - কাশ্মীর লিবারেশন ফ্রন্ট ' - এর নেতা ইয়াসিন মালিক ।,0,6,10
গুলি,"এর আগে সকালে , জম্মু কাশ্মীরের বান্দিপোরার হাজিন এলাকায় , ভোররাতে জঙ্গিদের সঙ্গে সেনাবাহিনীর গুলির লড়াইয়ে নিহত হয় এক জঙ্গি ।",0,94,98
গুলি,এর আগে শুক্রবার জম্মু ও কাশ্মীরের কাঠুয়া জেলার হীরানগর সেক্টরে পাকিস্তানি সেনার গুলিতে বিএসএফ জওয়ান গুরনাম সিং আহত হন ও পরে তাঁর মৃত্যু হয় ।,0,81,85
গুলি,এর এক দিন আগে পশ্চিম বাগদাদের পার্শ্ববর্তী ইয়ারমুকে বন্দুকধারীদের গুলিতে ওই পরিবারের কর্তা মোহাম্মদ আল-মালিকি তাঁর স্ত্রী-পুত্রসহ নিহত হন।,0,66,70
গুলি,কিছুদিন আগে সন্দেহভাজন ফিলিস্তিনি বন্দুকধারীদের গুলিতে দুই পুলিশ সদস্য নিহত হওয়ার ঘটনায় আল - আকসা মসজিদে জুমার নামাজ বন্ধ করে দিয়েছিল ইসরাইল ।,0,48,52
গুলি,এর আগে চলতি বছরের ৪ মে রাঙ্গামাটির নানিয়াচরে প্রতিপক্ষের গুলিতে নিহত উপজেলা চেয়ারম্যান শক্তিমান চাকমার শেষকৃত্য অনুষ্ঠানের যাওয়ার পথে বেতছড়িতে প্রতিপক্ষের গুলিতে ইউপিডিএফ গণতান্ত্রিকের কেন্দ্রীয় সভাপতি তপন জ্যোতি চাকমাসহ ৫ জন নিহত হন ।,0,58,62
গুলি,এর আগে জম্মু - কাশ্মীরের হান্দওয়ারায় ৬০ ঘণ্টা ধরে সেনা - জঙ্গি গুলির লড়াই চলে ।,0,65,69
গুলি,এর আগে ১৪ এপ্রিল বাঘাইছড়ি উপজেলার মারিশ্যা ইউনিয়নের কদমতলী গ্রামে দলের এম এন লারমার অংশের চিজিমণি চাকমা ও তাঁর একমাত্র কন্যাসন্তান গুলিতে নিহত হন।,0,131,135
গুলি,দুই বছর তিন মাস আগে র্যাপিড অ্যাকশন ব্যাটালিয়ন র্যাবের সদস্যদের গুলিতে আহত হয় লিমন হোসেন (১৬)।,0,65,69
গুলি,ঠিক একইভাবে পাঁচদিন আগে উত্তর কাশ্মীরের বন্দিপোরা জেলায় সেনা ও জঙ্গিদের মধ্যে গুলির লড়াই হয় ।,0,79,83
গুলি,এর আগে গতকালই কাশ্মীরের সোপিয়ানে সেনার সঙ্গে জঙ্গিদের গুলির লড়াইয়ে মারা গিয়েছে এসক জঙ্গি ।,0,55,59
গুলি,এর আগে গাজা স্ট্রিপের দুই ফিলিস্তিনিও সীমান্ত জেরুজালেমকে ইসরাইলি রাজধানী ঘোষনার প্রতিবাদ করতে গিয়ে ইসরায়েলি বাহিনীর গুলিতে নিহত হয় ।,0,119,123
গুলি,"এই হামলার আগে সাংবাদিকদের ওপর ইসরায়েলি বাহিনীর গুলিতে এপ্রিল মাসেই নিহত হয়েছেন দুজন সাংবাদিক , যাঁরা অধিকৃত গাজায় ফিলিস্তিনিদের শান্তিপূর্ণ প্রতিবাদের খবর সংগ্রহ করছিলেন ।",0,48,52
গুলি,রাতের অন্ধকারে মাটির বস্তা ফেলে একটি গাড়ি আটকে চালককে গুলিতে খুন এবং সওয়ারি ঠিকাদারকে বেধড়ক .,1,55,59
গুলি,গুলির চেয়েও সে অন্ধকারকে ভয় পাচ্ছে ।,1,0,4
গুলি,ছোট আকারের গুলিটি পেটের পেছনের অংশের চামড়া পর্যন্ত চলে যায়।,1,11,15
গুলি,গুলিতে মুখমণ্ডল বীভৎস আকার ধারণ করায় চেনার উপায় নেই ।,1,0,4
গুলি,বেলজিয়ামে তৈরি এই বন্দুকের গুলির আকার বেশ বড় ।,1,28,32
গুলি,"গুলির ধোঁয়ায় চাই না ঢাকুক            তারাগুলো ঝিলমিল,আকাশটা থাক আকাশের মতো            চিরভাস্বর, নীল।",1,0,4
গুলি,হঠাৎ দেখি একসাথে আরো দুটো মিগ জেট গুলির পেছনে আকাশে উঠে এসেছে ।,1,34,38
গুলি,এ সময় একটি নাইন এম এম আমেরিকান বিদেশি পিস্তল ও গুলিসহ আকাশকে আটক করা হয় ।,1,48,52
গুলি,"নিতু ভয়ে ভয়ে তার ভোটকা মিয়াকে নিচে ফেলল , সাথে সাথে সেই বিশাল পাহাড় এগিয়ে এসে ফুটবলে যেভাবে কিক দেয় সেই ভাবে ভোটকা মিয়াকে একটা কিক দিল - ভোটকা মিয়া গুলির মতো আকাশে উড়ে গেল ।",1,156,160
গুলি,বিমানবিধ্বংসী কামান ও অসংখ্য গুলিতে মুক্ত আকাশে বিমান চালানো ঝুঁকিপূর্ণ হয়ে পড়লে সাগরপথ দিয়ে (বঙ্গোপসাগর) তা চলতে শুরু করল।,1,29,33
গুলি,"আগে ওদের গাড়িটাকে ধরতেই হবে , গুলির উত্তরে গুলি ছুড়তে হবে ।",1,31,35
গুলি,"এদিকে এলাকাবাসী জানিয়েছে , এর আগে বিদেশি অস্ত্র ও গুলিসহ র্যাবের হাতে আটক হয়েছিল বাচ্চু আলী ।",1,51,55
গুলি,এর আগে পর পর দু’টো বন্দুকের গুলির শব্দ শুনেছে।,1,28,32
গুলি,1 দিন আগে - ময়মনসিংহে বন্ধুর পিস্তলের গুলিতে নিহত হয়েছে তৌহিদুল ইসলাম তরু ( ১৭ ) নামে এক বন্ধু ।,1,39,43
গুলি,বছর দশেক আগে গুলিতে নিহত ব্যক্তির শরীর থেকে গুলি উদ্ধার করে সেই গুলি পরীক্ষা করে খুনী সনাক্ত করার প্রযুক্তি আবিষ্কার হয়েছিল ।,1,13,17
গুলি,ঝালকাঠি প্রতিনিধি : প্রায় তিন বছর আগে ২০১২ সালের ২০ আগস্ট পবিত্র ঈদুল ফিতরের দিন র্যাবের গুলিতে পা হারান লিমন হোসেনের ওপর হামলার ঘটনায় ইব্রাহিম ( ৪৫ ) নামে এক ব্যাক্তিকে ২১ দিনের কারাদণ্ড অথবা তিন হাজার টাকা জরিমানার আদেশ দিয়েছে ঝালকাঠির একটি আদালত ।,1,90,94
গুলি,এর আগে চলতি বছরের ৩ মে ওই দিঘিতে গোসল করতে নেমে এক কিশোর একটি প্যাকেটে মোড়ানো ১০০টি তাজা গুলির সন্ধান দেয় পুলিশকে।,1,89,93
গুলি,গুলিটি বন্দুকে ঢুকানোর আগে সৈন্যদের দাঁত দিয়ে চর্বির কভার টি ছিঁড়ে ফেলতে হত ।,1,0,4
গুলি,আগে পিস্তল কিনলে দশ গুলির ' ম্যাগাজিন ' বিনামূল্যে পাওয়া যেত ।,1,20,24
গুলি,রিভলভারের গুলিতে আত্মনাশী হওয়ার আগে সে অনীতা ও সোমনাথের জন্য টেপরেকর্ডারে টেপ করে রেখে যায় আবেগপূর্ণ ও উদ্দীপনাময় বিদায়বার্তাঃ,1,10,14
গুলি,"তাছাড়া চুঁচুড়ার বিভিন্ন এলাকায় মাঝে মধ্যে বোমাবাজি , বেআইনি কার্যকলাপ এবং কয়েকদিন আগে রাতে চুঁচুড়ার বড়বাজার এলাকায় আজাদ হিন্দ ক্লাবের সামনে দুষ্কৃতীদের মধ্যে গুলির লড়াই ; যাতে প্রাণ যায় এক দুষ্কৃতীর ।",1,165,169
গুলি,গতকাল উদ্ধার করা গুলিসহ এর আগে কয়েক দফায় উদ্ধার করা গোলাবারুদ উলফার হতে পারে বলে ইউসুফ ও আনোয়ারুল্লাহ মনে করেন।,1,17,21
গুলি,এর আগে মঙ্গলবার সকালে বিএসএফের গুলিতে আহত হওয়ার বিষয়টি নিশ্চিত করেন কুড়িগ্রাম - ২২ ব্যাটালিয়ন বিজিবির পাখিউড়া ক্যাম্পের নায়েক সুবেদার রবিউল ইসালাম ।,1,31,35
গুলি,"গুলিটা আসলে ছোঁড়াই হয় নি , ওটা আগে থেকেই পড়ে ছিল টাইপিস্টের টেবিলের তলায় ।",1,0,4
গুলি,"প্রসঙ্গত , এর আগে গত ৩১ মে বনদস্যু মাস্টার বাহিনীর ১০ জন সদস্য ৫২টি অস্ত্র ও সাড়ে ৪ হাজার রাউন্ড গুলিসহ আত্মসমর্পণ করেছিলেন ।",1,98,102
গুলি,১৯৮৮ সালের আগের কম্বিনেশনে তৈরি ওষুধ গুলির ব্যবহার বন্ধ করার জন্য অনেকদিন আগে থেকেই দাবি উঠেছিল ।,1,37,41
গুলি,"এর আগে একই বছরের ২৮ এপ্রিল পটুয়াখালীতে আলিফ বাহিনীর ১৯ জন ও কবিরাজ বাহিনীর ছয়জন , ২৯ মার্চ বরিশালে রাজু বাহিনীর ১৫ জন , ২৭ জানুয়ারি একই স্থানে জাহাঙ্গীর বাহিনীর ২০ জন এবং ৫ জানুয়ারি পটুয়াখালীতে নোয়া বাহিনীর ১২ জন সদস্য অস্ত্র , গুলিসহ আত্মসমর্পণ করে ।",1,234,238
গুলি,"পাচার হওয়ার আগে বিভিন্ন সাইজের ২০ কেজি , ১০ কেজি , ৫ কেজি ও ২ কেজির প্যাকেট গুলিকে শীতল পাটি দিয়ে মোড়ান থাকে ।",1,77,81
গুলি,চট্টগ্রাম প্রতিনিধি : সালে স্বৈরাচার এরশাদ সরকারের আমলে চট্টগ্রামের লালদীঘি মাঠে দলীয় জোটের জনসভার আগে চালানো গুলির প্রধান লক্ষ্য ছিল আওয়ামী লীগ সভানেত্রী শেখ হাসিনা ।,1,111,115
গুলি,"কয়েক মাস আগে মেশিনগান দিয়ে এই বাড়ি ঝাঁঝরা করে দিয়েছিল , এখ্ন গুলির দাগ দেখতে পাবেন ।",1,65,69
গুলি,গ্রেপ্তারের আগে রানার পিস্তল থেকে ছোড়া গুলিতে এক পুলিশসহ দুজন আহত হয়েছে বলে দাবি পুলিশের।,1,40,44
গুলি,"এর আগে গত রবিবার গোয়েন্দা তথ্যের ভিত্তিতে পুলিশ সদর দপ্তরের গোয়েন্দা শাখা এবং বগুড়া জেলা পুলিশের গোয়েন্দা শাখা যৌথভাবে রংপুরের গঙ্গাচড়া উপজেলার তিস্তা নদীবেষ্টিত দুর্গম বাগডহড়াচরে ( মীনাবাজার ) অভিযান চালিয়ে ১৫টি গুলিসহ একটি অত্যাধুনিক একে - ২২ বোর রাইফেল , দুটি বিদেশি ৭ পয়েন্ট ৬৫ এমএম পিস্তল , দুটি ম্যাগাজিন , দুটি বার্মিজ চাকু ও ৫৫ হাজার নগদ টাকাসহ জেএমবির শীর্ষ চার নেতাকে গ্রেপ্তার করে ।",1,220,224
গুলি,বন্দুকের গুলিতে ঝাঁঝরা হয়ে যাওয়ার আগে বনি পার্কার এবং ক্লাইদি বোরোর সেই শেষ চম্বুন দৃশ্য ঝড় তুলছে ইন্টারনেটে ।,1,9,13
গুলি,"তবে , দিনের আলোর মতো রাতের অন্ধকারে ঘন - ঘন গুলির আওয়াজ শোনা যায় নি ।",2,44,48
গুলি,শনিবার সেনাবাহিনী ও জঙ্গিদের মধ্যে দিনভর গুলির লড়াই - এর পর রাতের অন্ধকারে গুলির আওয়াজ অতটা শোনা যায় নি ।,2,41,45
গুলি,গুলির শব্দের প্রতীক্ষায় কেটেছে ভুতুড়ে রাত্রি অন্ধকারে এবং তামার মতো দিন খাকির . . . Read more আত্মজৈবনিক,2,0,4
গুলি,"যে তারা ঘুমাল এখন নির্লিপ্ত নয়নে,একে একে তারাও জেগে ওঠে হূদয়ের বিপন্নতায়যুবতী চাঁদের শরীর ছুঁয়ে নৈঃশব্দ্যে মেঘ হেঁটে যায়আকাশের উঠোন বেয়ে ক্রমশ নৈঃশব্দ্যতার ভেতরশরীর গুলিয়ে আসে, সে সাথে মনওযে পাখি ঘুমালো ক্লান্তি নিয়ে, স্বপ্ন মৃত্যুর শোকেতারাও জেগে ওঠে ক্রমশ আঁধারেবেওয়ারিশ লাশের মতো নিথর পড়ে থাকে স্বপ্নগুলোজীবনের এক কোণে,মাটির সোঁদা গন্ধ ভালোবাসে ফসলের বীজরাতের অন্ধকারে ঘুমবিনাশী যুদ্ধের আভাস চোখেতরুণ ভালোবাসে তরুণীর দেহপাঠশরতের ভেজা জোছনা ভালোবাসে যে তরুণীহূদ্যতার আকালে তার মুঠোভরা শূন্যতা,	আজীবন বিরান মাঠ।",2,165,169
গুলি,"আরও শোনা গেল, একগাদা গুলির আওয়াজ তার পর দুটো আলুথালু নারীদেহ নিচে গড়িয়ে পড়ার শব্দ ও দৃশ্য, তাদের হাত পা আকাশে উড়ছে, শেষে ভেঙেচুরে পড়ছে তাদের পুরুষদের গায়ের ওপরে।",2,21,25
গুলি,গুলির শব্দ হওয়ার পরই দেখা যাবে একটি কাক আর্ত কণ্ঠে উড়ছে গোটা ঢাকা শহরের আকাশে ।,2,0,4
গুলি,"স্পষ্ট মনে আছে সে রাতে আকাশটা লাল হয়ে উঠেছিল , গুলির শব্দ , কাকের ডাক ও কান্নার আওয়াজ ভেসে আসছিল চারদিক থেকে ।",2,48,52
গুলি,এছাড়া দুটি গুলির শব্দ ও আকাশে . . . বিস্তারিত,2,12,16
গুলি,তারপর রমনার আকাশে এই প্রথমবারের মতো প্রতিধ্বনিত হলো তাজা গুলির শব্দ।,2,57,61
গুলি,দূরের আকাশে কালো ধোঁয়ার কুণ্ডলী আর আগুনের লেলিহান শিখার সঙ্গে ক্রমাগত মেশিনগানের গুলির শব্দে বুঝতে বাকি নেই অন্তরও।,2,81,85
গুলি,মধ্যরাত বারোটা থেকে ঢাকা সেনানিবাসের আকাশ - বাতাস প্রকম্পিত হচ্ছিল গুলির আওয়াজে এবং আকাশে গেলে প্রজ্বলিত হয় এমন গুলির আলোতে যেগুলোকে সামরিক পরিভাষায় বলা হয় ট্রেইসার - বুলেট ।,2,67,71
গুলি,এছাড়া দুটি গুলির শব্দ ও আকাশে কালো ধোঁয়া উড়তেও দেখা যায় ।,2,12,16
গুলি,"স্পষ্ট মনে আছে সে রাতে আকাশটা লাল হয়ে উঠেছিল , গুলির শব্দ , কাকের ডাক ও কান্নার আওয়াজ ভেসে আসছিল চারদিক থেকে ।",2,48,52
গুলি,"আকাশে যুদ্ধ বিমান , বোমা পড়ছে , শেলিং হচ্ছে , গুলির শব্দ ।",2,47,51
গুলি,এর আগে বেলা ১১টার পর দুই দফা গুলির শব্দ শোনা গেছে ।,2,29,33
গুলি,"নাম প্রকাশে অনিচ্ছুক কোর্ট সড়ক এলাকার দুজন বাসিন্দা জানান, সন্ধ্যার কিছুক্ষণ আগে পৌর মেয়রের বাসায় দুই থেকে তিনটি গুলির শব্দ শুনতে পান।",2,113,117
গুলি,গুলির শব্দে আতঙ্কে তারাই সবার আগে অস্থির হয় ।,2,0,4
গুলি,নামাজ শুরুর আগে শর্টগানের ফাঁকা গুলির শব্দে সবাইকে নামাজের প্রস্তুতি নেওয়ার জন্য সঙ্কেত দেওয়া হয় ।,2,32,36
গুলি,এরই মধ্যে ১২ দিন আগে সকালের দিকে একটি গুলির শব্দ পাওয়া যায় ।,2,38,42
গুলি,"ওয়াই বলেছেন , গুলির আওয়াজ শোনবার আগে একবার যখন তিনি এদিকে তাকিয়েছিলেন , তিনি দেখেছিলেন , অধ্যাপক একস্ যেন তাঁর বন্দুকটা লোড করবার চেষ্টা করছেন ।",2,15,19
গুলি,"পাশের বস্তির আবদুল মালেক ও মানসুরা বেগম বলেন, ফজরের নামাজের আগে তাঁরা তিনটি এবং নামাজের পর ৩০-৩৫টি গুলির শব্দ শোনেন।",2,99,103
গুলি,একটু আগে গুলির আওয়াজ শুনিসনি ?,2,9,13
গুলি,"যাঁরা বলেছিলেন, গুলির আওয়াজের আগে তাঁরা নারী কণ্ঠের চিত্কার শুনেছিলেন, যাতে অনুমান করা যেতে পারে পিস্টোরিয়াস স্টিনক্যাম্পের অস্তিত্বই শুধু জানতেন না, দুজনের মধ্যে সেই রাতে বাগবিতণ্ডাও হয়েছিল।",2,16,20
গুলি,তার আগে থেকেই আধো ঘুমে গুলির শব্দ শুনতে পাচ্ছিলাম ।,2,23,27
গুলি,"যেহেতু তাঁদের বেশির ভাগই এর আগে কখনো গুলির শব্দই শোনেননি, তাই তাঁরা বিষয়টি বুঝতেই পারেননি।",2,38,42
গুলি,"বেলগা বার্তা সংস্থা বলছে , বিস্ফোরণের আগে গুলির শব্দ এবং আরবি ভাষাতেও কাউকে চিৎকার করতে শোনা গেছে ।",2,42,46
গুলি,"সেসময় গুলির শব্দ শুনতে পান এবং লিটন ঘর থেকে বাড়ির ভেতর দরজা দিয়ে বেরিয়ে এসে বলেন ওরা আমাকে গুলি করেছে , আগে ওদের ধরো ।",2,7,11
গুলি,রাস্তার একটু আগে দোতালা সেলুনের দিক থেকে পিস্তলের গুলির মত শব্দে একটা চাবুক ফোঁটার শব্দ শোনা গেল ; একই সাথে একটা কুকুর আর্তচিৎকার দিয়ে প্রায় উড়ে এসে হোটেল থেকে বাইরের রাস্তায় ধুলোর ওপর আছড়ে পড়ল ।,2,50,54
গুলি,"তাঁরা জানিয়েছেন, গুলির আওয়াজের আগে ওই বাড়ি থেকে চেল্লাচেল্লির শোরগোল পাওয়া গেছে।",2,17,21
গুলি,"ন্যুনেজজ দিব্যি কেটে বলতে পারে একটু আগে সে এখানে তিনটা গুলির শব্দ শুনেছে , তোতা এবং নীচ থেকে এসেছে ।",2,55,59
গুলি,পানিতে পড়ার আগে গুলির শব্দ শুনল ।,2,17,21
গুলি,সেই গুলির আওয়াজ সম্পর্কেও একজন খুব পরিচিত ব্যক্তি ছিলেন যিনি এর আগে বর্তমান প্রধানমন্ত্রীর সাথে কাজ করেছিলেন।,2,4,8
