lemma,sentence,sense,start,end
গোলা,কড়াইয়ে তেল গরম হলে গোলার মিশ্রণ পুনরায় মিশিয়ে ১ টেবিল চামচ করে কয়েকটি গোলা ছেড়ে দিন।,0,21,25
গোলা,তাই অবশ্যই ইলেক্ট্রিক বিটার বা হ্যান্ড বিটার ব্যবহার করে কেক গোলাতে হবে ।,0,61,65
গোলা,প্রণালি: তালের গোলার সঙ্গে বাকি সব উপকরণ মিলিয়ে মিশ্রণ তৈরি করে নিন।,0,15,19
গোলা,দুটি ডিম ফেটিয়ে ময়দা মিশিয়ে নিয়ে নাগেটস ডিমের গোলায় ডুবিয়ে ব্রেডক্রামে গড়িয়ে কিছুক্ষণ ফ্রিজে রেখে ডুবোতেলে সোনালি রং করে ভাজতে হবে।,0,46,50
গোলা,এবার মিশ্রণ থেকে নিয়ে কাবাবের মতো করে ডিমের গোলায় ডুবিয়ে বিস্কুটের গুঁড়া মেখে ডুবো তেলে ভেজে সসের সঙ্গে পরিবেশন করুন।,0,44,48
গোলা,ওর মধ্যে আলুর গোলাটা দিয়ে ভালো করে মুখটা মুড়ে নিন ।,0,14,18
গোলা,ঠান্ডা হলে ঐ গোলাটা বের করে নিয়ে এক সপ্তাহ ধরে ঐ গোলাটাকে খলনোড়াতে পিষে একটি অভমন্ত্রিত সুরমা তৈরী করে নিতে হবে ।,0,13,17
গোলা,পাকাতালের গোলার সঙ্গে বাকি সব উপকরণ মিলিয়ে মিশ্রণ তৈরি করে নিতে হবে ।,0,10,14
গোলা,তারপর ডিমের গোলায় ডুবিয়ে টোস্টের গুঁড়া মাখিয়ে কিছুক্ষণ রেখে ডুবো তেলে ভেজে গরম গরম পরিবেশন করা যায়।,0,12,16
গোলা,ব্যাটারে ১ চা - চামচ সাদা তেল দেবেন ও বরফ - ঠান্ডা জলে বেসন ও ময়দার গোলাটি তৈরি করবেন ।,0,69,73
গোলা,ভর্তার গোলাটা সে আঙুলে ভাগ করে অর্ধেক পাতে তুলে ভাত মুখে দেয়ার আগে একটু অপেক্ষা করে ।,0,7,11
গোলা,তারপর ময়দা থেকে তুলে ডোনাট গুলোকে ডিমের গোলার মধ্যে চুবিয়ে আবার একবার বিস্কুটের গুঁড়ো সাথে কোট করে নিতে হবে,0,41,45
গোলা,প্রস্তুত প্রণালী : চার থেকে পাঁচ ঘণ্টা চাল ভিজিয়ে রেখে দিন । এরপর ভেজা অবস্থায় ভালভাবে মিহি করে বেটে নিন । লবণ দিয়ে মাখিয়ে এক ঘণ্টা ঢেকে রাখতে হবে । এবার কুসুম কুসুম গরম পানি দিয়ে গোলাতে হবে । মিশ্রণের সাথে এবার কুড়ানো নারিকেল ভালেভাবে গুলিয়ে নিতে হবে । খেয়াল রাখতে হবে গোলা যেন খুব ঘন না হয় । এবার লোহার কড়াই বা মাটির পিঠার ' খোলা ' চুলায় বসান । গরম হলে প্রথমবার সামান্য তেল মাখিয়ে বড় চামচের এক চামচ গোলা পিঠার খোলায় দিয়ে ঢাকনা দিয়ে ঢেকে দিতে হবে । ঢাকনার উপর পানির ছিটা দিয়ে দিন । এরপর চার থেকে পাঁচ মিনিট পর নামিয়ে ফেলুন । এভাবে একটা একটা করে নারিকেল চিতই পিঠা বানাতে থাকুন ।,0,185,189
গোলা,তালের গোলার সঙ্গে বাকি সব উপকরণ মিলিয়ে মিশ্রণ তৈরি করে নিন ।,0,6,10
গোলা,( বোটের ভিতরে ডিমের গোলার পরমানের উপরে নির্ভর করবে ডিম বেকিং এর জন্য কত সময় কম বা বেশি লাগবে সেটা বুঝে করতে হবে ),0,20,24
গোলা,এবার চাটুতে সামান্য সাদাতেল দিয়ে তার ওপরে ডিমের গোলাটা দিয়ে ওপরে একটা রুটি দিয়ে খুন্তির সাহায্যে এপিট ওপিট ভালো করে ভেজে তুলে রাখতে হবে ।,0,49,53
গোলা,"টুথপিকে মাংস, পেঁয়াজ, কাঁচা মরিচ গেঁথে ডিম-ময়দার গোলায় ডুবিয়ে ডুবো তেলে অল্প আঁচে হালকা বাদামি রং করে ভেজে নামাতে হবে।",0,49,53
গোলা,গরম করা তেলের মধ্যে ব্রোকলির টুকরা গুলো ঘন গোলার মধ্যে চুবিয়ে ডুবো তেলে একে একে বাদামী করে ভেজে নিন ।,0,43,47
গোলা,তেল গরম করে বেগুন ময়দার গোলায় চুবিয়ে ডুবোতেলে বাদামি রং করে ভাজতে হবে।,0,24,28
গোলা,"এবারে এই গর্তের ভিতরে গরম জলে ভাপিয়ে নরম করা পালং শাকের পাতা পাতিয়ে দিতে হবে , কারন ডিমের গোলা ব্রেডের উপরে সরাসরি ঢেলে দিলে ব্রেডে গোলাটা শুষে যাবে ।",0,134,138
গোলা,"৭ . কড়াইতে অল্প তেল দিয়ে আদা , রসুন ও পেয়াজ কুচি দিয়ে একটু নেড়ে গোলাটা দিয়ে নেড়ে ফিলেটগুলো দিয়ে ভাল করে টস করে নামিয়ে নিন ।",0,69,73
গোলা,এবার ডিমের গোলায় ডুবিয়ে বিস্কুটের গুঁড়া মেখে ডুবো তেলে বাদামি করে ভেজে সস দিয়ে পরিবেশন করুন।,0,11,15
গোলা,এরপর গোলাটা ভাগ ভাগ করে একেক ভাগে একেক ফুড কালার মিশান ।,0,5,9
গোলা,কতখানি ওজনের গোলা এসে জোর লাগালে মানুষটা এতখানি বিচলিত হয় তার নিয়মটা যদি জানা থাকে তা হলে এ দশ হাতের মাপটা নিয়ে গোলাটার ওজন অঙ্ক কষে বের করা যেতে পারে ।,0,115,119
গোলা,এর আগে সোমবার মধ্যরাতে অভিযান চালানোর সময় পুলিশের সাথে গোলাগুলির পর কল্যানপুরের ঐ বাড়িটি ঘিরে রেখেছিল পুলিশ ।,1,56,60
গোলা,""" বৃহস্পতিবারের গোলাগুলির সঙ্গে এ ঘটনার কোনা সম্পর্ক আছে কিনা তা এড়িয়ে গিয়ে এ সেনা কর্মকর্তা বলেন , বেসামরিক নাগরিকসহ আগেও দুপক্ষের মধ্যে ভুল করে এ ধরনের ঘটনা ঘটেছে ।",1,16,20
গোলা,"১৯৪৫ সালের ১৬ এপ্রিল, মিত্রবাহিনীর অন্যতম শক্তি সোভিয়েত রেড আর্মির সেনারা যখন বার্লিন দখল করতে ভ্রিজেনের ওপর দিয়ে এগিয়ে যায়, তখন প্রচণ্ড গোলাগুলিতে আর্নো ব্রেকারের বিশাল বাড়ি ধ্বংস হয়ে যায়।",1,141,145
গোলা,ওল্ড দিঘার গোলার ঘাটে স্নান করতে নেমেছিলেন তাঁরা ।,1,11,15
গোলা,খবর পেয়ে আশপাশের মুক্তিযোদ্ধারা চলে এসেছিল গোলাগুলির বাজি - উত্সব করতে করতে ।,1,44,48
গোলা,"সে ক্ষেত্রে অভিযান পরিচালনা করতে গিয়ে যদি গোলাগুলিতে কেউ মারা যায় , সেটা ঠিক আছে ।",1,43,47
গোলা,তাকে অনুসরণ করা পুলিশের উপর আক্রমণ করে বসে সে ; এবং গোলাগুলির এক পর্যায়ে নিহত হয় ।,1,52,56
গোলা,ভাঙচুর করা হয় ধানের গোলাও ।,1,21,25
গোলা,"তিনি একটি বিবৃতিতে জানান , ' যেকোনো গোলাগুলির ঘটনা এবং সর্বভৌমত্বের লঙ্ঘনের জন্যে আমরা সিরিয়াকেই দায়ি করছি ।",1,36,40
গোলা,ওপেনিং করছেন সৌম্য - সাদমান ভারতীয় হাইকমিশনারের সাথে বি চৌধুরীর বৈঠক আজ কুষ্টিয়ায় ' গোলাগুলিতে ' একজন নিহত খালেদা জিয়ার উপর রচিত বইয়ের মোড়ক উন্মোচন অনুষ্ঠানে যা বললেন আসিফ নজরুল,1,87,91
গোলা,ভারী অস্ত্রের গোলাও বর্ষণ করা হয়েছে ।,1,14,18
গোলা,মুঠোফোনে ধারণ করা ভিডিও ফুটেজে হেলিকপ্টার বিধ্বস্ত হওয়ার সময় গোলাগুলির আওয়াজ শোনা যায় ।,1,63,67
গোলা,"' সন্ত্রাসীদের অভ্যন্তরীণ বিরোধে ' নূর নিহত হয়ে থাকতে পারে মন্তব্য করে ওসি বলেন , গোলাগুলির খবর শুনে আমরা সেখানে গিয়ে লাশ পাই ।",1,83,87
গোলা,গত সপ্তাহে নিয়ন্ত্রণরেখায় গোলাগুলির পর পাকিস্তাননিয়ন্ত্রিত আজাদ কাশ্মীরের রাজধানী মুজাফফরাবাদে বিক্ষোভ করে শত শত মানুষ।,1,28,32
গোলা,"পুলিশের দাবি করছে , দুদল সন্ত্রাসীর গোলাগুলিতে এক যুবক নিহত ও ঘটনাস্থল থেকে একটি বিদেশি পিস্তল উদ্ধার করা হয়েছে ।",1,36,40
গোলা,"সৌদির মানবাধিকার কর্মীরা দাবি করছেন , গোলাগুলির ঘটনার সঙ্গে ড্রোনের কোনো সম্পর্ক নেই ।",1,38,42
গোলা,"ঘটনার সময় সেখানে থাকা অন্য গ্রাহকরা জানান , গোলাগুলির আগে কয়েকজন মারামারি করছিল ।",1,45,49
গোলা,তবে গোলাগুলির এ ঘটনায় হতাহতের সংখ্যা আরও বাড়তে পারে বলে আশঙ্কা করা হচ্ছে ।,1,4,8
গোলা,"তদন্ত সংশ্লিষ্টরা জানান , এতজন লোকের মাঝে লেফটেন্যান্ট ফেরদৌস কয়েকজন সৈনিক নিয়ে একটা অপহরণের ঘটনা ঘটালো , গোলাগুলি করলো অথচ কেউ গোলাগুলির শব্দ শুনলো না বা চিৎকার - চেঁচামেচির শব্দও শুনলো না ?",1,108,112
গোলা,সীমান্ত লাগোয়া সেনা ছাউনি লক্ষ্য করে ছোঁড়া হয় গোলাও ।,1,49,53
গোলা,"কয়েকজন মুক্তিযোদ্ধাদের সাথে আলাপ করে জানা গেছে , ২৩ নভেম্বর ১৯৭১ সকাল নয়টায় বুকাবুনিয়া ইউনিয়ন থেকে পূর্ব দিকে মুক্তিযোদ্ধারা প্রচণ্ড গোলাগুলির আওয়াজ শুনতে পায় ।",1,138,142
গোলা,"মেহেরপুর সদর থানার ওসি রবিউল ইসলাম জানান , বুধবার রাত দুটার দিকে সদর উপজেলার বুড়িপোতা গ্রামে গোলাগুলির খবর পেয়ে টহল পুলিশ সেখানে গিয়ে তল্লাশি চালিয়ে একটি লিচু বাগান থেকে এক অজ্ঞাত ব্যক্তির গুলিবিদ্ধ মরদেহ উদ্ধার করে মেহেরপুর জেনারেল হাসপাতাল মর্গে নিয়ে আসে ।",1,94,98
গোলা,"তারা যুদ্ধক্ষেত্রের ভয়ংকর পরিস্থিতির সম্মুখীন হননি , তাদের কারোরই গুলী বর্ষণ বা গ্রেনেড ছুঁড়ে পাকিস্তানী বাহিনীর বাংকার ধ্বংসের অভিজ্ঞতা নেই , তারা কানে তালা ধরানো কামানের গোলার বিস্ফোরণের শব্দ শোনেননি , তাদের পাশ দিয়ে শিস কেটে যায়নি শত্রুর বুলেট , তারা কোনো সহযোদ্ধাকে গুলী খেয়ে মৃত্যুবরণ করতে দেখেননি ।",1,174,178
গোলা,"গ্যারেট পার্কার নামের স্কুলটির এক শিক্ষার্থী বলে , ' ইতিহাস ক্লাস চলাকালীন সময় গোলাগুলির শব্দ শুনতে পাই আমরা ।",1,80,84
গোলা,এসময় কামানের গোলার আঘাতে রানা সংগার প্রচুর সেনা মারা পড়ে ।,1,14,18
গোলা,তবে ২৯ মার্চ থেকে ১০ এপ্রিল পর্যন্ত বুড়িগঙ্গার ওপারে এক আত্মীয় বাড়িতে অবস্থান ; তার মধ্যে ২ এপ্রিল জিঞ্জিরায় পাকবাহিনীর গোলাগুলির মধ্যে পড়েন ।,1,124,128
গোলা,"স্থানীয় প্রত্যক্ষদর্শীরা জানিয়েছেন , আসামি ছিনতাইয়ের সময় গোলাগুলিতে পুলিশকে সহায়তাকারী যুবক আশেক এলাহী আরাফাত ( ২০ ) , ছিনিয়ে নেয়া আসামীর মেয়ে কিশোরী খাদিজা বেগম ( ১৪ ) ও তার মা গুলিবিদ্ধ হয়ে আহত হয় ।",1,61,65
গোলা,এ গোলাগুলিতে হতাহতের ব্যাপারে কিছু জানায়নি আইএসপিআর ।,1,2,6
গোলা,এ ছাড়া সীমান্তে ইয়াবা পাচারের সময় গোলাগুলিতে দুই ইয়াবা কারবারি নিহত হয়েছে ।,1,37,41
গোলা,বাস্তব গোলাগুলির সময় ক্যামেরাম্যানরা কিভাবে ছবি নেন ঢাকার রাস্তায় হরতালের মারামারির সময়ের ছবি দেখলেই তা সবাই বুঝতে পারবেন ।,1,7,11
গোলা,টাকা দিতে রাজি না হওয়ায় শনিবার রাতে গোলাগুলির নাটক সাজিয়ে ভাইয়ের পায়ে গুলি করে আহত করেছে ।,1,38,42
গোলা,ভয়ানক গোলাগুলির আওয়াজ আর তার সাথে জানালা ভাঙচুরের আওয়াজ ।,1,7,11
গোলা,এর পরেই শুরু হয়ে যায় গোলাগুলির লড়াই ।,1,23,27
গোলা,এর আগে পুলিশের হাতে অস্ত্রসহ আটকের পর গোলাগুলিতে বাঁ পা হারান সুমন।,1,38,42
গোলা,মন্ত্রণালয় গোলাগুলিতে এক বাংলাদেশি প্রাণহানির খবর দিলেও তার নাম প্রকাশ করেনি ।,1,12,16
গোলা,উভয় পক্ষের গোলাগুলির মধ্যে নিজ বাসায় গুলিবিদ্ধ হয়ে মারা যান এলাকার গৃহবধূ ঝর্ণা রাণী ভৌমিক।,1,11,15
গোলা,আলোচনায় তরুণ প্রার্থী - ভোটার বিএনপির মনোনয়ন প্রত্যাশীদের দ্বিতীয় দিনের সাক্ষাতকার আজ খালেদাকে হাসপাতাল থেকে কারাগারে পাঠানোর বিরুদ্ধে রিটের আদেশ আজ ২২ নভেম্বর পুলিশের সাথে বৈঠকে বসছে ইসি আত্মসর্মপণ করতে হবে নাজমুল হুদাকে প্রার্থী বাছাইয়ে তারেক অংশ নেয়ায় নির্বাচনী আচরণবিধি লঙ্ঘিত নির্বাচনের আগে হচ্ছে না রোহিঙ্গা প্রত্যাবাসন কুষ্টিয়ায় গোলাগুলিতে ডাকাত নিহত নয়াপল্টনে সংঘর্ষের ঘটনার তদন্ত প্রতিবেদন ইসি ' তে,1,344,348
গোলা,সেখানে রাতভর গোলাগুলির শব্দ পাওয়া যায়।,1,13,17
গোলা,যুদ্ধ চলাকালীন সময়ে প্রচণ্ড গোলাগুলির মধ্যে রাশিয়ান ক্যাম্পের দিকে অগ্রসরমান মুজাহিদদের মধ্যে অকস্মাৎ একটি তারের সাথে রহমাতুল্লাহ বাংলাদেশীর পা আটকে যায় ।,1,29,33
গোলা,এরপর সারা দিন গোলাগুলির শব্দ।,1,14,18
গোলা,দুই দল মাদক ব্যবসায়ীর মধ্যে গোলাগুলিতে তিনি নিহত হয়েছেন বলে জানিয়েছে পুলিশ ।,1,29,33
গোলা,"ডিএমপির মিরপুর বিভাগের উপকমিশনার মাসুদ আহমেদ জানান , সোমবার দিবাগত রাত সাড়ে ১২টার দিকে ওই অভিযান চলাকালে গোলাগুলির এ ঘটনা ঘটে ।",1,106,110
গোলা,"আফগান পুলিশের একজন মুখপাত্র রকেট ও বন্দুকের গোলাগুলির খবর নিশ্চিত করে বলেছেন , পরিস্থিতি শান্ত হয়েছে ।",1,44,48
গোলা,সকালে মেজর ডালিমের রেডিওতে অভ্যুত্থানের ঘোষণার অনেক আগেই আমার ঘুম ভাঙে ভোরে গোলাগুলির প্রচণ্ড শব্দে।,1,76,80
গোলা,"ল্যান্স নায়েক সহকারী বিল্লাল হোসেন বলেন, ‘সকাল সাড়ে নয়টার দিকে গোলাগুলির সময় দেখি গেঞ্জি পরে মেজর শাহ আলম দৌড়ে আসছেন।",1,63,67
গোলা,শুক্রবার রাত সাড়ে ৯ টার দিকে ওই গোলাগুলির ঘটনার পর তিনি এ নির্দেশ দেন ।,1,33,37
গোলা,বুধবার মধ্যরাতে কুচপুকুর এলাকায় দুই দল সন্ত্রাসীর গোলাগুলিতে তিনি নিহত হন ।,1,51,55
গোলা,পরে গোলাগুলিতে আহত হন তিনি ।,1,4,8
গোলা,"স্থানীয় কর্তৃপক্ষ জানিয়েছে , দক্ষিণ ক্যারোলিনার একটি বারে বুধবার রাতে গোলাগুলির ঘটনা ঘটে ।",1,72,76
গোলা,প্রায় আধা ঘণ্টাব্যাপী গোলাগুলিতে রাহাত গুলিবিদ্ধ হয়ে ঘটনাস্থলেই নিহত হন।,1,22,26
গোলা,"তাদের মধ্যে পুলিশের সঙ্গে ' বন্দুকযুদ্ধে ' বগুড়ায় একজন , রংপুরের কাউনিয়ায় একজন এবং ময়মনসিংহে দুই দল মাদক ব্যবসায়ীর নিজেদের মধ্যে গোলাগুলিতে দু ' জন নিহত হয়েছেন ।",1,135,139
গোলা,"হোয়াইক্যং পুলিশ ফাঁড়ির ( আইসি ) সুব্রত রায় জানান , বুধবার ( ৭ নভেম্বর ) ভোররাতে গোলাগুলির শব্দ শুনে একদল পুলিশ ঘটনাস্থলে গিয়ে পরিত্যাক্ত অবস্থায় একটি লাশ উদ্ধার করে ।",1,83,87
গোলা,"র্যাবের চাঁপাইনবাবগঞ্জ ক্যাম্পের কর্মকর্তা স্কোয়াড্রন লিডার মোহাম্মদ সাঈদ আব্দুল্লাহ আল মুরাদ বলছেন , রোববার রাত সোয়া ১২টা থেকে সাড়ে ১২টার মধ্যে উপজেলার কুইচ্চাগাড়া - আড়গাড়া রোডে গোলাগুলির ওই ঘটনা ঘটে ।",1,185,189
গোলা,এ সময় তাঁর সঙ্গের দুই সহযোদ্ধা গোলাগুলির মধ্যেই ক্রলিং করে খাবার আনতে যান।,1,31,35
গোলা,"ভারতের ভাষ্যমতে, গোলাগুলির ঘটনায় পাকিস্তানি পক্ষেও হতাহতের ঘটনা ঘটেছে।",1,17,21
গোলা,তবে বেশীরভাগ ক্ষেত্রেই গোলাগুলিতে নিকেশ হয় জঙ্গি ।,1,23,27
গোলা,গত ৮ সেপ্টেম্বর নরসিংদীতে পুলিশের সঙ্গে ডাকাত দলের গোলাগুলির ঘটনার পর সহযোগিসহ আত্মসমর্পণ করা অপু গোয়েন্দাদের জিজ্ঞাসাবাদে এ তথ্য জানিয়েছে ।,1,51,55
গোলা,মেহেরপুর সদর উপজেলার বুড়িপোতা সীমান্ত এলাকায় মাদক কারবারিদের দুই পক্ষের গোলাগুলিতে অজ্ঞাত এক মাদক কারবারি নিহত হয়েছে ।,1,74,78
গোলা,ভারত অধিকৃত জম্মু ও কাশ্মিরে ভারতীয় বাহিনী ও স্বাধীনতাকামীদের মধ্যে গোলাগুলিতে ভারতের এক সৈন্য ও চার স্বাধীনতাকামী গেরিলা নিহত হয়েছেন ।,1,69,73
গোলা,"ছবিঃ রয়টার্স কাছেই আরেক সরকারি ভবনে কর্মরত একজন কর্মকর্তা জানিয়েছেন , বিস্ফোরণ ও গোলাগুলির আওয়াজ শুনে কর্মচারীরা নিজ নিজ দপ্তরের দরজা বন্ধ করে ভিতরে অবস্থান করছিলেন ।",1,83,87
গোলা,দু ' দল মাদক কারবারির মধ্যে গোলাগুলিতে তার মৃত্যু হয়েছে ।,1,28,32
গোলা,দুই পক্ষের গোলাগুলিতে আব্দুস শহীদ ফুলু গুলিবিদ্ধ হয় ।,1,11,15
গোলা,"পুলিশ ও স্থানীয় গণমাধ্যমের খবরে জানানো হয়, গোলাগুলিতে একজন পুলিশ কর্মকর্তা, দুজন সন্দেহভাজন বন্দুকধারীসহ কমপক্ষে ছয়জন নিহত হয়েছে।",1,43,47
গোলা,তাই সেখানে গোলাগুলির ঘটনার সঙ্গেও তাদের কোনো সম্পৃক্ততা নেই।,1,11,15
গোলা,হঠাৎ গোলাগুলির শ ^ ব্দ পেয়ে ঘটনাস্থলে গিয়ে অজ্ঞাতনামা এক যুবককে একটি পিস্তলসহ গুলিবিদ্ধ অবস্থায় পড়ে থাকতে দেখে ।,1,5,9
