lemma,sentence,sense,start,end
তাড়া,আর চোট নিয়ে দেশে ফিরে যাওয়ার আগে আরেকবার নিজের ছাপ রেখে যেতে চাওয়া ডেভিড ওয়ার্নারের ব্যাটে সিলেট সিক্সার্সের ৮ উইকেটে ১৫৮ রান তাড়ার শেষে দেখা গেল চোটপাটও ।,1,130,135
তাড়া,রান তাড়ার সামর্থ্য প্রসঙ্গে . . . আমরা অবশ্যই ৩২০ - ৩৪০ রান তাড়া করতে অভ্যস্ত নই ।,1,4,9
তাড়া,আমরা ১১২ রানে ওদের অলআউট করলেও রান তাড়ার কাজটা একেবারে সোজা ছিল না ।,1,35,40
তাড়া,২২ ওভারে ১২৫ রানের টার্গেট তাড়া করতে গিয়ে তাড়াও ম্যাচ জিততে পারতো ।,1,44,49
তাড়া,দেশের উত্তর পূর্বের রাজ্য অসমে অনুপ্রবেশকারীদের তাড়াতে নাগরিকপঞ্জির তালিকা প্রস্তুত করা হয়েছে ।,1,48,53
তাড়া,১৮ বলে হাফ সেঞ্চুরি করা গুরবাজের ৫০ রানের ইনিংসটাই খুলনার রান তাড়ার মিশনকে সহজ করে দেয় ।,1,62,67
তাড়া,"অর্থাৎ , দ্বিতীয় ম্যাচেও প্রথম ম্যাচের মত রান তাড়াই করতে নামবেন কোহলিরা ।",1,47,52
তাড়া,"কালকের সেঞ্চুরি পরে ব্যাট করে, ৩১০ রান তাড়াকে ছেলেখেলা বানিয়ে!",1,39,44
তাড়া,দক্ষিণ আফ্রিকা ৬ . ২ ওভারে রান তাড়া করে জিতে নারী ওয়ানডে ক্রিকেট ইতিহাসের তৃতীয় দ্রুততম সফল রান তাড়ার ইতিহাস গড়েছে ।,1,99,104
তাড়া,যে কারণে এখন পর্যন্ত রান তাড়াও করতে হয়নি।,1,25,30
তাড়া,রান তাড়াটা সমীকরণ মেনেই শুরু করে প্রাইম ব্যাংক।,1,4,9
তাড়া,কিন্তু দেড়শোর কম রান তাড়াা করতে নেমেও শুরু থেকেই নিয়মিত উইকেট হারাতে থাকে দিল্লি ।,1,4,5
তাড়া,"এমন কন্ডিশনে অস্ট্রেলিয়া - ইংল্যান্ড ম্যাচ হলেও দেখবেন , অধিকাংশ সময় কেউ ৩৩০ করছে , অন্য দল সেটা তাড়াও করছে ।",1,99,104
তাড়া,তার সঙ্গে রান তাড়াও করতে পারবে ।,1,14,19
তাড়া,রান তাড়ার মিশনে নেমে শান্তর সেঞ্চুরিতে ১৮ . ১ ওভারে ২ উইকেটে ২০৭ রান করে ম্যাচ জিতে নেয় খুলনা ।,1,4,9
তাড়া,"কাজেই উইকেট ভাঙতে শুরু করলে যখন টার্ন আরো বাড়তেই থাকবে , তখন প্রতিপক্ষের বৈচিত্র্যময় স্পিনের সামনে চতুর্থ ইনিংসে রান তাড়ার ঝুঁকিও কম নয় ।",1,119,124
তাড়া,আগে ব্যাট করতে নামায় রান তাড়ার কোনো তাড়াহুড়া ছিল না ।,1,26,31
তাড়া,কিন্তু দেড় শ ' র কম রান তাড়াা করতে নেমেও শুরু থেকেই নিয়মিত উইকেট হারাতে থাকে দিল্লি ।,1,4,5
তাড়া,"ওয়ানডে কখনও রানও তাড়া করতে পারেনি যে দল , রান তাড়ার চ্যালেঞ্জ তাদের জন্য ছিল একটু বেশিই কঠিন ।",1,48,53
তাড়া,রান তাড়ার চাপ না থাকায় দুর্ভাবনা ছাড়াই ব্যাটিং করতে পারবেন তারা ।,1,4,9
তাড়া,"সমকালঃ টি২০ - তে ২০০ রান হয় , এই রান তাড়াও করে ।",1,38,43
তাড়া,এই মাঠেই ১৯৯৯ - এ ব্রায়ান লারার নেতৃত্বে ৩১১ তাড়া করে অস্ট্রেলিয়াকে হারিয়ে চতুর্থ ইনিংসে সর্বোচ্চ সফল রান তাড়ার ইতিহাস গড়েছিল ওয়েস্ট ইন্ডিজ ।,1,110,115
তাড়া,দ্বিতীয় ইনিংসে ব্যাট করতে নেমে ক্রিজে থাকার চেয়ে ড্রেসিংরুমে ফেরার তাড়াই বেশি লক্ষ্য করা গেল তাঁর মধ্যে ।,1,69,74
তাড়া,রানের লক্ষ্য তাড়া করে জিতে গড়েছে রান তাড়ার নতুন ইতিহাস ।,1,39,44
তাড়া,দুবাইয়ের প্রচণ্ড গরমে আগে ফিল্ডিং করে ক্লান্তি নিয়ে রান তাড়ার ঝুঁকিটা নিতে না চাওয়ার চিন্তাও আছে ।,1,58,63
তাড়া,সিকান্দার রাজা (৪৬) প্রথমে রেগিস চাকাভাকে (৩৫) সঙ্গী করে রান তাড়ার ভিতটা গড়ে দিয়ে যান।,1,61,66
তাড়া,রান তাড়ার সামর্থ্য প্রসঙ্গে . . . আমরা অবশ্যই ৩২০ - ৩৪০ রান তাড়া করতে অভ্যস্ত নই ।,1,4,9
তাড়া,ক্রমেই ভয়ঙ্কর হয়ে উঠতে বাবর আজমে ফিরিয়ে কুলদীপই পাকিস্তানের কঠিন রান তাড়াকে আরও কঠিন করে দেন ।,1,72,77
তাড়া,ভারতের পক্ষে রান তাড়ার সময়ে ওপেনিং করতে নেমে অর্ধশতরান করেন জেমিমা ( ৫০ ) ।,1,17,22
তাড়া,"কারণ , ধোনি আগে ব্যাট করতে গিয়ে দ্রুত আউট হয়ে গেলে আমাদের রান তাড়ার স্বপ্ন ভেস্তে যেত ।",1,64,69
তাড়া,এভাবে রান তাড়ার ক্ষেত্রে দলের শুরুটা দুর্দান্ত করলেন তাঁরা ।,1,10,15
তাড়া,"আগে ব্যাট করলে বড় রান গড়তে হবে , পরে ব্যাট করলে বড় রান তাড়ার প্রস্তুতি রাখতে হবে ।",1,58,63
তাড়া,আমরা ১১২ রানে ওদের অলআউট করলেও রান তাড়ার কাজটা একেবারে সোজা ছিল না ।,1,35,40
তাড়া,"কিন্তু ধোনি আউট হয়ে যাওয়ার পর আমরা জানতাম যে , রান তাড়ার কাজটা আর সহজ হবে না ।",1,53,58
তাড়া,শুরুতেই কয়েকটা উইকেট নিতে পারলে রান তাড়ার কাজটা আদৌ সহজ হত না ।,1,37,42
তাড়া,কাজে লাগাতে পেরেছি বলে রান তাড়াটা সহজ হয়েছে।,1,27,32
তাড়া,বিপিএলে প্রথমবারের মতো দুইশ ' রান তাড়ার নজির গড়ে নিজেদের শক্তির গভীরতা জানান দিয়েছে দলটি ।,1,34,39
তাড়া,"নিউজ - বাংলাদেশ , ঢাকাঃ ভারত - শাসিত কাশ্মীরের রাজধানী জম্মুতে বসবাসকারী রোহিঙ্গাদের তাড়াতে আন্দোলনে নেমেছে ভারতের কাশ্মীরের স্থানীয়রা ।",1,85,90
তাড়া,"ম্যাচের সময় রাস্তাঘাট সব ফাঁকা, ম্যাচ শুরুর আগে ঘরে ফেরার তাড়ায় রাস্তায় প্রচণ্ড ট্রাফিক জ্যাম।",1,58,63
তাড়া,"বাংলার মানুষ আজ উপলব্ধি করছে , চোর তাড়াতে গিয়ে ডাকাত ঘরে এনেছি আমরা ।",1,35,40
তাড়া,"ধ্বস সামলে নিউজিল্যান্ডকে টেনে নিয়ে যাওয়া রস টেলর ( ৭৪ ) আউট হয়েছেন জাদেজার সরাসরি থ্রো ' তে রান আউটে কাটা পড়ে , শুরুর বিপর্যয় কাটিয়ে যার কাঁধে চড়ে রান তাড়ার স্বপ্ন দেখছিল ভারত সেই ধোনিও গাপটিলের অসাধারণ এক থ্রোতে বিদায় নিয়েছেন রানআউটের শিকার হয়ে ।",1,159,164
তাড়া,অভিষিক্ত তরুণকে রান তাড়ার চাপে চার নম্বরে নামানোর সিদ্ধান্তটি নিয়েও অবশ্য প্রশ্ন তোলা যায় ।,1,20,25
তাড়া,বিশেষত বাছাই পর্বের দুর্দান্ত প্রত্যাবর্তনের পাশাপাশি জার্মানির বিপক্ষে ১ - ০ গোলের জয় - চার বছর আগের ' সেমিফাইনাল ভূত ' তাড়াতে যা সাহায্য করেছে খুব ।,1,122,127
তাড়া,রান তাড়ার সময়ে শতরান করার নিরিখে রোহিত এখন আছেন চার নম্বরে -,1,4,9
তাড়া,নইলে সিরিজের প্রথম যে ম্যাচটা তিনশো রান তাড়ার জন্য তাঁর চার নম্বরে যাওয়া উচিত ছিল সেটায় গেলেন নীচে ।,1,40,45
তাড়া,রান তাড়ার চাইতে তাদের মনযোগ ছিল সম্ভবত পুরো ৫০ ওভার খেলা !,1,4,9
তাড়া,অভিষিক্ত তরুণকে রান তাড়ার চাপে চার নম্বরে নামানোর সিদ্ধান্তটি নিয়েও অবশ্য প্রশ্ন তোলা যায় ।,1,20,25
তাড়া,অনভিজ্ঞ একটা ব্যাটিং লাইনআপকে আসলে রান তাড়ার চাপে ফেলে পিষ্ট করতে চাইনি ।,1,39,44
তাড়া,রান তাড়ার সময়ে শতরান করার নিরিখে রোহিত এখন আছেন চার নম্বরে -,1,4,9
