lemma,sentence,sense,start,end
চাবি,দেখি - আমায় সিন্দুকের চাবিটা দাও ।,0,23,27
চাবি,চাবিটার একটা ছাপ নিলাম আমি ।,0,0,4
চাবি,"কিন্তু ও আমাকে ডাক দিল আর মোটরসাইকেলের চাবিটা হাতে দিয়ে বলল, বাসায় মোটরসাইকেলটা আছে।",0,39,43
চাবি,চাবিটা গেলো কোথায় ?,0,0,4
চাবি,চাবিরও খোঁজ পাইনি ।,0,0,4
চাবি,চাবিটা তুই একটা খামে ভরে আমার ঠিকানায় পোস্ট করে দিবি ।,0,0,4
চাবি,"ওর পকেটে চাবিটা ছিল না , ছিল ম্যাডামের ব্যাগে ।",0,9,13
চাবি,চাবিটা নিতে আসলাম ।,0,0,4
চাবি,আচ্ছা দরজার এক্ট্রা চাবিটা কি এখনো আছে তোমার কাছে ?,0,20,24
চাবি,চাবিটা পেতে দেরি হল না ।,0,0,4
চাবি,চাবিটা নিয়ে এক মিনিটের মধ্যেই আসছি ।,0,0,4
চাবি,"চাবিটা পারুলকে দিয়ে বলল , ছেলেটা রইল .",0,0,4
চাবি,চাবিটার কথা জানালো রবিন আর মুসা ।,0,0,4
চাবি,তোমার কাছ থেকে বিদায় নেওয়ার সময় চাবিটা নিতে মনে ছিল না।,0,33,37
চাবি,তালার চাবিটা অনেক করে খুঁজলাম ।,0,6,10
চাবি,বহু কষ্টে নিজেকে সামলে চাবিটা এনে দিলাম ।,0,23,27
চাবি,ছিনতাইকারীদের ভয়ে চাবিটা তোমার ভ্যানিটি ব্যাগে রেখেছিলাম।,0,18,22
চাবি,চাবিটা বুঝি আপনার প্যান্টের পকেটেই ছিল ?,0,0,4
চাবি,চাবিটা হাতে নিলেই আমি হাজির হয়ে যাব ।,0,0,4
চাবি,"বলছিলাম , তালার চাবিটা -",0,16,20
চাবি,চাবিটার কথা,0,0,4
চাবি,চাবিটা কোথায় জানি না তো ।,0,0,4
চাবি,চাবিটি বের করল সজল ।,0,0,4
চাবি,লতা চাবিটা কোথায় রাখে !,0,4,8
চাবি,এ ঘরের চাবিটা আমায় দিন ।,0,7,11
চাবি,জোজো ঘরে তালা লাগিয়ে চাবিটা পকেটে নিয়ে বেরিয়েছিল ।,0,22,26
চাবি,চাবিটা একটু সাবধানে রাখতে হয় বাবাজী ।,0,0,4
চাবি,"দেখলাম , চাবিটা তারই বটে ।",0,9,13
চাবি,চাবিটি অভিনব ।,0,0,4
চাবি,দে তো চাবিটা ।,0,6,10
চাবি,ফ্ল্যাটের চাবিটা নিচে গাড়িতে ফেলে রেখে এসেছি ।,0,10,14
চাবি,এতে চাবিগুলো গোছানো থাকবে তাই সহজে হারাবে না ।,1,4,8
চাবি,"নিজের মাথার চুলগুলো একহাতে এলোমেলো করিতে করিতে এবং অন্য হাতে পকেটের চাবির গুচ্ছ নাড়িতে নাড়িতে হঠাৎ প্রশ্ন করিলেন - রিচার্ড , কত দাম দিয়ে তুমি তোমার ব্যবহারের সাবান কেনো ?",1,68,72
চাবি,চাবির গোছখান তোমার জিম্মায় রহিল ।,1,0,4
চাবি,"জানা গেছে , সুপ্রিম কোর্টের সব অফিসের জন্য সংরক্ষণ করে রাখা এই চাবিগুলো সকাল সাড়ে ৭টা হতে শুরু করে রাত ১০টা পর্যন্ত আদান - প্রদান চলে ।",1,63,67
চাবি,"সেই সমস্ত জিনিসের তালিকায় রয়েছে ছিলিম , পয়সা , চাবির রিং ।",1,50,54
চাবি,"টি-শার্ট, চাবির রিংসহ নিশ্চিত ডিসকাউন্ট কুপন রয়েছে।",1,10,14
চাবি,"একইভাবে রাজধানীর টিকাটুলিতে যাত্রাবাড়ী বন্ধুসভা, ফার্মগেটে ঢাকা বন্ধুসভা, শ্যামলীতে ধানমন্ডি বন্ধুসভা, আসাদগেটে ড্যাফোডিলের বন্ধুসভার সদস্যরা, কাজীপাড়ায় মিরপুর বন্ধুসভা, পরিবাগে লেদার টেকনোলজি বন্ধুসভা, শাহবাগে টিটিসি বন্ধুসভা, বায়তুল মোকাররমে যাত্রাবাড়ী বন্ধুসভা, গাবতলীতে মিরপুর বন্ধুসভা, মগবাজারে রামপুরা বন্ধুসভা, নিউমার্কেটে ইউআইইউ বন্ধুসভা, সদরঘাটে জগন্নাথ বন্ধুসভা, নিকুঞ্জে উত্তরা বন্ধুসভার সদস্যরা প্রথম আলোর কর্মীদের উপস্থিতিতে পথচারীদের মধ্যে ধন্যবাদ কার্ড ও চাবির রিং উপহার তুলে দেন।",1,470,474
চাবি,"ব্যোমকেশ গলার মধ্যে শব্দ করিল , চাবির গোছা এ কে রে - কে ফেরৎ দিয়া টেবিলের সামনে গিয়া দাঁড়াইল ।",1,32,36
চাবি,"Solar Keyring , ( 225188 . ) * সোলার কী - রিংঃ * চাবির রিং * সাথে রয়েছে টর্চলাইট ।",1,49,53
চাবি,এভাবে একটি স্মার্টওয়াচ ' চাবির গোছা ' হিসেবে কাজ করতে পারবে ।,1,26,30
চাবি,নবীন শিক্ষার্থীদের ফুল আর প্রথম আলোর চাবির রিং দিয়ে বরণ করে নেন রওশন ভাই ও লেদার ইঞ্জিনিয়ারিং বন্ধুসভার সাবেক সভাপতি জোবায়ের আহমেদ খান।,1,38,42
চাবি,"কারুশিল্পের প্রদর্শনীগয়নার বাক্স, পেপার ওয়েট, চাবির রিং, চুলের ক্লিপ ইত্যাদি নিয়ে কারুশিল্পের এক প্রদর্শনীর আয়োজন করা হবে ঢাকার ধানমন্ডির দৃক গ্যালারিতে।",1,46,50
চাবি,"মৌলভীবাজার বন্ধুসভার পক্ষ থেকে তাঁকে দেওয়া হয় জন্মদিনের শুভেচ্ছা ও উপহার আর প্রথম আলোর পক্ষ থেকে সবাইকে দেওয়া হয় চাবির রিং, আনন্দে আড্ডায় ডুব দিয়েছিল সবাই।",1,113,117
চাবি,"কারণ , এই জামিনের চাবিটা শেখ হাসিনার হাতে আছে ।",1,18,22
চাবি,"সাবিত্রী সে কথায় হাসিয়া আঁচল - বাঁধা চাবির গোছা ঝনাৎ করিয়া পিঠের উপর ফেলিয়া দিয়া বলিল , আমি চুরি করলে আপনার গায়ে লাগবে না ।",1,39,43
চাবি,তারপরই তার হাতে একটা চাবির গোছা ধরিয়ে দেন বিকাশ ।,1,21,25
চাবি,চাবিগুলো তার টেবিলের উপরে ছড়ানো এবং কক্ষের জানালার গ্রিল ভাঙা পান ।,1,0,4
চাবি,"পার্কের মধ্যেই রেস্তোরাঁ , হস্তশিল্পের ঘর সাজানোর উপকরণ , চাবির রিং , ও প্রসাধনী সামগ্রীর দোকানও তৈরি হয়েছে ।",1,58,62
চাবি,"স্থানীয় পত্রিকার নাম ওয়াইকাটো টাইমস, বিশ্ববিদ্যালয়ের নাম ওয়াইকাটো ইউনিভার্সিটি, এখানে উৎপাদিত বিয়ারের নাম ওয়াইকাটো ড্রট, স্যুভেনিরের দোকানে টি শার্ট-মগ-চাবির রিং নানা কিছুতে উৎকীর্ণ এই নাম।",1,153,157
চাবি,"এর মধ্যে আছে ব্যাকপ্যাক, চাবির রিং টি-শার্ট ইত্যাদি।",1,25,29
চাবি,"শ্রী জগন্নাথ মন্দির পরিচালনা কমিটির সদস্য রামচন্দ্র দাশ মহাপাত্র বলেন , গত ৪ এপ্রিল কমিটির বৈঠকেই প্রথম বলা হয় , রত্নভান্ডারের ভিতরের কক্ষের চাবির হদিশ মিলছে না ।",1,142,146
চাবি,আজ শনিবার সকাল সাড়ে নয়টার দিকে প্রধানমন্ত্রীর পক্ষ থেকে বিআরটিসির চেয়ারম্যান ফরিদ আহমেদ ভূঁইয়া বাসের চাবিগুলো ক্যান্টনমেন্ট বোর্ড স্কুল ও কলেজের প্রধান পৃষ্ঠপোষক এবং লজিস্টিকস এরিয়া কমান্ডার মেজর জেনারেল আতাউল হাকিম সরওয়ার হাসানের কাছে হস্তান্তর করেন।,1,101,105
চাবি,হাতঘড়িতে ভার্চুয়াল চাবিগুলির একটি কপি রাখা থাকবে ।,1,21,25
চাবি,কারণ এ পর্যায়ে সে আমার দৃষ্টিতে মৌলিক বিদ্যাসমূহের চাবিগুলোর কর্তৃত্ব লাভ করে ।,1,52,56
চাবি,"তানিয়া ওয়াহাবের প্রতিষ্ঠানে চামড়ার তৈরি মেয়েদের ব্যাগ , জুতা , চামড়ার ফাইল , চাবির রিং ইত্যাদি তৈরি হয় ।",1,82,86
চাবি,গ্রামের অধিকাংশ মহিলারা বিদেশী চ্যানেল দেখে প্রতিবাদের ভাষা ভুলে পরকিয়া আর সংসারের চাবির গোছা হাতানোর পদ্ধতি শিখছে ।,1,84,88
চাবি,কখনো কারও হাতে তিনি ভুলেও চাবির গোছা দিতেন না ।,1,26,30
চাবি,চাবিগুলো তার টেবিলের উপরে ছড়ানো এবং কক্ষের জানালার গ্রিল ভাঙা পান ।,1,0,4
চাবি,"৫. শামুকের খোলক থেকে উজ্জ্বল অলংকার, চাবির রিং ইত্যাদি তৈরি করা হয়।",1,37,41
চাবি,"প্রত্যেকটা কেসের আলাদা আলাদা ধরনের চাবি আছে , আর চাবিগুলো , বাঁ দিকে বা ডান দিকে কতবার কীভাবে পাক দিতে হবে , তা জানা আছে শুধু একজনের ।",1,49,53
চাবি,"রাস্তা - তৈরির স্টীমরোলার যেমন মন্থরগমনে চলিতে থাকে , তাহার তলায় কী যে দলিতপিষ্ট হইতেছে তাহার প্রতি ূক্িষেপমাত্র করে না , হতভাগ্য স্বরলিপি এবং হারমোনিয়মের চাবিগুলার উপর দিয়া রমেশ সেইরূপ অনিবার্য অন্ধতার সহিত বার বার যাওয়া - আসা করিতে লাগিল ।",1,157,161
চাবি,"চাবির গোছা , চুড়ি , বালা ঝঙ্কার দিয়া উঠিতেছে ।",1,0,4
চাবি,"ভালোবাসা দিবস উপলক্ষে রক্তরাঙা কোমল হৃদয় আকৃতির কুশন, পুতুল, ফটোফ্রেম, রোমিও-জুলিয়েটের যুগল মূর্তি, হাতঘড়ি, টেবিলঘড়ি, চাবির রিং, ভালোবাসার পঙ্ক্তি বা বিখ্যাত উক্তি লেখা কাচের ফলক, মোমবাতি এমনকি সাবান পর্যন্ত বিস্তর উপহারসামগ্রীতে দোকান ভর্তি |আশীষ-উর-রহমানজ্বর তো মাপা যায়ই।",1,122,126
চাবি,"ঘটনাস্থল থেকে ছাত্রীর চাবির রিং , দুটি ইনহেলার , ঘড়ি , নোটবুক , লেকচার শিটসহ বিভিন্ন আলামত সংগ্রহ করা হয়েছে ।",1,22,26
চাবি,"রমেশ শীঘ্র পশ্চাতে মুখ ফিরাইবে এমন সম্ভাবনা না দেখিয়া সে মৃদুভাবে একটু - আধটু কাসিল , তাহাতেও কোনো ফল হইল না ; অবশেষে তাহার চাবির গোছা দিয়া দরজায় ঠক্ ঠক্ করিতে লাগিল ।",1,125,129
চাবি,"এ ছাড়াও আছে বালিশের কভার , লেপের কভার , কম্বল , কুশন কভার , চাবির রিং , তৈলচিত্র ।",1,61,65
চাবি,শশী চাবির গোছাটা তাহার হাতে দিল ।,1,4,8
চাবি,"ছবির বিজ্ঞাপনে লেখা হতো, ‘একটি দেশ, একটি সংসার, একটি চাবির গোছা, একটি আন্দোলন’।",1,53,57
চাবি,চাবির রিংটা এখনো তার হাতে আছে ।,1,0,4
চাবি,তার জেরেই গত বৃহস্পতিবার দুপুরে এক সহকর্মীর হাতে দফতরের চাবির গোছা দিয়ে তিনি কৃষ্ণনগর ছেড়ে চলে গিয়েছেন ।,1,56,60
চাবি,তাঁরই নিকট আসমানসমূহ ও যমীনের চাবিগুলো ।,1,30,34
চাবি,পরে মন্ত্রী চাবিগুলো ঢাকা উত্তর সিটি করপোরেশনের মেয়র আতিকুল ইসলাম এবং ঢাকা দক্ষিণ সিটি করপোরেশন ও চট্টগ্রাম সিটি করপোরেশনের প্রধান নির্বাহী কর্মকর্তার কাছে হস্তান্তর করেন ।,1,12,16
চাবি,"বছরটাতে আমাদের ব্যবহার করা অনেক যন্ত্র যেমন চাবির রিং, স্মার্টফোন, ইন্টারনেটে যুক্ত গাড়ি, স্মার্টঘড়ির মতো যন্ত্রগুলো লেনদেনের যন্ত্র হিসেবে আবির্ভূত হবে।",1,44,48
