lemma,sentence,sense,start,end
পদ,কুনমিংয়ে এক রেষ্টুরেন্টে খাদ্যের আইটেমের মধ্য কেবল মাশরুমই ছিল নয় পদের ।,0,68,70
পদ,তারপরে মাছের নানা পদ ।,0,18,20
পদ,এ ছাড়াও প্রায় পদের মাছের শুটকিও এখানে খুব নামকরা ।,0,16,18
পদ,"অভিজ্ঞরা বলেন , দিঘার স্যান্ড লবস্টার মোটেও পদের নয় ।",0,44,46
পদ,তাই নিরামিষ অথচ সুস্বাদু পদ বলতে আমরা অনেক রকমের পদের বিষয়ে জানি ।,0,25,27
পদ,পার্ক স্ট্রিটের একাধিক নামকরা রেস্তোরাঁর পদ এগুলি ।,0,41,43
পদ,এমন অনেক মন মাতানো পিঠেই জায়গা করে নিয়েছে গ্রাম বাংলার সনাতন এই ঐতিহ্যবাহী পদের তালিকায় ।,0,77,79
পদ,রনবিরের সঙ্গে তারা সবাই দক্ষিণ মুম্বাইয়ের একটি হোটেলে যান এবং পাঁচ পদের খাবার খান ।,0,68,70
পদ,লাঞ্চ হোক বা ডিনার চিকেনের এই পদ হল অসাধারণ কমপ্লিট একটি ডিশ ।,0,30,32
পদ,যখন খাবার আসলো তখন আবার একটা পদ দেখা গেল আপনার অর্ডার না ।,0,29,31
পদ,জেনে নিন মজাদার পদের হালুয়ার রেসিপি - চকোলেট হালুয়া,0,16,18
পদ,ডিমের রকমারি পদ,0,13,15
পদ,কখনও কখনও নতুন করে মোমের পছন্দের এক আধটা পদও রান্না করে ।,0,29,30
পদ,"আর অবাক হয়ে লক্ষ্য করে নারায়ণের সামনে খাসির মাংসের রেজালা , মুরগীর রোষ্ট , বিভিন্ন পদের মাছ , সাদা ভাত , বিভিন্ন পদের মিষ্টান্ন থরে থরে সাজানো ।",0,85,87
পদ,তিনি নাকি টকের সঙ্গে ঝাল মিশিয়ে বেশ নতুন পদ তৈরি করতেন ।,0,42,44
পদ,বাইরে ঘুরতে গিয়ে বিলাসি পদে মনোযোগ না দিয়ে সেই স্থানের বিশেষ খাবারগুলি টেস্ট করে দেখুন ।,0,25,27
পদ,সস্তায় পুষ্টিকর পদ হিসেবে এর কোনও তুলনা হয় না,0,17,19
পদ,"মেনুতে দেখি প্রায় রকমের পদ , কিন্তু সব গুলোই স্ন্যাক সাইজ ।",0,25,27
পদ,একঘেয়ে চিকেনের পদ থেকে এই পদ যে মুক্তি দেবে এটা দাবি করে বলা যায় ।,0,16,18
পদ,নারী নানা পদের খানা এনে টেবিল ভরায় ।,0,10,12
পদ,সেখানেই থাকবে চুনোপুঁটি মাছের রকমারি পদ ।,0,37,39
পদ,সামনে সাজানো রয়েছে ভাত ও টি পদ ।,0,29,31
পদ,"তাতে অবশ্যই নতুন পোশাক-পরিচ্ছদ কেনা অপরিহার্য হলেও ছিল বইপত্র উপহার , সেই সঙ্গে নানা পদের সুখাদ্যের আহার্য-বিলাস ।",0,85,87
পদ,পিএনএস ডেস্ক : সেহরিতে দেশি মাছের কোনো পদ থাকলে মন্দ হয় না ।,0,39,41
পদ,বিকেলে পরিবারের সঙ্গে চায়ের আড্ডা জমিয়ে তুলতে চটজলদি মুখরোচক পদ বানাতে অবশ্যই ট্রাই করুন এটি ।,0,63,65
পদ,"কিন্তু বিদেশে এসে বুঝলাম এদের আসলে পদে পদে গালি দেয়া ছাড়া উপায় নাই , সারাক্ষণ হালাল-হারাম , আর নামাজ কালামের কথা , এবং তার চাইতেও বেশি বলে মেয়েদের নিয়ে ।",0,35,37
পদ,"মাছে-ভাতে বাঙালির অন্যতম প্রিয় পদ , রইল শাহী তেল কই-এর সহজ রেসিপি",0,32,34
পদ,একটি বড় গামলায় এই ধরনের পদ দুই হাতে ভালোভাবে মাখিয়ে তারপর ঠোঙায় করে বিক্রি করা হয় ।,0,26,28
পদ,ইশপ রেঁধে এনেছিল জিহ্বার নানা পদ ।,0,30,32
পদ,চমৎকার নানান পদের খাবার ।,0,13,15
পদ,বাড়িতেই বানিয়ে ফেলুন মাটনের এই কাশ্মীরি পদটি ।,0,42,45
পদ,"কালোজিরে লঙ্কাবাটা দিয়ে দৈনন্দিন ঝোলের পাশাপাশি থাকে চিংড়ি মাছের মালাইকারি , ভেটকির পাতুরির মতো বিশেষ পদও ।",0,19,20
পদ,তেল খরচের সঙ্গে বেগুনের নানা পদ খাওয়ানোটা কি কম হেপার !,0,29,31
পদ,এসবের মাঝে পাঁজন হলো সব থেকে গুরুত্বপূর্ণ এবং ঐতিহ্যবাহী একটা পদ ।,0,62,64
পদ,সাধারণ ভাবে রাজমা রান্না না করে আলু বা কিমা দিয়ে অনেকেই সুস্বাদু রাজমার পদ রেঁধে থাকেন ।,0,73,75
পদ,ইফতারিতে নানা পদ তৈরি করতে এই ভোগ্যপণ্যটির জুড়ি মেলা ভার ।,0,14,16
পদ,তাহলে এবার স্বাদ বদলে রান্না করুন ঢ্যাঁড়স-মাংসের মজাদার পদ ।,0,57,59
পদ,অর্থাৎ এটি অন্য অর্থে / ভিন্ন পদের অর্থে ব্যবহৃত হয়েছে ।,1,30,32
পদ,পাশাপাশি দুই বর্ণের মিলনে সন্দি হলেও অব্যয় পদের আদি ও অন্তের বর্ণের সাথে সন্দির নিয়ম খাটে না বা হয় না ।,1,44,46
পদ,"সমাস কথাটির অর্থ সংক্ষেপ , মিলন , একাধিক পদের একপদীকরণ ।",1,41,43
পদ,বাক্যটিতে আসত্তি ও যোগ্যতা গুণ টি অনুপস্থিত কেননা এর পদগুলো অবিন্যস্ত এবং এর অর্থ বাস্তবিক না ।,1,37,39
পদ,এখানে বাক্যের পদগুলোর বিন্যাস বাক্যটির অর্থ সঠিক ও পরিস্কারভাবে প্রকাশ করছে ।,1,14,17
পদ,তাই পদটির কারক কর্তৃকারক ।,1,4,7
পদ,রূপক কর্মধারয় সমাস : - যে কর্মধারয় সমাসে পূর্বপদ উপমেয় এবং পরপদ উপমানের মধ্যে অভেদ কল্পনা করা হয় তাকে রূপক কর্মধারয় সমাস বলে । যেমন – ভব রূপ সাগর = ভবসাগর । মন রূপ পাখি = মনপাখি । কথা রূপ অমৃত = কথামৃত । জ্ঞান রূপ বৃক্ষ = জ্ঞানবৃক্ষ । ক্রোধ রূপ অনল = ক্রোধানল । এখানে ক্রোধ হল উপমেয় এবং অনল হল উপমান পদ ।,1,306,308
পদ,( বাতিলকৃত তম বিসিএস ) - বিশেষ্য . ' চালাক ' এর বিশেষ্য পদ কি ?,1,56,58
পদ,উত্তর : ' পদ না অর্থ ? ',1,10,12
পদ,". সমুচ্চয়ী অব্যয় : যে অব্যয় পদ একাধিক পদের বা বাক্যাংশের বা বাক্যের মধ্যে সম্পর্ক স্থাপন করে , তাকে সমুচ্চয়ী অব্যয় বলে ।",1,31,33
পদ,"না না , আপনি খুলুন , দাদা – হরিশ স্খলিত পদে আসিয়া বৈকুণ্ঠের পাশে দাঁড়াইলেন – প্রফুল্ল বলছে – পোস্টমাস্টার নাকি মিষ্টি খেতে চেয়েছে বলেছে আমরা জিতেছি –",1,40,42
পদ,"অর্থাৎ , সমস্ত পদের প্রথম সমস্যমান পদই পূর্বপদ ।",1,15,17
পদ,"ছোট ছোট ঝোপ গুলি ডিঙি ডিঙি যায় , চোখ বুজি শশ-শিশু ঝোপেতে লুকায় ; দৌড়িতে দৌড়িতে পদ অবশ হইল , সমুখের গোপ যুবা হঠাৎ থামিল ; একে একে সবে আসি দাঁড়ায় তখন , ফিরিয়া দেখিল হোথা চরিছে গোধন ; ছাতিম ছায়ায় আছে কয় জন বসি , ঝরণার ধারে তাছে – ' হলা ' , ' রাকা ' ' শশী ' ; ' হলারে ' বলিয়া ডাক ছাড়িল যুগল , চাহিয়া দেখিল হেথা রাখালের দল ।",1,83,85
পদ,প্রদত্ত শব্দটি একটি বিশেষ্য পদ ।,1,28,30
পদ,"বিশেষণ পদ : যে পদ বিশেষ্য , সর্বনাম ও ক্রিয়াপদের দোষ , গুণ , অবস্থা , সংখ্যা , পরিমাণ ইত্যাদি প্রকাশ করে , তাকে বিশেষণ পদ বলে ।",1,7,9
পদ,বাংলা কৃৎ প্রত্যয় প্রত্যয় শব্দ গঠন বিশেষ নিয়ম শূণ্য প্রত্যয় ( প্রত্যয় ছাড়া কোনো ক্রিয়া প্রকৃতি বিশেষ্য বা বিশেষণ পদ হিসেবে বাক্যে ব্যবহৃত হলে সেখানে শূণ্য প্রত্যয় যুক্ত হয়েছে বলে ধরা হয় । ),1,120,122
পদ,' রহস্যময় ' শব্দটি বাক্যে সাধারণত বিশেষণ পদ রূপে ব্যবহৃত হয় ।,1,42,44
পদ,আসলে ছন্দ আর অন্তমিলের মেলবন্ধনে হালকা চালে সহজ শব্দের সুচারু ব্যবহারে বিষয়কে প্রকাশ করবার জন্যে যে পদ বা পদসমষ্টির সৃষ্টি করা হয় তাকে ছড়া বলে ।,1,101,103
পদ,"পদের ভাবগত মিল ছাড়াও শব্দের রীতিসিদ্ধ ব্যবহার , সহজবোধ্যতা , বাগধারা এবং উপমার সঠিক ব্যবহার ইত্যাদির ওপরও বাক্যের যোগ্যতা নির্ভর করে ।",1,0,2
পদ,সুতরাং এটি একটি নাম পদ ।,1,20,22
পদ,' তাপ ' ( বিশেষ্য পদ ) তৎসম পদ ।,1,18,20
পদ,"অর্থাৎ , বাক্যের অন্তর্গত যে পদ দ্বারা কোন কাজ সম্পাদন করা বা কোন কাজ সংঘটন হওয়াকে বোঝায় , তাকে ক্রিয়া পদ বলে ।",1,29,31
পদ,সংস্কৃতি হচ্ছে - ' সংস্করণ ' ও ' সংস্কার ' নামক বিশেষ্য পদ থেকে গঠিত একটি শব্দ ।,1,56,58
পদ,. পদ সংস্থাপনার ক্রম অনুসারে ' না ' অব্যয়টি কোথায় বসে ?,1,2,4
পদ,যেমন - ' মাঠে পাখিগুলো দলবেঁধে ঘাস খাচ্ছে ' আর ' আকাশে গরুগুলো ডানা মেলে উড়ছে ' - বাক্যটিতে আকাঙ্ক্ষা এবং আসত্তি গুণ রক্ষিত হলেও এটি সার্থক বাক্য নয় ; কেননা এতে ব্যবহৃত পদগুলোর সঙ্গে ভাবের কোনো সাদৃশ্য নেই ।,1,14,15
পদ,কারক হলো বাক্যের অন্তর্গত ক্রিয়াপদের সঙ্গের অন্যান্য পদের যে সর্ম্পক থাকে তাকে কারক বলে । আর বিভক্তি বাক্যের ব্যবহারের সময় বিভিন্ন শব্দ ও ধাতুর পর কিছু বর্ণ বা বর্ণসমষ্টি যুক্ত হয় । যে বর্ণ বা বর্ণসমষ্টি শব্দের শেষে যুক্ত হয়ে পদ তৈরি করে সে বর্ণ বা বর্ণ সর্ম্পককে বিভক্তি বলে ।,1,33,35
পদ,প্রশ্ন : চর্যার প্রাপ্ত কোন সংখ্যক পদটি টীকাকার কর্তৃক ব্যাখ্যা হয় নি ? উঃ সংখ্যক পদ ।,1,83,85
পদ,বস্তুবাচক বিশেষ্য : যে পদে কোনো উপাদানবাচক পদার্থের নাম বোঝায় তাকে বস্তুবাচক বিশেষ্য বলে ।,1,23,25
পদ,গানের এক পদ মনের ভ্রমে হারায়ে গেল কি করিয়া !,1,9,11
পদ,"আমার পুত্র , ডেক্সনারী দেখিয়া এইরূপ ব্যাখ্যা করিয়াছে – "" ইউ "" শব্দে তুমি বা তোমরা , "" টিল্ ' শব্দে চাষ করা , "" ইট্ "" শব্দে খাওয়া , "" ই "" অর্থে কি তাহা সে বলিতে পারিল না , কিন্তু বোধ করি কমলাকান্ত , "" ইউ-টিল-ইট-ই "" পদে ইহাই অভিপ্রেত করিয়াছেন যে , "" তোমরা চাষ করিয়াই খাও । """,1,217,219
পদ,"যে সমাসের ব্যাসবাক্য হয় না , কিংবা ব্যাসবাক্য করতে গেলে অন্য পদের সাহায্য নিতে হয় , তাকে নিত্য সমাস বলে ।",1,62,64
পদ,সমস্ত আয়োজন যখন শেষ তখন খালিদ হাসান খবর পাইয়া কনসোর্টিয়ামের এমডি জনাব ফজলুর রহমান মোল্লাকে ভূয়া পদত্যাগপত্র দেখাইয়া তাহার পদ হইতে অপসারণ করে ও কোম্পানীর রির্জাভ লক্ষ শেয়ার এবং কনসোর্টিয়াম হইতে বাকী টি কোম্পানীকে অবৈধভাবে বহিস্কার করতঃ তাহাদের শেয়ারসহ মোট লক্ষ হাজার শেয়ার কোনো বোর্ড মিটিং ছাড়াই বিক্রী করিয়া কোটি টাকা হাতাইয়া নেয় ।,2,127,129
পদ,পদও ধরে রাখতে চাই না ।,2,0,3
পদ,এমনকি তার বিশেষ দূতের পদও বিলুপ্তি করা হতে পারে ।,2,16,17
পদ,শেষ পর্যন্ত তিনি লন্ডন কমিটির প্রেসিডেন্ট পদ গ্রহণ করতে রাজি হন ।,2,42,44
পদ,"পৃথিবীর কোনো দেশে গুরুত্বপূর্ণ এই পদ এত দিন খালি থাকে না বলে উল্লেখ করে এই সিনিয়র আইনজীবী বলেন , একজন প্রধান বিচারপতি পাওয়া গেছে এটাই যথেষ্ঠ ।",2,34,36
পদ,তাকে দলের সকল পদ ও দায়িত্ব থেকেও অব্যাহতি দেয়া হয়েছে ।,2,14,16
পদ,"এরপর থেকে দখল , দলীয় পদ এবং সর্বশেষ সিটি করপোরেশনের প্যানেল মেয়র নির্বাচিত হওয়া নিয়ে তাদের মধ্যে বিরোধ চলছিল ।",2,22,24
পদ,পদের নাম : খাদিম ।,2,0,2
পদ,"বরিস যদি পদত্যাগ করেন , তবে প্রধানমন্ত্রী পদের অন্যতম প্রতিদ্বন্দ্বী হবেন ঋষি ( Rishi Sunak ) ।",2,42,44
পদ,আবার ওই পদে নতুন মুখ যুক্ত করা হয়েছে ।,2,8,10
পদ,"আমি এই পদে আসতে পারব , সেটা কখনও ভাবতেও পারিনি ।",2,7,9
পদ,এরপর ডিএনসিসিতে মেয়র পদে মনোনয়নপ্রত্যাশী বিএনপির বিশেষ সম্পাদক আসাদুজ্জামান রিপন তার মনোনয়নপত্র জমা দেন ।,2,22,24
পদ,মার্চ বেতাগী উপজেলা পরিষদের শান্তিপূর্ণ নির্বাচনে দল সমর্থিত প্রার্থী চেয়ারম্যান পদে দোয়াত কলম প্রতীকে সাবেক উপজেলা চেয়ারম্যান মোঃ শাহজাহান কবির বেসরকারিভাবে নির্বাচিত হয়েছেন ।,2,82,84
পদ,"মধ্যপ্রাচ্যের বিভিন্ন শহরে কাজ করে নিচের আয়ের শ্রমবিক্রেতা অথবা হোয়াইট কলার ম্যানেজার , সেমি ম্যানেজার ধরনের সব পদই ভরিয়ে রেখেছে ভারতীয়রা ।",2,114,117
পদ,যে পাইকরা মালিক কাফুরকে হত্যা করেছিলেন তারা মোবারক শাহকে সিংহাসনে বসানোর কৃতিত্ব দাবি করেছিলেন এবং তাঁর দরবারে উচ্চ পদ দাবি করেছিলেন ।,2,116,118
পদ,শিল্পীদের উন্নয়নে কাজ করার আগ্রহ থেকেই বেশ কজন সিনিয়ার শিল্পীর পরামর্শে এই পদে প্রার্থী হয়েছেন অমৃতা ।,2,77,79
পদ,"17 সালে রাষ্ট্রপতি জর্জ ওয়াশিংটন অ্যাডামসকে নেদারল্যান্ডসে মার্কিন রাষ্ট্রদূত হিসাবে নিয়োগ করেছিলেন এবং অ্যাডামস সাল পর্যন্ত উচ্চপদস্থ কূটনৈতিক পদে দায়িত্ব পালন করবেন , যখন থমাস জেফারসন রাষ্ট্রপতি হিসাবে দায়িত্ব গ্রহণ করেছিলেন ।",2,146,148
পদ,"বাংলাদেশ ব্যাংকের গভর্নরের পদ থেকে পদত্যাগ করার পর আতিউর রহমান বলেছেন , তিনি স্বেচ্ছায় পদত্যাগ করেছেন ।",2,27,29
পদ,"এদিকে কুয়েতের আদালতে ফৌজদারি মামলায় পাপুলের দুই বছরের বেশি সময় সাজা হলে তার সদস্য পদ বাতিল হতে পারে উল্লেখ করে সুপ্রিম কোর্টের আইনজীবী ব্যারিস্টার জ্যোতির্ময় বড়ুয়া বাংলা ট্রিবিউনকে বলেন , ' আমাদের সংবিধানে বলা আছে – নৈতিক স্খলনজনিত ফৌজদারি অপরাধে দুই বছরের বেশি সাজা হওয়ার কথা ।",2,85,87
পদ,। কর্তৃপক্ষ পদের সংখ্যা হ্রাস / বৃদ্ধি করার অধিকার সংরক্ষণ করেন ।,2,12,14
পদ,"তিনি বলেন , সম্মানজনক পদে শ্রমিক নিয়োগের প্রতি উৎসাহ যোগাতে হবে ।",2,22,24
পদ,অথচ কমিটির কোনো পদে আহমদ শফীর কোনো সন্তানকে রাখা হয়নি ।,2,16,18
পদ,ব্রিটিশ অধিকৃত ভারতের অধিকাংশ গুরুত্বপূর্ণ পদ শুধুমাত্র ব্রিটিশদের জন্য সংরক্ষিত ছিল ।,2,43,45
পদ,"কমিটি রাষ্ট্রপতির কাছে যে সুপারিশ জমা দেয় , তাতে সিইসি ও চার কমিশনার নিয়ে পাঁচ পদের জন্য টি নাম আসে ।",2,81,83
পদ,এই পদের পরিচয়ে তার নারী কেলেংকারির মাত্রা আরও বেড়ে যায় ।,2,3,5
পদ,উপচার্যের পদ থেকে সরে যাওয়া বাঞ্চনিয় ।,2,10,12
পদ,কিন্তু কাউন্সিলর পদে আমাকে দলীয় সমর্থন দেওয়া হয়নি ।,2,17,19
পদ,স্ত্রী ও তার বিরুদ্ধে দুর্নীতির অভিযোগে মামলা হওয়ার কারণে পদ থেকে সরে দাড়ান তিনি ।,2,59,61
পদ,তারপরও সমিতির সভাপতির পদ ধরে রেখে এবং চুক্তিভিত্তিক চাকরি করার জন্য রাজউক চেয়ারম্যানের কাছে আবেদন করেছেন ।,2,22,24
পদ,গাজীপুর সিটি করপোরেশন ( জিসিসি ) নির্বাচনে মেয়র পদে দুই ' হেভিওয়েট প্রার্থী ' আওয়ামী লীগ মনোনীত মো .,2,49,51
পদ,অন্য শতাংশ পদ জুনিয়র স্তর থেকে পদোন্নতির মাধ্যমে পূরণ করারও সুপারিশ করা হয়েছে ।,2,11,13
পদ,এরা দেশের রাষ্ট্রপতি এবং উপ-রাষ্ট্রপতি পদের নির্বাচন পরিচালনা করে থাকে ।,2,39,41
পদ,"আদেশে বলা হয়েছে , পুনরাদেশ না দেওয়া পর্যন্ত তাদের এসব পদে বদলি করে নিয়োগ দেওয়া হলো ।",2,56,58
পদ,এ কারণে দলের মহাসচিব জিয়াউদ্দিন আহমেদ বাবলুকে এ পদটি দিতে জোর চেষ্টা চালিয়ে যাচ্ছেন এরশাদ ।,2,26,28
পদ,এরপর তিনি নবারূন মাল্টিমিডিয়ার চেয়ারম্যান ও সিইও পদে নিযুক্ত হন ।,2,51,53
পদ,সম্প্রতি তিনি গুরুত্বপূর্ণ পদটি পেয়েছেন ।,2,3,4
পদ,একই সঙ্গে মেয়র পদে তার দায়িত্ব পালনে বাধা না দিতে সরকারকে নির্দেশ দেন আদালত ।,2,16,18
পদ,সিনিয়র যুগ্ম মহাসচিব হওয়ার পরও ' দপ্তর ' পদ ধরে রাখায় তাঁকেই এ ক্ষেত্রে সবাই উদাহরণ হিসেবে টেনে আনছেন ।,2,43,45
পদ,গত আগষ্ট করোনা আক্রান্ত হয়ে সে মৃত্যু বরণ করলে শাহীমসজিদ পঞ্চায়েত কমিটির সভাপতি পদটি শূন্য হয়ে পরে ।,2,56,57
পদ,কিন্তু কোনো অদৃশ্য শক্তির বলে আমাকে সে পদ দেয়া হয়নি ।,2,39,41
পদ,অসামরিক টি পদে জনকে নিয়োগ দেবে বর্ডার গার্ড বাংলাদেশের ( বিজিবি ) ।,2,11,13
পদ,ঠিক এক বছর পর ওয়েস্ট ইন্ডিজ সফরের আগেই কোচের পদ থেকে ইস্তফা দেন তিনি ।,2,46,48
পদ,"জাহাঙ্গীর আলম আকাশ , রাজশাহী রাজশাহী সিটি করপোরেশনের নির্বাচনে মেয়র পদের লড়াইয়ে আওয়ামী লীগ ও বিএনপি উভয় দলের প্রার্থি কঠিন চ্যালেঞ্জের মুখে পড়েছে ।",2,69,71
পদ,এমন অবস্থাতেই সালে পোপ দ্বাদশ পিউস স্তেপিনাককে কার্ডিনাল পদে অধিষ্ঠিত করে ।,2,57,59
পদ,আর এই দুই শীর্ষ পদে নির্বাচন করার জন্য প্রার্থীদের অবশ্যই ' অবিবাহিত ' হতে হবে বলে ছাত্রদলের গঠনতন্ত্রে উল্লেখ রয়েছে ।,2,16,18
পদ,অভিযোগ রয়েছেন উচ্চ বেতনে গুরুত্বপূর্ণ পদে কর্মরত এসব বিদেশি অনেক ক্ষেত্রে তৈরি পোশাক শিল্প খাতে অসন্তোষ সৃষ্টিসহ বহু অপরাধের সাথে যুক্ত ।,2,39,41
পদ,আর সরকার সমথল সাদা প্যানেলের আইনজীবীরা সভাপতিসহ টি পদে নির্বাচিত হয়েছে ।,2,51,53
পদ,"এই আইন অনুযায়ী , কলকাতার মহানাগরিক পদের মেয়াদ এক বছর থেকে বাড়িয়ে পাঁচ বছর করা হয় ।",2,36,38
পদ,সেখানকার প্রভাষক পদ থেকে তাকে সরিয়ে দেওয়া হয়েছে ।,2,17,19
পদ,"জুন তারিখে ইউরোপীয় কাউন্সিল আনুষ্ঠানিকভাবে জাঙ্কারকে উক্ত পদের জন্য মনোনীত করে , এবং জুলাই তারিখে ইউরোপীয় সংসদ তাকে নির্বাচিত করে ।",2,59,61
পদ,মালয়েশিয়ার এইআইএমএসটি বিশ্ববিদ্যালয়ের ডিন পদে এবং হায়দরাবাদের ব্লু পিটার রিসার্চ সেন্টারের পরিচালক ( কুষ্ঠ গবেষণা কেন্দ্র ) রূপেও তিনি কাজ করেছেন ।,2,45,47
পদ,"লেবার পার্টির গঠনতন্ত্র অনুযায়ী , ডেপুটি লিডার পদে প্রার্থী হতে হলে কমপক্ষে জন নির্বাচিত এমপির সমর্থন পেতে হয় ।",2,48,50
পদ,দক্ষিণের কমিটিতে সহসভাপতি পদে রাখা হয়েছে জনকে ।,2,26,28
পদ,"বক্তারা বলেন , নারীরা বড় বড় পদ দখল করলেই নারী নির্যাতন কমে যাবে না ।",2,30,32
পদ,"চট্টগ্রামের কোনো আওয়ামী নেতাই কেন্দ্রে প্রভাবশালী নন , হাছান মাহমুদ বড় মন্ত্রীত্ব ও বড় দলীয় পদ পেলেও চট্টগ্রামের রাজনীতিতে ' মহিউদ্দীন বৈরিতা'য় খুবই নাজুক ।",2,96,98
