lemma,sentence,sense,start,end
পালা,’দুই পালার বিদ্যালয়: গত বছরের জানুয়ারি থেকে করপোরেশনের চারটি বিদ্যালয়ে চালু করা হয় প্রাতঃশাখার (মর্নিং শিফট) পাঠদান কার্যক্রম।,0,5,9
পালা,মার্সিডিজ গাড়ি প্রস্তুতকারী জার্মানির বিখ্যাত প্রতিষ্ঠান ডেইমলার তাদের সন্ধ্যা ও রাতের পালার কর্মীদেরও খেলা দেখার সুযোগ করে দিচ্ছে।,0,87,91
পালা,ময়মনসিং গীতিকার অন্তর্ভূক্ত কবি দ্বিজ কানাই-এর প্রায় বছর পূর্বে লেখা ঠিক একই নামে একটি পালার কথা জানা থাকায় চলচ্চিত্রটি দেখতে মনটি বেশ আনচান করছিলো ।,0,89,93
পালা,রাতের পালায় কাজ করা শ্রমিকদের রাতেই ঈদের বোনাস দেওয়া হয়।,0,6,10
পালা,আবেদনের জন্য মুঠোফোনের মেসেজ অপশনে গিয়ে CAD  দিয়ে কাঙ্ক্ষিত কলেজের EIIN  দিয়ে কাঙ্ক্ষিত গ্রুপের নামের প্রথম অক্ষর  বোর্ডের নামের প্রথম তিন অক্ষর  রোল নম্বর  এসএসসি বা সমমান পরীক্ষায় পাসের সন  পালার (শিফট) নাম  কোটার নাম লিখে Send করতে হবে 16222 নম্বরে।,0,192,196
পালা,এর মধ্যে একটি পালায় এসএসসি থেকে শুরু করে যেকোনো পর্যায়ের শিক্ষার্থীর প্রশিক্ষণ নেওয়ার সুযোগ রয়েছে।,0,14,18
পালা,বছরে দুটি পালায় প্রশিক্ষণার্থীদের ভর্তি করা হয়।,0,10,14
পালা,"একজন আবেদনকারী একাধিক কলেজে বা একই কলেজে একাধিক গ্রুপে বা একই কলেজে একাধিক পালায় আলাদাভাবে আবেদন করতে পারবে, তবে প্রতি ক্ষেত্রেই ফি বাবদ ৮০ টাকা কেটে নেওয়া হবে।",0,75,79
পালা,দর্শকদের জন্য নতুন খবর হলো এবার ঈদে প্রায় প্রতিটি দলই নতুন নতুন পালার প্রদর্শনী করবে।,0,65,69
পালা,"এই পালাটি রামায়ণের উপর ভিত্তি করে রচিত হলেও পুতুলনাচিয়েরা রাবণের প্রেক্ষিত থেকে গল্পটি বলেন , এবং রাবণকেই এই গল্পের নায়ক হিসেবে তুলে ধরেন ।",0,3,7
পালা,ট্রেনের কারণে দিনে অফিস করতে না পারলেও এখন রাতের পালায় কাজ করতে হইব।,0,49,53
পালা,"তা আমি ঠিক বুঝে উঠতে পারিনি , কিন্তু পালাতে যে হবেই সেটা ঈশ্বরকে অবিরতভাবে জানাতাম ।",1,37,41
পালা,"আমি গুলি খেয়ে অজ্ঞান হয়ে ছিলাম , আপনারা সেই সুযোগে পালালেন না কেন ?",1,53,57
পালা,"' আমি এখান থেকে পালাতে পারছি , এটাই বড় কথা !",1,16,20
পালা,"বলিল , না , সে কাজ আপনাকে আমি করতে বলিনে , পারি নিজেই খুঁজে বার করব , তাকে পালাতে দেব না ।",1,75,79
পালা,"কিংবা বলে - তোমাকে আমি ধরা দিচ্ছি , কিন্তু যারা পালাচ্ছে বাঁচতে দাও ।",1,48,52
পালা,তুমি না হয় জোর খাটিয়ে কেস থেকে নিজের নাম সরিয়েছো আমি তো আর পারি নি । আমার নাম কেসে আছে । আর নাফি নিজে স্টেসমেন্ট দিয়েছে পুলিশের সামনে ! - আরে রাখো সব সামলানো যেত । কিসের না কিসের ভয়ে তুমি পালালে ওর নাফি ধরা দিল । দরকার ঐ মেয়েটাে গায়েব করে দেওয়া যেত ! বাবা দেখতো ব্যাপারটা !,1,193,197
পালা,"~ মুন্নার দিকে অদ্ভুত এক চাহনীতে তাকিয়ে মুনিয়া , "" প্লিজ তুমি যা করার তাড়াতাড়ি করো , আমার বাসা থেকে যদি বিয়ের আয়োজন করেই ফেলে তাহলে আমি কিন্তু বিয়ের আসর থেকে পালাতে পারবো না """,1,165,169
পালা,"অথচ তারা যেন সবাই সজীব , সকলেই আমাকে পাহারা দিচ্ছে , আমি যেন প্রাণ নিয়ে এ শ্মশান থেকে পালাতে না পারি ।",1,87,91
পালা,"কিছুক্ষণ চুপ করে থেকে বললাম - মা , আমি হারাইনি , পালাতে চেয়েছিলাম ।",1,49,53
পালা,"আচ্ছা এস , আমরাই হযরতকে প্রচার করবার ভার গ্রহণ করি ; শুধু কথা বললে চলবে না , যে বুঝেছে , তারই কাছে খোদার বাণী এসেছে , সে বাণী শুনে পালালে চলবে না ।",1,131,135
পালা,"চলে তো যাবই না । পালাব না আমি । তবে একবার ভাবলাম , এই দ্বিতীয় টয়লেটে যখন ধন্ধ তখন নাহয় প্রথমটাতেই ঢুকি । কিন্তু সেই অভক্তি বশে ঢুকে পড়লাম দ্বিতীয়টাতেই । টয়লেট হল না কিছুই , শুধু ভাবতে লাগলাম , আমি এটা বোকামি করেছি । কী দরকার এসব ফটকা সাহসের ? এখন যদি একটা বিপদ ঘটে ? যদি দরজা খুলে ভয়ানক কিছুর সামনে পড়ি ? যদি খারাপ কিছু হয়ে যায় এখন তবে কালকের পরীক্ষার কী হবে ?",1,17,21
পালা,"তবে তার আগে একটা কথা বলে নিই , আবার এখান থেকে পালাব আমি ।",1,46,50
পালা,"রিদি মাথা নেড়ে বলল , হ্যাঁ , দেখা যাক আসলেই আমরা পালাতে পারি কি না !",1,50,54
পালা,আমি আমার পালার দিন ও রাত আপনার প্রিয় স্ত্রী আয়েশা ( রা . ) কে দিয়ে দিলাম ।,1,9,13
পালা,"গানটির কথা এমন , ' যদি তুমি ভালোবাসো আমায় শুধু এ কারণে পালাতে চাই , তোমার যোগ্য আমি নই তাই ভয় হয় যদি পেয়েও হারাতে হয় ।",1,56,60
পালা,"আমাদের সমস্বরে শপথ নেওয়া উচিৎ , "" এরকম ঘটনা দেখে আমরা যেন না পালাই ।",1,62,66
পালা,"আমরা স্বপ্নেও কল্পনা করিনি, একজন আরেকজনকে দেখলে পালাব।",1,48,52
পালা,তারপর তুমি চলে গেলে আমি পালালাম ।,1,24,28
পালা,"~ হাঁসি ভরা মুখ করে নিশির দিকে তাকিয়ে রিফাত , "" আপনার কি মনে হয় আমি যদি আপনাকে বিয়ে করি তাহলে তার / মাসের ভিতর চাকুরী পেলে ও আপনাকে নিয়ে আর আপনার এখনের যে বয়ফ্রেন্ড সে তখন পালাবে "" ?",1,177,181
পালা,আমি তোমাকে এখানে বসিয়ে রেখে ওসব কথা জানতে যাই আর সেই ফাঁকে তুমি পালাও ।,1,65,69
পালা,"কে না কে হুমকি দিয়ে একটা চিরকুট লিখে রাখল , আর তাতে আমরা লেজ গুটিয়ে পালাব , এটা কেন হবে ?",1,70,74
পালা,"আমি বলি কি , এইবেলা পালাও ।",1,20,24
পালা,আমি আমার পালার দিনটি ' আয়িশাকে দিলাম ।,1,9,13
পালা,আমিই বা কতটা আগের মত আছি ? বদলে গেছি অনেক । তবু্ও ধরি মাছ না ছুঁই পানি র স্বভাবটা বদলায় নি - ঝামেলা দেখলেই খেলবো না বলেই পালানোর স্বভাবটা পাল্টায়নি আজও । এই যে - জীবনটা কষ্টকর ঠেকছে বলে পালাতে চাইছি সবকিছু ছেড়ে । রবি রেমান তো পালায় নি । তবে আমি পালাই ক্যানো ?,1,122,126
পালা,"আমি হৃদির দিকে তাকালাম । হৃদি বলল , বাহ ! তোমার বউ যে এতো ঈমানদার হবে ভাবি নি ! আমি কিছুই বলতে পারলাম না । সামনে কি করবো সেটাও মাথায় আসছে না । এভাবে নিকিতা আমার উপর থেকে মুখ ফিরিয়ে নিবে ভাবতে পারি নি । আমার সামনে এখন একটা পুলিশ ধরবে তারপর ফাঁসিতে ঝুলিয়ে দিবে । দুনিয়ার সব প্রমান হয়তো আমার বিপক্ষে । আমি ঐ রিসোর্টে ছিলাম সেটা প্রমান করতে পুলিশের মোটেই কষ্ট হবে না । আমি ফেইক আইডি ব্যব হার করেছি সেটা একটা শক্ত প্রমান হবে । আমি পালিয়ে গেছি সেটাও একটা বড় প্রমান ! আমার সামনে কেবল একটা পথ খোলা আছে । দেশ ছেড়ে পালানো ! কিভাবে পালাবো আমি !",1,513,517
পালা,"ব্যাস আমার দৌড় শেষ হয়ে গেল । এদিকে দেখি কপাল ঘেমে , বুক কেঁপে আমার দফারফা । মাথাটা চুলকে বললাম ও আচ্ছা তাইলে মনে হয় আমারই কলম , বলে তারাতারি ঘুরতে ধরে দিলাম তোমার হাতের চটপটির প্লেটটা ফেলে । আমি তো শেষ ! কোন স্যরি বলার ক্ষমতা আমার ছিলনা , ছুটে পালালাম কোন মতে । দ্বিতীয় দিন কি করেছি মনে আছে ? তোমার ব্যাগে আমার একটা খাতা ঢুকিয়ে দিয়েছিলাম , তোমাকে গিয়ে বললাম , "" এক্সকিউজ মি , আমার খাতাটা দিবেন প্লিজ ।",1,247,251
পালা,"হয়ত শেষ পর্যন্ত শুনলে আপনিই বুঝবে , এবং সে বোঝায় ক্ষতি বৈ লাভ আমার হবে না , কিন্তু এরা তোমাকে যা বুঝিয়েছিল তা তাই নয় , আমি তোমাকে ফেলে পালাই নি ।",1,139,143
পালা,"আমি উত্তর না দেওয়ায় বললেন শুনেন ছোটো ভাই , এই বন্দুকই এখন আপনার সব , আপনার বৌ , প্রেমিকা সবাই চলে যাবে , যুদ্ধের পরিস্থিতি কঠিন হলে সবাই পালাতে চায় ।",1,139,143
পালা,"গা গুলিয়ে উঠছিল ঠিকই , তবুও নিজেকে সংযত করে শেলিকে বললাম , এর পরেও কি আমি তোমাকে নিয়ে পালাতে পারি ?",1,88,92
পালা,"আমি দুটো ঘোড়া জোগাড় করে আনব , তাইতে তোমরা পালাবে ।",1,44,48
পালা,"আমি মনে মনে চিন্তা করছিলাম, দৌড়ে পালাব কিনা?",1,33,37
পালা,ওরা হয়তো ভেবেছিলো যে আমি লজ্জা পেয়ে পালাবো ।,1,38,42
পালা,"দ্যাখ কল্যাণ , কেউ যদি পালাতে চায় তো তাকে আমরা ধরে রাখতে পারব না ।",1,23,27
পালা,"জন যদি তোমার কাছে খোঁজ পেয়ে আসে তো ভালই , আর না এলেও আমি পালাতে পারব ।",1,58,62
পালা,"বলেছে , কদিন তোমার বাড়িতে রাখো , এদিকে বন্দোবস্ত করে আমরাও পালাবো , তখন একটা ছোট বাড়িটাড়ি দেখে দিও , আমরা থাকব ।",1,60,64
পালা,"তোরা যদি অল্প দিনের ভালবাসার জন্য ঘর ছেড়ে পালাতে পারিস , তবে আমরা বিশ বছরের ভালবাসার জন্য বেপরোয়া হব না কেন ? ?",1,43,47
পালা,"তুমি টুপি আনার নাম করে দৌড়ে পালাতে চাও , তা কি আমি বুঝি না ভেবেছ ?",1,29,33
পালা,"১৬ প্রভু , আমি আপনার কাছ থেকে দৌড়ে পালাই নি বরং আমি আপনাকেই অনুসরণ করে চলেছি ।",1,36,40
পালা,আর কবি শালবনে পালাতে চাইলেই - বা আমরা ছাড়ব কেন !,1,14,18
পালা,"তারপর কপালে যা আছে হবে , এখন কিন্তু পালাই চলো ।",1,36,40
পালা,"পালাতে আমি চাইছি না , কিন্তু ঝ মনে করছেন না আর কোনও উপায় আমার আছে বাঁচার ।",1,0,4
পালা,"কিন্তু মা , তুমি বিশ্বাস করো , ঈশ্বর না করুন , যদি এখন আমার সামনে সেই ঘটনা পুনরাবৃত্ত হয় , আমি পালাবো না ।",1,96,100
পালা,"তার দৃঢ় বিশ্বাস হল , আজ রাত্রে সে পালাতে চেষ্টা করলে কৃতকার্য হবে ।",1,35,39
পালা,"আমি ভয় পেয়ে পালাতে চেষ্টা করতে লাগলাম , কিন্তু পারলাম না ।",1,14,18
পালা,"তবে সেই রান্না খেয়ে যদি কেউ বলে ভালো হয়েছে , আর একদিন করতে হবে , তাহলে আমি দৌড়ে পালাব !",1,83,87
পালা,"কিন্তু আমি ঠিক করলাম , একটি মাত্র কবিতা কোনওক্রমে শেষ করেই পালাতে হবে ।",1,59,63
পালা,জিজ্ঞেস করছেন এই বৃষ্টির মধ্যে পালাই না এই ভাবেই চলুক ?,1,31,35
পালা,"প্রাণটা পালাই পালাই করছে . . . তবে সকল অবিবাহিতগণের প্রতি আমার আকুল আবেদন , আপনারা পাত্রী পছন্দ করার আগে পাত্রীর ' মা ' ভালো কি - না সঠিকভাবে খবর নেবেন ।",1,8,12
পালা,"পালাচ্ছে , না সে একটা অন্যায় করতে যাচ্ছে ?",1,0,4
পালা,"ক্যাম বলল, আমি চিন্তা করছি ওখান থেকে আমরা পালাব কীভাবে যদি মালিক টের পেয়ে যায়।",1,42,46
পালা,"যা মন চায় করো, কিন্তু পালাতে পারবে আমাকে নিয়ে?",1,22,26
পালা,"আমার লেখালেখির কসম , লাঞ্ছিত করা দূরের কথা , পালাতেই পারত না ।",1,45,49
পালা,"~ হাঁসি ভরা মুখ করে নিশির দিকে তাকিয়ে রিফাত , "" আপনার কি মনে হয় আমি যদি আপনাকে বিয়ে করি তাহলে তার / মাসের ভিতর চাকুরী পেলে ও আপনাকে নিয়ে আর আপনার এখনের যে বয়ফ্রেন্ড সে তখন পালাবে "" ?",1,177,181
পালা,""" তুই বলতে চাস "" , শেষে সে জিজ্ঞেস করল , "" আজ যদি বড়লোকেরা গরীবদের টাকা - পয়সা দিত , এতটাই দিত যে যা থেকে তারা অন্তত জল - খাবার পেতে পারত , ইস্কুলে যেতে পারত , তারপর একটা চাকরি খুঁজে পেতে পারত , সবাই শান্তিতে থাকতে পারত , তাহলে কাউকেও পালাতে হত না ?",1,237,241
পালা,কবুল বলে আমায় কুরবানি করে পালালি কেন ?,1,27,31
পালা,"আগের মতো করে বলবে, ‘পালাবে আমার সঙ্গে?",1,20,24
পালা,"ঠিক তখনই পেছনে আওয়াজ শুনতে পেল । চরকির মত পেছনে ঘুরে তাকিয়ে দেখে সাফায়েত দাড়িয়ে আছে । সাফায়েত কে দেখে ওর মনে সাহস ফিরে আসার কথা কিন্তু সাফায়েত কে দেখে ওর মনের ভয়টা যেন আরও বেড়ে গেল । সাফায়েতের চোখে যেন আগুন জ্বলছে । ওর দিকে জ্বলন্ত চোখে তাকিয়ে আছে । সাবরিনা হঠাৎ বলল - এই বাসাটা তোমার নিজের , তুমি এটা ভাড়া নাও নি । তাই না ? সাফায়েত অস্বীকার করার কোন চেষ্টাই করলো না । সাফায়েত বুঝতে পেরেছে এই সাবরিনার কাছে এখন লুকিয়ে রাখার কোন দরকার নেই । মেয়েটা এখনওর হাতে বন্দি । চাইলেও মেয়েটা এখান থেকে পালাতে পারবে না । সাফায়েত বলল - তুমি ঠিকই ধরেছো । এই বাড়ি আমারই । - এই মেয়ে গুলোকেও তুমিই মেরেছো ? সাফায়েত এই প্রশ্নের জবাব দিল না । কেবল হাসলো । তারপর বলল - তোমাকে আমার আরও কয়েকদিন বাঁচিয়ে রাখার ইচ্ছে ছিল । অন্তত আজকের বাসরটা তো হতেই পারতো আমাদের । কিন্তু বেশি কৌতুহল দেখিয়ে ফেলেছো তুমি !",1,507,511
