lemma,sentence,sense,start,end
মাটি,স্পোর্টস আপডেট ডেস্ক – বিদেশের মাটিতে বাংলাদেশ ক্রিকেট দলের সামনে আরও একটি সিরিজ জয়ের হাতছানি ।,0,31,35
মাটি,হয়েছে গ্রামীণ পরিবেশে গ্রামের বাড়িতে টিনের চালাঘরে মাটির মেঝেতে ।,1,53,57
মাটি,"বাতি ঘরের আলোয় সবাই আলোকিত হউক নেদারল্যান্ডের ছোট্ট একটি দ্বীপ Schiermonnikoog , যা সমুদ্রের স্রোতে এবং প্রবল হাওয়ার কারণে একটু একটু করে দক্ষিন থেকে পূর্বদিকে সরে যাচ্ছে । বছর আগে এই দ্বীপ সমুদ্রের বুকে ভেসে উঠে যা পূর্বের অবস্থান থেকে কিলোমিটার উত্তরে সরে গেছে এবং এর আকারও পরিবর্তন হয়েছে । গাণিতিক হিসাবে প্রতিবছর আনুমানিক . মিটার সরছে । প্রকৃতপক্ষে দ্বীপ আসলে সরে না । স্রোতের কারণে দ্বীপের একদিকের মাটি কেটে অন্যদিকে জমা হয় যা অনেকটা আমাদের দেশের নদী ভাঙ্গনের মত "" এক কূল ভাঙ্গে অন্য কূল গড়ার মত "" ।",1,49,50
মাটি,কবরস্থানের এক পাশে মাটি খোঁড়ার সময় প্রায় তিন ফিট নিচে একটি বড় মাটির হাড়ি পাওয়া যায় ।,1,66,70
মাটি,"খবরে বলা হয়েছে , গোমতীর চর থেকে মাটি কেটে ট্রাকযোগে বহন করা হচ্ছে ।",1,20,22
মাটি,মারামারির এক পর্যায়ে এককর্মী মাটিতে পড়ে গেলে এলোপাতাড়ি আঘাত করেন কয়েকজন ।,1,30,34
মাটি,তারও আগে নিচের মাটি পরীক্ষা করে প্রয়োজনে পাইলিং করাসহ এমন ব্যবস্থা নিতে হয় যাতে সেখানে নির্মীয়মান ভবনের ভার চাপিয়ে দেয়ার ক্ষেত্রে কোনো সমস্যা না হতে পারে ।,1,15,16
মাটি,মোস্তাক মিয়া ওই স্থানে যাওয়ামাত্র এক ডাকাত গাছের ডাল দিয়ে আঘাত করে মাটিতে ফেলে দেয় ।,1,70,74
মাটি,মাটিতে পড়িয়া কেবল কঁদিতে লাগিলেন ।,1,0,4
মাটি,"তিনি তাদের বললেন , "" যখন আপনি সিজদা করবেন , তখন আপনার শরীরের অংশটি মাটিতে স্পর্শ করুন কারণ এই দিকগুলির মধ্যে একজন পুরুষের হতে একজন মহিলা ভিন্ন । """,1,67,71
মাটি,"এজন্য ভালো ঘটনা বা ভালো সময় বা প্রাপ্তি নিয়ে যেমন অতিরিক্ত উচ্ছ্বসিত হওয়া যাবে না , অহংকারি হওয়া যাবে না এবং পা রাখতে হবে সবসময় মাটিতে , হতে হবে বিনয়ী ; ঠিক তেমনই খুব খারাপ ঘটনায় হতাশ হওয়াও যাবে না ।",1,133,137
মাটি,জামালপুর শাহী মসজিদটি দীর্ঘদিন মাটির চাপা পড়েছিল ।,1,31,35
মাটি,তারা উচ্চতার থেকে মাটিতে থাকা সৈন্যদের নিকেশ করতে অনেক সুবিধা পেত ।,1,18,22
মাটি,মঙ্গলবার ভোর থেকে দুপুর টা পর্যন্ত নাইক্ষ্যংছড়ির তুমব্রুর গহীন পাহাড়ে অভিযান চালিয়ে মাটির নিচ থেকে এ সব অস্ত্র ও গুলি উদ্ধার করা হয় ।,1,87,91
মাটি,কাটার সময় মাটি থেকে দুই ইঞ্চি উপরে কাটবেন ।,1,2,3
মাটি,... প্রথম ঝুড়ি মাটি কাটলেন জেনারেল জিয়া স্বয়ং ।,1,16,17
মাটি,"আমরা , মফ : স্বলের ঘেমো মানুষেরা সব দা-কোদাল-শাবল-খন্তা-নিড়ানি দিয়ে মাটি কেটে , জল কেটে বসত করলাম ।",1,7,9
মাটি,বিশ্বাসঘাতকদের ( বাঙালিদের ) প্রয়োজন হলে ঢাকাকে মাটিতে নিশ্চিহ্ন করে ফেলবে এমন পরিকল্পনা ছিল পাকিস্তানি শাসকদের ।,1,49,53
মাটি,মুলতানি মাটি ও গোলাপ জলের একটি প্যাক বানিয়ে মুখে লাগিয়ে রাখুন ।,1,0,1
মাটি,আমাদের পক্ষেও তাকে মাটি দেয়া সম্ভব নয় ।,1,19,20
মাটি,নদীর অববাহিকার কারণে ফেনী জেলার মাটি পলি ও কাঁদাযুক্ত ।,1,32,33
মাটি,আর হার্ড ওয়ে শুনে ঐ সাইটে যাওয়ার ইচ্ছাটাই মাটি হয়ে গেছে ।,1,23,25
মাটি,তবুও ঝিরঝির বর্ষায় ভেজা মাটির টিলাতে পা রাখতে ভালোই লাগছিল ।,1,25,29
মাটি,"কৃষি জমির ক্ষতি করে মাটি নিতে বাধা দেওয়ার ক্ষেপে যান মাটির দালাল জামাই পেয়ার , করিম ও আমির ।",1,54,58
মাটি,"মাটিতে ছায়া হয়ে শুয়ে আছেন তিনি , শান্ত কি তাকে দেখতে পেয়েছে নাকি ।",1,0,4
মাটি,দেশকে সুশাসনের দিকে এগিয়ে নিতে কালোশক্তিগুলোকে গুড়িয়ে দিয়েছেন মাটির সাথে ।,1,66,70
মাটি,"মাটিতে , মাঠে , ময়দানে , নদিতে , খেত খামারে ।",1,0,4
মাটি,কিন্তু রবিকে দেখে তিনি হতভম্ব হয়ে মাটিতে বসে পড়ায় বেঁচে যান ।,1,35,39
মাটি,মাটি পরীক্ষা করবে ।,1,0,1
মাটি,ঢাকা জেল সুপারের উপস্থিতিতে ঢাকা জেলা ম্যাজিস্ট্রেট তার হাতে থাকা লাল রুমাল মাটিতে ফেলে দেওয়ার সঙ্গে সঙ্গে জল্লাদরা ফাঁসি কার্যকর করেন ।,1,76,80
মাটি,যে মাটিতে সে শুয়ে আছে সে মাটি তো তার না ।,1,3,7
মাটি,বাঁধের উপরে কতখানি মাটি পড়েছে তা বাঁধের গোড়ার মাটির স্তর দেখলেই অনুমেয় ।,1,48,52
মাটি,"সুরা ফাতেহা সর্ব রোগের ঔষধ , নবীর বছরের বাচ্চার সাথে বিয়ে হওয়ার কাহিনী , মাটি থেকে মানুষ ও ইট তৈরির কাহিনী পড়ার মতো ব্লগার কমে এসেছে ।",1,75,76
মাটি,অতঃপর মহান আল্লাহ পাক তিনি মাটি দ্বারা হযরত আদম আলাইহিস সালাম উনাকে সৃষ্টি করেন এবং উনার মধ্যে ( আমার ) সম্মানিত নূর মুবারক সংযোজন করে দেন ।,1,6,8
মাটি,গোমতীর মাটি কাটা বন্ধে জেলা প্রশাসনের অভিযান,1,2,4
মাটি,জীবন যেনবা নিয়তির ঘোরে বাঁধা পদে পদে তার অনিয়ম অপমান দুর্ভাগা দিন এখনো রয়েছে বাকি দিনের বেলায় আঁধারের কালো এসে নিয়ে গেছে মুছে আশার স্বপ্নগুলো ফোটেনি কুসুম মনের দুয়ারে আজও তুমিই তো ছিলে দূরের পথের দিশা দখিনা বাতাস এখনো বলে সে কথা তোমার স্মৃতির আলোর উত্তরীয় হৃদয়ের মাটি খুঁড়ে খুঁড়ে এক কবি গড়ে তোলে ঘর জীবনের মোহনায় দাঁড়িয়ে দাঁড়িয়ে সময়ের দাগ মুছি দুর্ভাগা দিন এখনো রয়েছে বাকি ।,1,47,48
মাটি,"উল্লেখ্য , মান্নান মোহাম্মদ সুরারোপিত জনপ্রিয় গানের তালিকায় রয়েছে মিতালী মুখার্জী ও এন্ড্রু কিশোরের গাওয়া ' প্রতিদিন ভোর হয় সূর্য ওঠে ' , বেবি নাজনীনের গাওয়া ' দু'চোখে ঘুম আসে না ' , এন্ড্রু কিশোরের ' মনে কয় গাঁয়ে ফিরে যাই ' , খালিদ হাসান মিলু'র ' মাটির মানুষ মাটি হয়ে যায় ' , সেলিম চৌধুরীর ' বৃষ্টি পড়ে টাপুর টুপুর ' এবং ড .",1,256,260
মাটি,এসব নিয়ে বেশকিছু প্রতিবেদন আমি ' হৃদয়ে মাটি ও মানুষ ' অনুষ্ঠানে তুলে ধরেছি ।,1,41,42
মাটি,"জোজো বলল , শুধু মাটির নীচে নয় , ওকে নরকে পাঠানো দরকার ।",1,16,20
মাটি,হয়তো দস্যুরা এগুলো মাটির নিচে লুকিয়ে রেখেছিল ।,1,20,24
মাটি,শহরবাড়ী স্কুলের চার পাশ্বে মাটি ভরাট ।,1,28,29
মাটি,দুই কিন্তু সালের নির্বাচনের আগে এবং পরে ট্রাম্প মার্কিন মাটি থেকে হিসপ্যানিক এবং মুসলমানদের তাড়ানোর জন্য ব্যস্ত হয়ে পড়েন ।,1,40,41
মাটি,"জানা যায় , বুড়িচংয়ে ড্রেজার দিয়ে ফসলী জমির মাটি উত্তোলন করা হচ্ছে ।",1,47,48
মাটি,মাটির উর্বরতা বজায় রেখে এক খন্ড জমিতে শস্য ঋতুর বিভিন্ন সময়ে ভিন্ন ভিন্ন ফসল উৎপাদন করাকে শস্য পর্যায় বলে ।,1,0,4
মাটি,মাটি ছাড়া কোন গাছ বেঁচে থাকতে পারে না তেমনি মনের চাহিদা পুরন না হলে মানুষের দেহ মন কোন টাই ঠিক থাকে না ।,1,0,1
মাটি,"সুমন আলী , নওগাঁ , বাংলাদেশ গ্লোবাল : প্রধানমন্ত্রী শেখ হাসিনা এখন আর ছেলে-মেয়েদের মাটির ঘরে পড়াতে চান না ।",1,84,88
