lemma,sentence,sense,start,end
ডাক,"ডাক যোগাযোগ বাংলাদেশের প্রথম ডাকটিকিট প্রকাশিত হয় - জুলাই , প্রথম ডাকটিকিটে ছবি ছিল - বাংলাদেশের মানচিত্রের স্বাধীনতার পর স্বাধীন বাংলাদেশে প্রথম ডাকটিকিট প্রকাশিত হয় - ফেব্রুয়ারি স্বাধীনতার পর প্রথম ডাকটিকিটের ডিজাইনার ছিলেন - বিমান মল্লিক স্বাধীনতার পর প্রথম ডাকটিকিটে ছবি ছিল - বাংলাদেশের মানচিত্র সালের মার্চ প্রকাশিত ডাকটিকিটে ছিল - আগুনের ফুলকি বাংলাদেশে পোস্ট কোড চালু হয় - সালে স্বাধীন বাংলাদেশের প্রথম ডাকঘর - চুয়াডাঙায় ডাক বিভাগের মনোগ্রাম - একজন ধাবমান রানারের কাঁধে চিঠির ব্যাগ ঝোলানো , হাতে একটা বল্লম , মাথায় প্রজ্বলিত লণ্ঠন ডাক বিভাগের শ্লোগান - সেবাই আদর্শ ডাক বিভাগের সদর দপ্তর - ঢাকায় ডাক যাদুঘর - ঢাকার জিপিওতে একমাত্র পোস্টাল একাডেমি - রাজশাহীতে GEP চালু হয় - EPP চালু হয় - ডাক যোগাযোগ নেই - ইসরায়েলের সঙ্গে টেলিযোগাযোগ টিএন্ডটি সদর দপ্তর - ঢাকায় T & T - Bangladesh Telegraph & Telephone Board BTRC - Bangladesh Telecom Reguletory Board পার্বত্য চট্টগ্রামে মোবাইল ফোন সার্ভিস শুরু হয় - মে",0,0,3
ডাক,"পোস্টমাস্টার আবুল কালাম আজাদ বলেন , ' ডাক বিভাগের অবকাঠামো ব্যবহার অনুপযোগী হওয়ায় সেখানে বসে সেবা দেওয়া সম্ভব নয় ।",0,38,41
ডাক,বিশ্ববিদ্যালয়ের পঞ্চাশ স্মরণে ভারতীয় ডাক ও তার বিভাগের সহযোগিতায় প্রকাশ পাবে একটি বিশেষ প্রথম দিবস কভার ।,0,39,42
ডাক,তবে সুসামির এই ডাক বাক্সটিই বিশ্বের একমাত্র ' আন্ডার ওয়াটার পোস্টবক্স ' নয় ।,0,15,18
ডাক,সালের এই দিনে কলকাতা-লন্ডন ডাক যোগাযোগ ব্যবস্থা চালু হয় ।,0,27,30
ডাক,মন্ত্রীর নির্দেশে ডাক অধিদপ্তর সেবাটি চালু করে ।,0,18,21
ডাক,নিউজ ডেস্ক : ডিজিটাল আর্থিক সেবাদাতা প্রতিষ্ঠান ' নগদ ' - এর শতাংশ মালিকানা নিচ্ছে ডাক বিভাগ ।,0,83,86
ডাক,ভারতের ওষুধ প্রস্তুতকারী অ্যাসোসিয়েশনের সঙ্গে ডাক বিভাগ যৌথভাবে গুজরাটে জরুরি চিকিৎসা সরঞ্জাম ও ওষুধ পৌঁছে দেওয়ার কাজ শুরু করেছে ।,0,47,50
ডাক,"অতঃপর মার্কিন ডাক বিভাগের অনুসন্ধান বিভাগ , ইন্ডিয়ানা রাজ্য পুলিশ এবং অভ্যন্তরীণ রাজস্ব বিভাগের যৌথ তদন্তে এই দম্পতির জালিয়াতি ধরা পড়ে ।",0,14,17
ডাক,"পদাধীকার বলে ডাক ও টেলিযোগাযোগ সচিব ফ্রিকোয়েন্সি এলোকেশন কমিটির চেয়ারম্যান , আর চালাচ্ছে সর্বনিম্ন ব্যবহার নীতিতে ।",0,13,16
ডাক,বাংলাদেশ ডাক বিভাগের সদর দপ্তর – ঢাকায় বাংলাদেশ ডাক বিভাগ কর্তৃক প্রকাশিত ত্রৈমাসিক পত্রিকা - ডাকপ্রবাহ,0,9,12
ডাক,ক্যাবিনেটে ডাক পাওয়ার সে খবর সচিবালয় বিট করেন এমন এক সাংবাদিক সহকর্মীর মাধ্যমে অগ্রিম জেনে অভিনন্দন জানানোর জন্য উনাকে ফোন করলাম উনার ... এই নাম্বারে ।,0,11,14
ডাক,রাষ্ট্রীয় ডাক ও প্রাতিষ্ঠানিক ডাক ছাড়া চিঠি আদান-প্রদান শূন্যের কোঠায় ।,0,11,14
ডাক,"ডাক ও টেলিযোগাযোগ প্রতিমন্ত্রী তারানা হালিম বলেছেন , মাসিক থেকে৩০ টাকা কিস্তিতে শ্রমজীবীসহ সকল স্তরের মানুষের কাছে স্মার্টফোন পৌঁছে দেওয়া . .",0,0,3
ডাক,যুক্তরাষ্ট্রের ইতিহাসে বিরল ঘটনা হিসেবে ড্যাকোটা থেকে ওহাইয়ো পর্যন্ত ডাক ব্যবস্থা বন্ধ রাখা হয়েছে ।,0,70,73
ডাক,কিন্তু শাস্তির দাবি তুলে সৃষ্টিশীলতাকে চ্যালেঞ্জ করার জন্যে বঙ্গবন্ধু এদেশ স্বাধীন করার ডাক দিয়েছিলেন বলে আমি মনে করি না ।,1,88,91
ডাক,"বঙ্গবন্ধুর ডাকে সাড়া দিয়ে তারা যুদ্ধ করেছিলেন , তাই তাদেরকে লাখো সালাম জানাই ।",1,11,14
ডাক,শাহবাগ আন্দোলনের সেই ডাকে আজ মিলিত হয়েছে সারাদেশের একাত্তর পরবর্তী প্রজন্মের তরুণ প্রাণ ।,1,21,24
ডাক,"তিনি বলেন , দেশের জনগন প্রধানমন্ত্রী শেখ হাসিনার সরকারের উন্নয়নে এত খুশি যে সাড়ে আটবছর বারে বারে আন্দোলনের ডাক দিলেও জনগন তাতে সাড়া দেয় নি ।",1,109,112
ডাক,আর একুশে ফেব্রুয়ারি উদযাপন কমিটির অনুষ্ঠানের খবর আছে কমিটির নিজের প্রকাশিত ' একুশের ডাক ' স্মরণিকায় ।,1,85,88
ডাক,জাতির উদ্দেশ্যে দেয়া ভাষণে ডাক দিলেন সর্বস্তরের জনতাকে কৃষকের পাশে দাঁড়াতে ।,1,28,31
ডাক,বৈঠক শেষে বঙ্গবন্ধু ও মার্চ তৎকালীন পাকিস্তানে সর্বাত্মক হরতালের ডাক এবং মার্চ তৎকালীন রেসকোর্স ময়দানে ( বর্তমানে সোহরাওয়ার্দী উদ্যান ) জনসভার ঘোষণা দেন ।,1,65,68
ডাক,সে সময় ইংরেজ বিরোধী আন্দোলনের ডাক দিয়ে জনমনে জায়গা করে নেন ভারতবর্ষের কিংবদন্তি নেতা মহাত্মা গান্ধী ।,1,31,34
ডাক,"স্বাধীনতার স্বপ্ন বাস্তবায়নের নিমিত্তে সালে তৎকালীন ছাত্রলীগ নেতা আবদুল আজিজ বাগমারের নেতৃত্বে গড়ে উঠে ' অস্থায়ী পূর্ববঙ্গ ( অপূর্ব ) সরকার ' নামে একটি গোপন সংগঠন । রাজনৈতিক নেতৃত্ব যথাসময়ে যাতে স্বাধীনতার ডাক দিতে সক্ষম হন সে কাজকে সহজতর করার উদ্দেশ্যে স্বাধীনতার বানী ঘরে ঘরে পৌছেঁ দেওয়ার শপথ নিয়ে সংগঠনটি গঠিত হয় । সংগঠক হিসেবে ছিলেন ঢাবি ছাত্র খন্দকার বজলুল হক , শান্তি নারায়ণ ঘোষ ( উভয়ে বর্তমানে ঢাবির শিক্ষক ) প্রাণেশ কুমার মণ্ডল , হাবিবুর রহমান ও অন্যান্য ।",1,210,213
ডাক,যদি আব্দুল জলিলের মতো সরকারকে এপ্রিলের মতো সরকার পতনের ডাক দিতো তা হলে আওয়ামী লীগ কি করতো তা আল্লাহই জানে ।,1,55,58
ডাক,তিনি খ্রিস্টান ক্রুসেডারদের বিরুদ্ধে জিহাদের ডাক দিয়ে বিখ্যাত হয়েছিলেন ।,1,45,48
ডাক,• কোচবিহারের মহারাজা নৃপেন্দ্র নারায়ণের জন্মসার্ধশতবর্ষে স্মারক ডাক টিকিট প্রকাশের আবেদন পেতেই মহারাজের সম্পর্কে তথ্য সংগ্রহে উদ্যোগী হল ডাক বিভাগ ।,1,65,68
ডাক,"দৈনিকসিলেটডটকম : মজলুম জননেতা মওলানা আব্দুল হামিদ খান ভাসানীর নেতৃত্বে অনুষ্ঠিত ঐতিহাসিক ফারাক্কা লংমার্চ দিবস উপলক্ষে মওলানা ভাসানী ফাউন্ডেশন সিলেটের উদ্যেগে মঙ্গলবার সন্ধ্যায় নগরীর শাহজালাল উপশহরস্থ কার্যালয়ে আয়োজিত আলোচনা সভায় বক্তারা ঐতিহাসিক ফারাক্কা লংমার্চের তাৎপর্য ব্যাখা করে বলেন , প্রতিবেশী রাষ্টের আগ্রাসী কর্মকান্ডের মাধ্যমে বাংলাদেশকে মরুভূমিতে পরিণত করা এবং পরিবেশের ভারসাম্য বিনষ্ট করার গভীর ষড়যন্ত্রের বিরুদ্ধে মজলুম জননেতা মওলানা ভাসানী ফারাক্কা লংমার্চের ডাক দিয়েছিলেন ।",1,479,482
ডাক,এরপর মার্চ যখন তিনি স্বাধীনতা সংগ্রামের ডাক দেন । পাকিস্তানের সশস্ত্র আক্রমনের মুখে দিশেহারা জাতির কাছে সেটাই ছিল আশার আলো ।,1,40,43
ডাক,"আমরা কোটি কোটি জনগণ যেমন বঙ্গবন্ধুর ডাকে সাড়া দিয়ে যুদ্ধে ঝাঁপিয়ে পড়েছিলাম , প্রাণ দিয়েছিলাম , তিনিও স্বাধীন দেশ প্রতিষ্ঠা করে তার প্রতিদান দিয়েছেন ।",1,36,39
ডাক,"ডাক দেন এই বলে যে , "" ভূমিবিষয়ক কর্মসূচীতে গুরুত্বের ভরকেন্দ্রটা ক্ষেতমজুর প্রতিনিধি সোভিয়েতের হাতে তুলে দিতে হবে ।",1,0,3
ডাক,"যারা আমাদের ডাকে সাড়া দিয়ে সার্বিক সহযোগিতা করেছেন , তাদেরকে ধন্যবাদ ও কৃতজ্ঞতা জানাচ্ছি । '",1,12,15
ডাক,লেখকদের ঐক্যের ডাক দিলেন হাসান আজিজুল হক,1,15,18
ডাক,তিনি দফার ভিত্তিতে রাজবন্দিদের মুক্ত করার জন্য ' জেল ভাঙা ' নামে এক আন্দোলনের ডাক দেন ।,1,78,81
ডাক,বঙ্গবন্ধুর ডাকে অহিংস অসহযোগ আন্দোলন চলছিল বাংলার সর্বত্র ।,1,11,14
ডাক,এর প্রতিবাদে ওই দিন বিকেলে হোটেল পূর্বাণীতে অনুষ্ঠিত এক সভায় বঙ্গবন্ধু অসহযোগ আন্দোলনের ডাক দেন ।,1,89,92
ডাক,"শাহবাগের ডাকে সাড়া দিয়েছিল স্কুল শিশুরাও আরেকটা বড় চাপ হচ্ছে , দায়বদ্ধতার জায়গা ।",1,9,12
ডাক,"সংসদীয় কমিটির ডাকে সাড়া দিলেন না ওয়াসার এমডি , ক্ষোভ প্রকাশ",1,15,18
ডাক,"আমরা জাতীয় ঐক্যের ডাক দিয়েছি বাস্তবতার প্রেক্ষিতে , সেই বাস্তবতায় আমরা অন্যান্য রাজনৈতিক দলগুলোর সঙ্গে কথা বলতে শুরু করেছি ।",1,19,22
ডাক,অত্যন্ত সম্পন্ন পরিবারের ছেলে মহসিন নেতার ডাকে মুক্তিযুদ্ধে গেছেন ; জীবনবাজী রেখেছেন ।,1,42,45
ডাক,সেজন্য আমরা জাতীয় ঐক্যের ডাক দিয়েছিলাম ।,1,26,29
ডাক,"একটি পুনর্জাগরণের ডাক দেয়া দরকার , যা একমাত্র ' একাত্তরের ঘাতক দালাল নির্মূল কমিটি ' দিতে পারে ।",1,18,21
ডাক,ঢাকার মুক্তিযুদ্ধ জাদুঘরে সম্মিলিত সাংস্কৃতিক জোট আয়োজিত একটি গোলটেবিল আলোচনা থেকে ' পাঠ্যপুস্তকে সাম্প্রদায়িকীকরণ ও মুক্তিযুদ্ধের চেতনা পরিপন্থী পরিবর্তন প্রতিরোধে ' সারা দেশে বৃহত্তর শিক্ষা আন্দোলনেরও ডাক দেয়া হয়েছে ।,1,205,208
ডাক,জীবন বাজি রেখে সালে জাতির জনক বঙ্গবন্ধুর ডাকে সাড়া দিয়ে যুদ্ধ করে দেশকে হানাদার মুক্ত করেছেন ।,1,41,44
ডাক,"সেইসাথে এই বাংলার মানুষের জন্য আন্দোলনের ডাক দিয়ে বিভিন্ন মেয়াদের কারাবন্দি ছিলেন । """,1,41,44
ডাক,"মঙ্গলবার বিকালে রাজধানীতে মুক্তিযোদ্ধাদের এক আলোচনা সভায় তিনি বলেন , "" আমরা নিশ্চিত মৃত্যু জেনে মুক্তিযুদ্ধ করেছি , যার ডাকে মুক্তিযুদ্ধ করেছি স্বাধীনতার কয়েক বছরের মাথায় তাকে স্বপরিবারে হত্যা করা হয়েছে ।",1,121,124
ডাক,তাঁরা সারা দেশব্যাপী আন্দোলনের ডাক দিয়েছেন ।,1,31,34
ডাক,"তিনি তাঁর বক্তব্যে বলেন , জাতির জনক বঙ্গবন্ধু শেখ মুজিব সুখী সমৃদ্ধ বাংলাদেশ গড়ার স্বপ্ন নিয়ে পরাধীনতার হাত থেকে বাঙালি জাতিকে মুক্ত করার জন্য স্বাধীনতার ডাক দিয়েছিলেন ।",1,156,159
ডাক,"মুক্তিযুদ্ধ শুরু হওয়ার সময় তিনি পাকিস্তানের জাতীয় দলের ট্রায়ালে ডাক পান , কিন্তু সেদিকে না গিয়ে তিনি মুক্তিযুদ্ধে অংশ নেন ।",1,68,71
ডাক,কাউকে অনুরোধ করব সেই ভাষা আজ আমার কিংবা আমাদের নাই । মুক্তিযোদ্ধের সেই মহান শহীদ'দের মনে হয় আজ বিরোধী দলীয় নেত্রী ছোট করে ফেলেছেন । কারন উনার তো অজানা নয় ঊনার স্বামী স্বয়ং শেখ মুজিবর রহমানের আওয়ামী লীগের ডাকে সাড়া দিয়ে মহান মুক্তিযোদ্ধে অংশ নিয়েছিলেন ।,1,209,212
ডাক,* 15ইফেব্রেুায়ারী 1971 সালে জাতীয় পরষিদের ডাক দিলেন শেখ মুজিবুর রহমান প থেকে ।,1,44,47
ডাক,"স্বাধীনতার যে ডাক বঙ্গবন্ধু দিয়েছিলেন , তা বিদ্যুৎগতিতে সারা দেশে ছড়িয়ে পড়েছিল ।",1,14,17
ডাক,"আন্দোলনের ডাক দিয়ে ঘরে বসে থাকবেন , বিএনপির আন্দোলন মানেই বেগম জিয়ার ভ্যানিটি ব্যাগ ।",1,10,13
ডাক,"অন্যদিকে , গোটা সমীকরণটা বুঝে প্রথম থেকেই বিবেক ভোটের ডাক দিয়ে রেখেছেন প্রাক্তন স্পিকার মীরা কুমার ।",1,54,57
ডাক,মার্চ ঢাকার রেসকোর্সে বঙ্গবন্ধুর ঐতিহাসিক ভাষণে আসে মুক্তিযুদ্ধের ডাক ।,1,66,69
ডাক,"তা হলে তো কোনদিন বলে বসবি কাক কা-কা করে না , পাঁঠার মতো ভ্যাঁ-ভ্যাঁ করে ডাকে !",2,72,75
ডাক,বাড়িতে এসে কোনো কিছু না বলে সুলতানাকে ডাক দিলাম ।,2,39,42
ডাক,ডাক আবার শোনা যায় - চিই চিই চিই চিইহি চিই চিই চিই চিইহি ।,2,0,3
ডাক,আমার যত খারাপ দিনই যাক না কেন --- সামারার ঐ একটা ডাক আমাকে পুনরুজ্জীবিত করে দেয় ।,2,49,52
ডাক,"মাথা ঝাঁকাল রানা , চেহারা স্থির আর থমথমে , বলল , রাতে ওর যদি নাক ডাকে , শিস দিয়া , থেমে যাবে ।",2,65,68
ডাক,কে ডাকে আমায় এই নিশি রাতে ?,2,3,6
ডাক,"এখানে মাটিতে ছিলো কৃষকের ছায়া , এখানে পাখির ডাকে কত ছিলো মায়া !",2,45,48
ডাক,তাই সে শীতের ভোরে আমাদের কিচিরমিচির ডাক শুনে আমাদের আনন্দে আত্মহারা হয়ে যাওয়াটা দেখতে আসে ।,2,36,39
ডাক,"ধীর-স্থির-শান্ত-বিপাশার সঙ্গে সম্পূর্ণ স্বাভাবিকভাবে কথা বলে , তাকে আদর করে , বার বার অকারণে ডাকে – বিপাশা !",2,93,96
ডাক,ওই পাষণ্ডদের কানে তোর মা ডাক পৌঁছাত কি না তাতে যদিও সন্দেহ আছে আমার ।,2,25,28
ডাক,". তবে আজকাল আকাশ মেঘলা হলে খুব জোড়ে জোড়ে ঐ মেঘেদের মেঘ বলে ডাকি , ঐ মেঘেরা আমার ডাকে সাড়া দিয়ে অঝোর বর্ষণে ভিজিয়ে দেয় ।",2,61,64
ডাক,আমার ' আকাশ কেন ডাকে ' ' শাম মসতানি ' - র থেকে ভাল লাগে ।,2,16,19
ডাক,সেতু পাড় হয়ে উঁচুর দিকে হাঁটা শুরু করতেই কানে ভেসে আসল পাখির ডাক ।,2,63,66
ডাক,"চারিদিকে ঘুটঘুটে অন্ধকার , ঝিঁঝি পোকার ডাক , দূর থেকে ভেসে আসতে লাগলো শিয়ালের হুক্কাহুয়া , আনন্দ , ভয় চরম উত্তেজনায় ঘুমিয়ে পড়লো রিতু ।",2,39,42
ডাক,"বাবা মার ডাকে মেয়েটির নাম জানা গেলো , মেয়েটি রিমি ।",2,9,12
ডাক,দেহকে দুলিয়ে দুলিয়ে উড়ে অনেক উঁচুতে ওঠে এবং কর্কশ ডাকের মাধ্যমে সেক্রেটারি পাখি প্রণয় আচরণ প্রকাশ করে ।,2,53,56
ডাক,"শফিকের মন যেন কেমন কু ডাক দিচ্ছিলো , বার বার ড্রাইভার সাহেবকে অনুরোধ করছিলো একটু আস্তে চালাতে ।",2,22,25
ডাক,প্রজননকালে ময় – রীর ডাকে হৃদয়ে ভালবাসা নিয়ে ছুটে আসে একাধিক ময় – র ।,2,21,24
ডাক,"বাবাকে বলত , ' বাবা মাকে ডাকো , তুমি ডাকলে শুনবে , আমার ডাকে শোনে না , মনে হয় রাগ করেছে । '",2,25,28
ডাক,"কোলাব্যাঙ সোনাব্যাঙ ডাকে কট-কট-কটর , গ্যাঁগোঁ-কিরিকিরি ।",2,20,23
ডাক,সুরেলা শিস দিয়ে কেউ যেন আমাকে ডাকছে – অনেকটা নিশির ডাকের ' আমার বিছানার মাথার দিকে একটা জানলা আছে ।,2,52,55
ডাক,আমি মনে হয় সে রাতে ' সু ' ডাক শুনেছিলাম ।,2,27,30
ডাক,"কিছুটা পথ যখন হেটে গেলাম তখন পিছন থেকে ডাক দিয়ে বললো "" আমাকে দেখেও এমন করে চলে যাচ্ছিস কেন ?",2,39,42
ডাক,প্যাঁচার অদ্ভূত রকমের ডাক এবং নিশাচর স্বভাব একে নানা কুসংস্কার এবং অলৌকিক চিন্তার সাথে যুক্ত করেছে ।,2,22,25
ডাক,কোকিলের খাঁচার সামনে কুহু-কুহু করে ডাকে ।,2,35,38
ডাক,"দুপুরের খাবার খেতে বসলে পরে আলী হোসেন ছেলেকে "" আইও বাজান "" বলে ডাক দেয় ।",2,63,66
ডাক,আর তারা তাদের ডাক সম্বন্ধে অবহিতও নয় ।,2,14,17
ডাক,এই শিয়ালের ডাকের জন্যই তার নাম হয়ে গেছে শিয়াল ।,2,12,15
ডাক,"ছেলেটা মাথা নিচু করে চলে যাচ্ছে , , এমন সময় পিছন থেকে মেয়ে টা ডাক দিলো , , , ,",2,64,67
ডাক,ভাই ডাক শুনে মাথা তুলে উপরে তাকালাম ।,2,4,7
ডাক,নিচুস্বরে একটা ডাক দিতেই তারা বেরিয়ে এল ।,2,15,18
ডাক,তখন নানিবুড়ীর ডাক পড়বে ।,2,15,18
ডাক,শেষ বেলারই ডাক - স্তব্ধ হলো উথাল-পাথাল খরস্রোতার বাঁক ।,2,11,14
ডাক,"এমন সময় মিতুর ডাকে প্রায় আঁতকে উঠে সে , "" আশিক ?",2,15,18
ডাক,"ধৈর্য্যের মাত্রা ছাড়িয়ে নীলাকে ডাক দিলাম "" ওগো শুনছো "" ।",2,33,36
ডাক,"একটা ডাক দিও আমায় ... কতদিন তোমার গলা শুনি না .. কতদিন বলো নাই , পাখি ভালো আছো তো ! !",2,5,8
ডাক,"হায় ভগবান , কী কস তুই মুখপুড়ি , সবাই বর্ষা চায় , তুমি কোকিলের ডাক শুনবে বলে , এই দাবদাহ রেখে দিতে চাও !",2,65,68
ডাক,"মানুষের ডাক না হয় না-ই শুনলাম , প্রকৃতির ডাক ( শাব্দিক অর্থে , প্রচলিত অর্থে না কিন্তু ) শোনারও চেষ্টা করি না ।",2,8,11
ডাক,"বৃষ্টির গতি বাড়ছে , মাঝে মাঝে মেঘের ডাক যেন কানের মধ্যে ঢুকে পড়ছে ।",2,37,40
ডাক,"তিনি বললেন : তাহলে তুমি সে ডাকে সাড়া দাও । """,2,27,30
ডাক,কোকিলরে তুই ডাকিস না আর কুহু কুহু স্বরে তোর সেই ডাকে বারেবারে তাকে বড় মনে পড়ে !,2,12,15
ডাক,"সানু চিৎকার করে স্বামীকে ডাকে - ' কইগো তিন্নির আব্বু , তোমার এখনও গোসল শেষ হইলো না ।",2,25,28
ডাক,সন্ধের ডাক এলে কাটতে থাকে মেঘ-কুয়াশার চাদর ।,2,7,10
ডাক,"আকাশে বিদ্যুৎ চমকালে , বৃষ্টি হলে , বা মেঘের ডাক শোনা গেলেই নদীর পশ্চিম পাড়ের আজিমগঞ্জ বিদ্যুৎহীন হয়ে পড়ে ।",2,45,48
