lemma,sentence,sense,start,end
,"কিছু অভ্যাস মেনে চলা , মুখে মাখার জন্য ক্রিম , মুখে খাওয়ার অ্যান্টিবায়োটিক ওষুধ অথবা ক্ষেত্রবিশেষে ব্রনের ওপর ছোট অস্ত্রোপচারের মাধ্যমে ব্রনের চিকিৎসা হয়ে থাকে ।",,,
,মুখে অক্সিজেন থাকা অবস্থাতেই কথা বলছে নীলা,,,
,তবে মেয়েটি এখনো মুখ থেকে কোন শব্দ করতে পারে না ।,,,
,"তুমি মুখ ফুটে কখনোই কিছু বলনি , এটুকু ভদ্রতা তোমার জন্মান্তরের ।",,,
,"কদিন ধরে যেসব এডিটেড মিডিয়া গুজব ছড়িয়ে বাবুল আক্তারকে প্রশ্নবিদ্ধ করলো , তার নিহত পতœীর কোমল মুখ ও হিজাবকে আক্রমণ ও সন্দেহের মুখে ফেলল , তাদের সন্তানদের সামনে বিশাল প্রশ্নও সামাজিক সমস্যার ঢাকনা খুলে দিল , তাদের বিচার নাহলে বুঝতে হবে সরকার নিজেই ক্লিয়ার না ।",,,
,এসব ধূলিকণা মুখে গেলে মানুষ যত্রতত্র থুতু ও কফ ফেলে ।,,,
,মুম্বইতে একটি অনুষ্ঠানে সেই উত্তর নিজে মুখেই দিলেন ধোনি ।,,,
,ফলে এ থেকে উৎকট দুর্গন্ধের কারণে বিদ্যালয়ের ছাত্র-ছাত্রী এবং পথচারীরা মুখে রুমাল বা নাক চেপে যাতায়ত করতে হচ্ছে প্রতিনিয়ত ।,,,
,"ধর্ষণের পরে অভিযুক্তরা ওই নারীকে হুমকি দিয়ে বলে , মুখ খুললেই ভিডিওটি ভাইরাল করে দেওয়া হবে ।",,,
,দল প্রতিনিয়ত ভাঙনের মুখে ।,,,
,ময়েশ্চারাইজার ব্যবহার : দিনে অন্তত দুবার ফেইসওয়াশ দিয়ে মুখ ধোয়া উচিত এবং প্রতিবার মুখ মুছে ত্বকোপযোগী ময়েশ্চারাইজার লাগাতে হবে ।,,,
,"স্বপ্নবাজ এই মানুষটির সেই বিখ্যাত উক্তি আজও মানুষের মুখে মুখে ফেরে , ' If you can dream it , you can do it । '",,,
,"গলায় মোড়ানো লাল-সাদা আরব স্কার্ফ , হাতে ভারী ভারী দুখানা বই , মুখে উচ্ছল হাসি আর চোখে খাঁটি মানুষের সারল্য ।",,,
,যার জন্য কেউ ভয়ে মুখ খুলতে চায় না ।,,,
,আঙ্গুল গোলাকারভাবে আলতো চাপ দিয়ে মুখে মালিশ করুন ।,,,
,সকলের চোখে মুখে সেই আনন্দের প্রকাশ দৃশ্যমান ।,,,
,"সে জ্যাকবের মুখের সামনেই আমায় বললে , এই ইহুদি জানোয়ারটা আপনার সঙ্গে এক গাড়িতে যাচ্ছে !",,,
,পুরস্কার নিয়ে গর্বিত মুখে বাড়ি ফিরেছেন তিনি ।,,,
,দু'হাত মুখ ঢেকে ফুঁপিয়ে উঠল এমিলিয়া ।,,,
,"সমালোচনার মুখে , প্রেসিডেন্ট ট্রাম্প একের পর এক টুইটারে মিশ্র সিগনাল দিচ্ছেন ।",,,
,গামছা দিয়ে বাবার মুখ বাঁধা ।,,,
,এটা তার মুখে শুনার পর আমি নিজেকে ঠিক রাখতে পারতেসি না ।,,,
,"ছেলে আর মেয়ে গুলোর সবাই মুখে মাস্ক পড়া হ্যানড গ্লাভস পড়া ওরা শফিক সাহেবের নীচ তলার গোডাউন থেকে , একটা একটা করে বাজারের ব্যাগের প্যাকেট নিয়ে ভ্যানে রাখছে ।",,,
,"যাদের পায়ের চিন্হ থাকেনা , থাকে কামনার লোলুপতা চোখে মুখে আকা ।",,,
,শাসকদের সন্ত্রাসের মুখে মোকদ্দমা দায়ের করা যায়নি ।,,,
,"তুমুল বৃষ্টি এলো - ভিক্ষাপাত্র ভরে গেল জলে , জীর্ণবাসে ছিন্না ভিখারিনী মুখ রাখে মেঘরাত্রিতলে ।",,,
,"সেই কর্তার দাবি , "" সব বন্দিদের মুখে মাস্ক থাকুক , এটা আমরা নিশ্চিত করতে চাইছি ।",,,
