lemma,sentence,sense,start,end
পড়া,"রোওলিংয়ের তৈরি করা সেই ' ডানজেন ' , যেখানে ' পোশন্স ' ( জাদু - স্কুলের ' কেমিস্ট্রি ' আর কী ) পড়াতেন স্নেপ - অনেকদিন আগে থেকেই ফাঁকা পড়ে রয়েছে ।",0,95,99
পড়া,দুঃখিত যে দশ / বারোদিন আগে লেখাটি হাতে এসেছিল কিন্তু পড়ার সুযোগ হয়নি গত উইকেণ্ডের আগ পর্যন্ত ।,0,53,57
পড়া,"যদিও বিয়ের আগে বাড়ির বড়োরা পাখি পড়ার মতো করে এখনও বোঝাতে বসেন , ' যত্ন ' নিতে গিয়ে কোনটা করা উচিত , কোনটা নয় ।",0,35,39
পড়া,"মুনাজ়া বলেছেন , আমি আগে থেকেই ভাইবোনদের পড়াতাম ।",0,41,45
পড়া,"' সমরজিৎ বলল , ' পড়াতে এসে এমন ঘটনা এর আগে তো ঘটেনি !",0,17,21
পড়া,"আসলে বছর সাতেক আগে , ' নভেরা ' উপন্যাসটি পড়ার পরপরই মূলত উনার প্রতি একটা আগ্রহ তৈরী হয় ।",0,41,45
পড়া,"আসলে বছর সাতেক আগে , ' নভেরা ' উপন্যাসটি পড়ার পরপরই মূলত উনার প্রতি একটা আগ্রহ তৈরী হয় ।",0,41,45
পড়া,"আপনার মেয়েটি বিয়ের আগে গর্ভবতি হয়ে পড়ার আগেই সতর্ক হোন ; মাদকাশক্ত হয়ে পড়ার আগেই খবর নিন , আপনার ছেলেটি বখে যাওয়ার আগেই তার তত্তাবধানে যত্নশীল হোন ।",0,38,42
পড়া,পড়ার শুরুর আগে বিডিআর ভাইয়ের ' কাজিনা ' বিষয়ক ঝামেলাগুলো শেষ করে যায়েন ।,0,0,4
পড়া,পরের অভিযানে বেরিয়ে পড়ার আগে ওটাও কিছুদিন বিশ্রাম নিক - আমারই মতো ।,0,21,25
পড়া,ক্লাস নাইনে পড়ার সময় মনে হয়েছিল বিপ্লব করবেন তাই নামের আগে যুক্ত করেছিলেন ' আসাবিক ' অর্থাৎ ' আমি সারকারখানা স্কুলে বিপ্লব করবো ' ।,0,12,16
পড়া,"এ ব্যাপারে মিলা লিখেছেন , ' হাতকড়া পড়ার আগে আমার ' সাধু ' স্বামী কী কী করতো , তার ছোট্ট একটা উদাহরণ শুধু দিচ্ছি আমি ।",0,36,40
পড়া,"কলকাতায় যেসব চিঠি তুমি পাঠাবে সেগুলো তিনি আগে আমাকে পড়াবেন , তারপর ব্যবস্থা নেবেন ।",0,53,57
পড়া,"তখন ছবি সই করার আগে স্ক্রিপ্ট-টিপ্ট পড়ার কোনও বালাই ছিল না , না ?",0,36,40
পড়া,"পড়ুয়ার প্রশ্নের এই উত্তরে মোদী বলেন , ' আমার বই পড়ার শখ সবসময় ছিল কিন্তু টিভি দেখার আগ্রহ অতটা ছিল না , আমি নিয়মিত টিভি দেখিওনা , তবে আগে আমি মাঝে মাঝে ডিসকভারি চ্যানেল দেখতাম ।",0,50,54
পড়া,""" অনেকদিন আগে গল্পটা পড়ার সময়ে মনে হয়েছিল , এর থেকে তো দারুণ একটা চিত্রনাট্য হয় , অপর্ণা সেন বা ঋতুপর্ণ কেউ কেন বানাচ্ছেন না ছবিটা ?",0,21,25
পড়া,"টোটোদা উত্তেজিত স্বরে বলল , "" আর সাইন করার আগে নিশ্চয়ই পুরো দলিলটা খুঁটিয়ে খুঁটিয়ে পড়ার প্রয়োজন মনে করেননি ?",0,86,90
পড়া,কেননা ঈশ্বরীতলার রূপোকথা নিয়ে এমন একটা আলোচনা পড়ার তৃষ্ণা ছিল সেটা পড়ার আগে বুঝি নাই ।,0,47,51
পড়া,"মারিয়াম বলেন , ' ধরা পড়ার আগে আমার কথা বলতে কোনো সমস্যা হতো না ।",0,22,26
পড়া,"জমিরালি সভাপতি আর প্রধান অতিথির সাথে প্রচুর কথা বলতে চেষ্টা করছে ; সে সম্ভবত পুরোপুরি সুস্থ হয়ে ওঠে নি , প্ৰবন্ধ পড়ার আগে সুস্থ হয়ে উঠতে চাচ্ছে , কিন্তু সুস্থ হয়ে উঠতে পারছে না ।",0,114,118
পড়া,এর কারণ আমার আগে থেকেই ' বিদেশী ' সাহিত্য পড়ার বিষয়ে একটা রাজনৈতিক আপত্তি ।,0,42,46
পড়া,আপনি তো ভাল মানুষের মত এখানে মন্তব্যেই ঝেড়ে দিলেন । আমি এখনো রাবন আর হারকিউলিসের প্রতিক্রিয়া নিয়ে চিন্তায় আছি । রাবন ব্লগটা পড়ার পর থেকে রাবনীয় হাসি দিচ্ছে আমাকে দেখলেই । এর মানে সে আনন্দিত নাকি ক্ষিপ্ত বুঝা কষ্ট । একটু আগে দেখলাম পানির বোতল হাতে নিয়ে ঘুরছে । যদি বোতলটা গদার মত আমার মাথার উপর ব্যবহার করতে চায় তাহলে আজকে আর কারো মন্তব্যের জবাব দেয়া লাগবে না ।,0,128,132
পড়া,"কলেজে পড়ার সময় বন্ধুদের নিয়ে ' গোল্ডেন বয়েজ ' নামে একটা ব্যান্ডদল গড়ে তোলেন , পরে অবশ্য এর নাম পাল্টে রাখা হয় ' আগলি বয়েজ ' ।",0,6,10
পড়া,"অন্তরা বলছিলেন , "" তিন বছর আগে কলেজে পড়াতে আসার আগে এই পাড়া নিয়ে নানা ভুল কথা শুনেছি ।",0,37,41
পড়া,মাঝ আকাশে বিমানে বড়সড় যান্ত্রিক গোলযোগ ধরা পড়ার পর জরুরি অবতরণ করা হয় কলকাতার নেতাজি সুভাষ বোস আন্তর্জাতিক বিমানবন্দরে ।,1,45,49
পড়া,আর্কাইভের ২১ জন কর্মী আর দর্শনার্থীরা ভবন ভেঙে পড়ার অল্প আগে নিরাপদ জায়গায় সরে যেতে সক্ষম হন ।,1,47,51
পড়া,ধ্বংসস্তুপে চাপা পড়ার আগে এই স্টেশনের নাম ছিল কোর্টল্যান্ড স্ট্রিট ।,1,17,21
পড়া,"এদিকে গ্রীসের প্রতিরক্ষামন্ত্রী পানোস কামেনোস জানিয়েছেন , প্যারিস থেকে কায়রো যাওয়ার পথে মিসরের বিমানটি ধসে পড়ার আগে আকাশে দুইবার চক্কর খেয়েছিল ।",1,110,114
পড়া,তবে ছড়িয়ে পড়ার আগে তা নিয়ন্ত্রণে আনে ফায়ার সার্ভিস ।,1,12,16
পড়া,যুক্তরাষ্ট্রের উপকূলে আছড়ে পড়ার আগে মাইকেল মধ্য আমেরিকার দেশগুলোতেও ধ্বংসযজ্ঞ চালায় ।,1,28,32
পড়া,এর আগে তিনি স্বেচ্ছাসেবক ও জনপ্রতিরক্ষা কর্মকর্তাদের প্রতি শ্রদ্ধা জানিয়েছেন যারা মধ্যরাতে খালি হাতে আটকে পড়াদের উদ্ধার কাজ শুরু করেছিলেন ।,1,107,111
পড়া,২০০৯ সালে ব্রাজিলের এক সমুদ্র সৈকতে আছড়ে পড়ার আগে এয়ার ফ্রান্সের ফ্লাইট ৪৪৭ এধরনের ২৯টি এসিএআরএস মেসেজ পাঠিয়েছিল ; যার কারণে ট্রান্সপন্ডার নষ্ট হয়ে গেলেও প্লেনটির ধ্বংসাবশেষ উদ্ধার করা সম্ভব হয় ।,1,42,46
পড়া,"বিবিসি অনলাইনের খবরে জানানো হয়, অভ্যন্তরীণ আকাশপথে চলাচলকারী এটিআর ৭২-৬০০ বিমানটি ৫৮ আরোহী নিয়ে নদীতে পড়ার আগে একটি সেতুর সঙ্গে ধাক্কা খায়।",1,104,108
পড়া,তবে খাদে পড়ার আগে বাসটি মোট চারবার বাঁক নিয়েছিলো বলে জানা গেছে ।,1,9,13
পড়া,স্থানীয় গণমাধ্যমের প্রকাশিত তথ্য অনুযায়ী ফ্লাইটটি রানওয়ে ০২ স্পর্শ করে দূর্ঘটনায় পড়ার আগে ।,1,85,89
পড়া,"বায়ুসেনা সূত্রে জানা গিয়েছিল , কপ্টারটি ভেঙে পড়ার আগে ' স্পাইডার এয়ার ডিফেন্স মিসাইল সিস্টেম ' থেকে ক্ষেপণাস্ত্র ছোড়া হয়েছিল ।",1,47,51
পড়া,আগুন ছড়িয়ে পড়ার আগে বস্তির অন্য বাসিন্দারা তড়িঘড়ি করে ঘর থেকে বেরিয়ে পড়ে ।,1,13,17
পড়া,শনিবার বুলবুল আছড়ে পড়ার আগে শেষ মুহূর্তে বঙ্গোপসাগরে জেলা পুলিশ এবং প্রশাসনের নজরদারি চালানোর সময়ই ওই ক্পুজটি নজরে আসে ।,1,20,24
পড়া,পরিত্যক্ত খনির আগুন ছড়িয়ে পড়ার আশঙ্কায় বছরখানেক আগে বন্ধ করে দেওয়া হয়েছিল পাশের ভূগর্ভস্থ খনি ।,1,28,32
পড়া,"আন্তর্জাতিক ডেস্ক , ২৯ অগাস্ট , ২০১৭ , চাঁদপুর ওয়েবঃ স্থানীয় সময় আজ মঙ্গলবার সকালে উত্তর কোরিয়ার ছোঁড়া একটি দূরপাল্লার ক্ষেপণাস্ত্র সাগরে পড়ার আগে জাপানের আকাশসীমা অতিক্রম করেছে ।",1,143,147
পড়া,এর আগে ওবামার প্রকাশ্যে ভেঙে পড়ার ঘটনার তীব্র সমালোচনা করেছেন আমেরিকার প্রতিরক্ষা গবেষক লেফটান্যান্ট কর্নেল রাল্ফ পিটার্স ।,1,29,33
পড়া,প্রায় ২ হাজার ৭শ ' কিলোমিটার পথ পাড়ি দিয়ে সাগরে পড়ার আগে অন্তত তিন টুকরো হয়ে যায় মিসাইলটি ।,1,51,55
পড়া,তবে ভেঙে পড়ার আগে পর্যন্ত বিমানটিকে কোনও ক্রমে ফাঁকা জায়গায় নিয়ে যান পাইলট ।,1,9,13
পড়া,"তাতে লেখা হয়েছে , ৪ ইউ ৯৮২৫ বিমানটি আল্পস পর্বতাঞ্চলে গত ২৪ মার্চ ভেঙে পড়ার আগে এয়ারবাস ৩২০ বিমান নিয়েও একই ধরনের কসরত চালিয়েছিলেন লুবিৎস ।",1,72,76
পড়া,"জানা গেছে , আলানা প্লেনটি থেকে লাফিয়ে পড়ার আগে সহযাত্রী ব্রিটিশ পর্যটক রুথ জনসনের সঙ্গে ধস্তাধস্তি করেছিলেন ।",1,39,43
পড়া,ক্রীড়া ডেস্ক : : আরব আমিরাতে উড়াল দেওয়ার আগে শোনা যাচ্ছে খেলোয়াড়দের চোটে পড়ার খবর ।,1,78,82
পড়া,এর আগে রবিবার সকালে আটকে পড়াদের বের করে নিয়ে আসার জন্য গুহায় প্রবেশ করেন ডুবুরিরা ।,1,25,29
পড়া,উড্ডয়নে আগে বিমানটিতে যান্ত্রিক ত্রুটি ধরা পড়ার কথা বলা হলেও এখন পর্যন্ত বিমানটি বিধ্বস্তের কারণ সম্পর্কে জানা যায়নি ।,1,44,48
পড়া,ভারতের ব্যাঙ্গালুরু শহরের একটি স্কুলে ধরা পড়ার আগে ছয়জনকে আহতকারী একটি পুরুষ চিতাবাঘ রবিবার খাঁচা ভেঙে পালিয়েছে বলে কর্মকর্তারা জানিয়েছে ।,1,42,46
পড়া,"গ্রিসের প্রতিরক্ষামন্ত্রী পানোস কাম্মেনোস এক সংবাদ সম্মেলনে জানিয়েছিলেন , বিমানটি সাগরে পড়ার আগে আকাশে দুইবার চক্কর খেয়েছিল বলে তারা জানতে পেরেছেন ।",1,89,93
পড়া,তবে বাসটি খালে পড়ার আগে বিদ্যুৎস্তম্ভে ধাক্কা মারায় গতি কমে যায় ।,1,15,19
পড়া,তাইওয়ানে এক সপ্তাহ আগে একটি অ্যাপার্টমেন্ট ব্লক ধসে পড়ার ঘটনায় এ পর্যন্ত ১০০টির বেশি মৃতদেহ উদ্ধার করা হয়েছে ।,1,53,57
পড়া,"যেখানে দেখা যাচ্ছে , গোটা কারখানায় আগুন ছড়িয়ে পড়ার আগে বেশ কয়েকদফা আলোর ঝলকানি দেখা গিয়েছে বলে জানাচ্ছে বিবিসি ।",1,49,53
পড়া,ধরা পড়ার আগে সে দূরপাল্লার বাসে ইয়াবার চালান পাঠিয়ে বিমানে ঢাকায় এসে ওই চালান বুঝে নিত ।,1,4,8
পড়া,"’এর আগে ওই অঞ্চলের গভর্নর আলেকজান্ডার উস পুতিনকে বলেন, ‘সোশ্যাল মিডিয়ায় উদ্বেগজনক তথ্য প্রকাশের পরে গত রোববার তেল ছড়িয়ে পড়ার বিষয়ে জানতে পারেন তিনি।",1,124,128
পড়া,রাজধানী মোগাদিসুতে জনপ্রিয় এই রেস্তোরাঁয় ঢুকে পড়ার আগে ৫ জঙ্গি বোমা বিস্ফোরণ ঘটায় ।,1,48,52
পড়া,"এএফপির খবরে জানানো হয় , মিয়ানমারে জাহাজটি চোখে পড়ার আগে সর্বশেষ রেকর্ড অনুয়ায়ী এটি ২০০৯ সালে তাইওয়ান উপকূলে অবস্থান করছিল ।",1,49,53
পড়া,দুর্ঘটনায় পড়ার আগে জাকার্তা থেকে উড্ডয়নের পরপরই পাইলট জাকার্তায় এয়ার ট্রাফিক কন্ট্রোলের কাছে ফিরে যাওয়ার অনুমতি চেয়েছিলেন ।,1,11,15
পড়া,এর আগে মঙ্গলবার বিক্ষোভকারীরা মিছিল করে বাগদাদের ' গ্রিন জোন ' - এ মার্কিন দূতাবাসের দিকে যায় এবং দূতাবাসের ভেতরে ঢুকে পড়ার চেষ্টা করে ।,1,120,124
পড়া,কয়েকদিন আগে অস্ট্রেলিয়ায় প্রচণ্ড গরমে রাস্তার পিচ গলে কিছু গাড়ি আটকে পড়ার ঘটনা জানা গিয়েছিল ।,1,73,77
পড়া,অ্যাপস ব্যবহারের আগে জনগণ বিমানের শব্দ শুনে সরে পড়ার চেষ্টা করতেন ।,1,48,52
পড়া,ধসে পড়ার কয়েক ঘণ্টা আগে ওই আবর্জনার স্তূপে আগুন ধরে যায় ।,1,4,8
,মেয়েটা অন্ধকারে হোঁচট খেয়ে পড়ার আগেই রাজিয়া ওর পলকা শরীরটা এক টানে তুলে নেয় ।,,,
,অন্ধকারে আয়ুষ্মানের চিঠি পড়ার দৃশ্যে মনে পড়ে গেল ' কাল হো না হো ' ছবির শাহরুখকে ।,,,
,পড়ার মানে অন্ধকারে জ্ঞানের মশাল জ্বালোআমার কাছে পড়ার ফলেই জোনাকি দেয় আলো।,,,
,"কোন এক আজব কারণে আমাদের বাসার সব পড়ুয়ারই অন্ধকারে পড়ার ব্যামো , এখনো বিদ্যমান বহাল তবিয়তে ।",,,
,শীতের রাতে জ্যোৎ​স্নার আলোকে কিংবা অন্ধকারে রস পাড়তে দল বেঁধে বেরিয়ে পড়ার অভিজ্ঞতা কার নেই?,,,
,মা তাহাজ্জত পড়ার জন্য ঘুম থেকে গভীর রাতে জেগে উঠলেই লিয়াকত ঘুম থেকে উঠে অজু করে আলো নিবিয়ে অন্ধকারে তাহাজ্জত পড়তো এবং প্রায় নফল ইবাদত বন্দেগীতে মগ্ন থাকতো ।,,,
,"অন্ধকারে শুনলাম চিল্কার , পানিতে ঝাপিয়ে পড়ার শব্দ ।",,,
,"তাহলে তিনি সরকার গড়লেন কেন আর রাজ্যপালই বা কী দেখে তাঁকে রাতের অন্ধকারে শপথ বাক্য পড়ালেন , প্রশ্ন তুলে দিয়েছে কংগ্রেস ।",,,
,"কুতুব শরিফ দরবার , বিভিন্ন স্থানে সুদীর্ঘ লবণের মাঠ , গভীর সাগর থেকে মাছ ধরে এনে শুঁটকি তৈরি করার শুঁটকিমহাল , পশ্চিমে সৈকতজুড়ে সাগরের জলরাশি বিশাল ঢেউ বেড়িবাঁধে আছড়ে পড়ার মোহনীয় দৃশ্য , দৃষ্টিনন্দন ঝাউবাগান , দেশের প্রথম বায়ুবিদ্যুৎ পাইলট প্রকল্প , উপক'লীয় ঝাউবনঘেরা সমুদ্রসৈকতে সূর্যাস্ত রাতের অন্ধকারে জাহাজকে পথ দেখানো নতুন বাতিঘর , নির্মাণাধীন লাইটহাউস নৌ রেডিও স্টেশনসহ সব কিছুই যেন পর্যটকদের হাতছানি দিয়ে ডাকছে সাগরকন্যা কুতুবদিয়া ।",,,
,"সেই ব্যাধিই আত্মহত্যার কারণ , নাকি চোরাচালানে জড়িয়ে পড়ার জেরে এই পরিণতি , পুলিশ সেই বিষয়ে অন্ধকারে ।",,,
,পিঠে একটা জব্বর ধাক্কা এসে পড়াতে অন্ধকারটা এক ধাক্কায় উবে গিয়ে চোখ ঝলসে গেল ।,,,
,"পোস্টার পড়ার কথা স্বীকার করলেও ব্লক তৃণমূল সভাপতি তথা ময়না পঞ্চায়েত সমিতির সহ - সভাপতি সুব্রত মালাকার বলেন , "" ভিত্তিহীন সব অভিযোগ করে রাতের অন্ধকারে ব্যানার দিয়েছে ।",,,
,"যদিও এটি পড়ার জন্য একটু কম , মাঝরাতে ঘুম থেকে উঠলে আপনাকে অন্ধকারে ভীত হতে হবে না ।",,,
,পেয়ারা বাগানের বিল এলাকা থেকে ছোট ছোট নৌকায় করে রাতের অন্ধকারে আমরা বেরিয়ে পড়ার সিদ্ধান্ত নিলাম ।,,,
,অগত্যা রেজিয়া বেলা ডোবার আগেই সব পড়া শেষ করে ফেলে এবং রাতে ভাঙা ঘরে শুয়ে অন্ধকারে সেই মুখস্থ পড়াগুলো বিড়বিড় করে আওড়ায় ।,,,
,"গতকাল মাঝরাতে ঘুম ভেঙে গিয়েছিল রাংতার . . . চারপাশের জমাট অন্ধকারে , কানে আসছিল বৃষ্টির একঘেয়ে ঝরে পড়ার শব্দ ।",,,
,"রাসুল সাল্লাল্লাহু আলাইহি ওয়াসাল্লাম কবরের সামনে গিয়ে তার জানাজা পড়লেন , তার পর বললেন : এই কবরে যাকে দাফন করা হয়েছে তার জন্য কবর অন্ধকারে ছেয়ে গিয়েছিল , আমার নামাজ পড়ার কারণে আল্লাহতায়ালা তার কবরকে আলোকিত করে দিয়েছেন ।",,,
,"আমরা থুমো হয়ে বসে থাকি বগির ভেতরে , কাঠের বেঞ্চের ওপরে , অন্ধকারে , শব্দ নাই , আলো নাই , বাইরে বুঝি খাল , সেই খালের কাদায় কি পানিতে একটা ব্যাঙ ডেকে চলে কট্কট্-কট্কট্ , আর ঝোপঝাড় থেকে উঠতে থাকে ঝিঁঝি পোকার ডাক , দুই মিলে রাতটিকে আরো ঘন করে তোলে , তেপান্তরে আমাদের অকস্মাৎ থমকে পড়াটিকে ভয়ের রঙে মাখাতে থাকে ।",,,
,রাস্তার আলো অন্ধকারে পড়ার কাণে ছায়া পড়ে একেকজন মানুষকে দ্বিগুণ সংখ্যক দেখাচ্ছে ।,,,
,তারপরেই রাতের অন্ধকারে ওই যুবকেরা মিলে লাগাতার ধর্ষণ করে কিশোরীকে এবং ধরা পড়ার হাত থেকে বাঁচতেই তারা ওই কিশোরীকে খুন করেছে বলে অনুমান করা হচ্ছে ।,,,
,"তাড়াহুড়ো করে , পড়াশশোনায় ফাঁকি দিয়ে এবং নকল করে পাশ করে বেকার থাকার চেয়ে ভালো হবে পড়াশোনা করে সুশিক্ষাটা অর্জন করে দেশে না হলেও অগত্যা বিদেশে চাকরির সুযোগটা গ্রহণ করার চেষ্টা করা হোক , সেক্ষেত্রে কিছু না হলেও শেখার জন্য পড়াটা ভবিষ্যতের অন্ধকারকে আলোতে পরিণত করতে সাহায্য করবে ।",,,
,"আমরা থুমো হয়ে বসে থাকি বগির ভেতরে , কাঠের বেঞ্চের ওপরে , অন্ধকারে , শব্দ নাই , আলো নাই , বাইরে বুঝি খাল , সেই খালের কাদায় কি পানিতে একটা ব্যাঙ ডেকে চলে কট্কট্ - কট্কট্ , আর ঝোপঝাড় থেকে উঠতে থাকে ঝিঁঝি পোকার ডাক , দুই মিলে রাতটিকে আরো ঘন করে তোলে , তেপান্তরে আমাদের অকস্মাৎ থমকে পড়াটিকে ভয়ের রঙে মাখাতে থাকে ।",,,
,"আটক জেলেরা দাবি করেন, তাঁদের ট্রলারের ইঞ্জিনটি রাতে বিকল হয়ে পড়ায় অন্ধকারে ভাসতে ভাসতে বাংলাদেশ জলসীমায় ঢুকে পড়ে।",,,
,রাস্তার আলো অন্ধকারে পড়ার কাণে ছায়া পড়ে একেকজন মানুষকে দ্বিগুণ সংখ্যক দেখাচ্ছে ।,,,
,"নির্যাতিতা মহিলার স্বামী পাতুলিয়ার ওই বিজেপি কর্মী জানান , ' বুধবার সন্ধ্যায় একমাত্র ছেলেকে টিউশনে পড়াতে দিয়ে ফেরার পথে পাতুলিয়া শিব মন্দিরের কাছেই রাস্তায় অন্ধকারে মুখ ঢাকা অবস্থায় চারজন দাঁড়িয়ে ছিল ।",,,
,"স্থানীয় এলাকাবাসীর সাথে কথা বলে জানা গেছে , ঝড়ে ওই উপজেলার ভেলাগুড়ি মধ্যম কাদমা এলাকায় খুঁটি থেকে বিদ্যুতের একটি তার ছিঁড়ে পড়ার কারণে পুরো এলাকা অন্ধকারে ঢেকে যায় ।",,,
,কাগজটা খুলে আবো - অন্ধকারে পড়ার চেষ্টা করলেন ।,,,
,"হ্যাঁ একবারও আপনার ঐ মুহূর্তে মনে হয়নি সন্ধ্যার ঘনায়মান অন্ধকারে তার গলায় চেপে বসা রুমালের ফাসটা অত সহজে কারো চোখে পড়ার কথা নয় , তাছাড়া আপনিই মাথার দিকটা ধরেছিলেন তার ইচ্ছা করে - ঐ কথাটা সকলকে জানাবার জন্য - আবার ।",,,
,বার্বিয়র ব্রেইলকে অন্ধকারে পড়ার জন্য নাইট রাইটিং ও সনোগ্রাফ সম্পর্কে বলেছিলেন ।,,,
,’ চিঠিটা পড়ার টেবিলে বইচাপা দিয়ে রেখে বিড়ালের মতো পা ফেলে সিঁড়ি বেয়ে টিনের চালায় উঠে দেয়াল পেরিয়ে নেমে গেলেন অনিশ্চয়তার অন্ধকারে।,,,
,অন্ধকারে ও মোবাইল পড়ার শব্দে ঘুম ভেঙে যায় ওই যুবতীর ।,,,
,"কোনোটা হয়তো পরিচ্ছন্নতার কথা বলছে , কোনোটা বা অন্ধকারে বিপদে না পড়ার কথা বলছে ।",,,
,অন্ধকারে এ - বাড়ি ঢুকলে কারুর চোখে পড়ার কথা নয় ।,,,
,এ সময় অন্ধকারে থাকা লঞ্চটি দুই দফা দুর্ঘটনায় পড়ার পরিস্থিতিতে পড়ে ।,,,
,"নিজেকে নিয়ে কিছু একটা লেখার চেষ্টা , এখোনো করে যাচ্ছি . . . রাতে বাড়ীতে বসে আছেন কিংবা পড়ার টেবিলে , এমনই সময় বিদ্যুৎ চলে গেল , পুরো ঘর অন্ধকার আছন্ন , মোমবাতিটা জ্বালিয়ে ফেলেছেন ইতোমধ্যে কিন্তু অন্ধকারে অলস সময় কাটানোটা এক প্রকার বিরক্তিকরই বটে তাই অন্ধকার ঘরে মোমবাতির আলোয় দেয়ালের যেদিকে ছায়া পড়ছে সেই দিকে হাত দুটো এদিক ওদিক নাড়িয়ে বিভিন্ন ভঙ্গিমায় বিভিন্ন জীবের মুখের অবয়বটি ফুটিয়ে তুলতে পারেন , যদি ভাল ভাবে করতে পারেন তবে এই অন্ধকারাচ্ছন্ন সময়টুকু কিন্তু মন্দ যাবেনা ।",,,
,অমাবস্যার ঘাঢ় অন্ধকারে স্বয়ং কালুডাকাত তার দলবল নিয়ে বসেমাত্র হাজির হয়েছিল দত্তদের নির্জন আমবাগানে আর অমনি বিনা মেঘে বাজ পড়ার মতো একটা জিপ এসে থামল ভেতরের রাস্তায় ।,,,
,"শায়িত কিরীটীর শয্যার একেবারে কাছে এসে দাঁড়াল প্রথম ছায়ামূর্তি , আর ঠিক সেই মুহর্তে যেন চোখের পলকে ভোজবাজির মত কিরীটী একটা গড়ান দিয়ে একেবারে শয্যা থেকে নীচে পড়ে গেল এবং পড়ার সঙ্গে সঙ্গেই যেন একটা আর্ত করুণ চিৎকার অন্ধকারকে চিরে দিয়ে গেল ।",,,
,"কুতুব শরিফ দরবার , বিভিন্ন স্থানে সুদীর্ঘ লবণের মাঠ , গভীর সাগর থেকে মাছ ধরে এনে শুঁটকি তৈরি করার শুঁটকিমহাল , পশ্চিমে সৈকতজুড়ে সাগরের জলরাশি বিশাল ঢেউ বেড়িবাঁধে আছড়ে পড়ার মোহনীয় দৃশ্য , দৃষ্টিনন্দন ঝাউবাগান , দেশের প্রথম বায়ুবিদ্যুৎ পাইলট প্রকল্প , উপক'লীয় ঝাউবনঘেরা সমুদ্রসৈকতে সূর্যাস্ত রাতের অন্ধকারে জাহাজকে পথ দেখানো নতুন বাতিঘর , নির্মাণাধীন লাইটহাউস নৌ রেডিও স্টেশনসহ সব কিছুই যেন পর্যটকদের হাতছানি দিয়ে ডাকছে সাগরকন্যা কুতুবদিয়া ।",,,
,বার্বিয়র ব্রেইলকে অন্ধকারে পড়ার জন্য নাইট রাইটিং ও সনোগ্রাফ সম্পর্কে বলেছিলেন ।,,,
