lemma,sentence,sense,start,end
এঁটে,"লেখক যখন কলমের সাথে বিশ্বাসঘাতকতা করে , রাষ্ট্র এবং সমাজের ফাঁস কণ্ঠে এঁটে বসে , অসংখ্য বিপন্ন মানুষের গল্প অন্ধকারে হারিয়ে যায় ।",1,70,74
এঁটে,কানের ভেতর তুলে এঁটে বসে থাকে ।,1,16,20
এঁটে,সারাদিন পরিশ্রমের পর ঘুমে চোখ এঁটে যাচ্ছে কিন্তু এখন যদি ঘুমিয়ে পড়ি বউকে সময় দিব কখন ।,1,30,34
এঁটে,প্রথম সারির অভিনেতা-অভিনেত্রীরা এসব বিষয়ে মুখে কুলুপ এঁটে থাকলেও শেষ পর্যন্ত মুখ খুলেছেন বলিউড অভিনেত্রী আলিয়া ভাট ।,0,54,58
এঁটে,"যুক্তরাষ্ট্রের প্রেসিডেন্ট নির্বাচিত হওয়ার পর যখন আন্তর্জাতিক সম্প্রদায়ের অভিনন্দন বার্তায় ভাসছিলেন জো বাইডেন , তখন দৃশ্যত মুখে কুলুপ এঁটে ছিল সৌদি আরব ।",0,137,141
এঁটে,গোটা এক সপ্তাহ মুখে কুলুপ এঁটে থাকার পর মঙ্গলবার হোয়াইট হাউসের তরফে জানানো হল কানসাসে যা ঘটেছে তা খুবই উদ্বিগ্নজনক ।,0,26,30
এঁটে,"শোনেন ভাই , অস্কার কিছু মুভির গায়ে এঁটে গিয়ে নিজেই জাতে ওঠে বলে মনে করি ।",1,36,40
এঁটে,"তাসাওউফের তা জ্ঞানও নেই এমন কিছু ভন্ড রয়েছে যারা কিবলাজান , বাবাজান , দয়াল বাবা , সূফী সম্রাট , খাজা বাবা ইত্যাদি গালভরা লকব এঁটে নানা কৌশলে লোক জড়ো করে তাদের ঈমান-আকিদা , বরবাদ করে দেয় এবং ধন-সম্পদ লুট করে নেয় ।",1,127,131
এঁটে,অথচ যখন সাদ্দাম হোসেনকে ফাঁসি দেওয়া হয়েছিল তখন তারা মুখে কুলুপ এঁটে ছিল ।,0,65,69
এঁটে,"আবার কখনও জওহরলাল নেহরু বিশ্ববিদ্যালয়ের সাম্প্রতিক ঘটনায় কেন মুখে কুলুপ এঁটে রয়েছেন পিগি , তা নিয়েও তোলা হয় প্রশ্ন ।",0,74,78
এঁটে,তবে পুরষ্কারের বিষয়ে এখনও পর্যন্ত মুখে কুলুপ এঁটে রয়েছে নরওয়ের নোবেল কমিটি ।,0,46,50
এঁটে,"কী সুবাদে ওই পরিষদ ও মঞ্চ ' জাতীয় ' তকমা এঁটে চলে , আজও তা অজানাই রয়ে গেল ।",1,42,46
এঁটে,নিজেদের সম্পর্ক নিয়ে ছবি মুক্তির আগ পর্যন্ত মুখে কুলুপ এঁটে রেখেছিলেন তাঁরা ।,0,56,60
এঁটে,হাঁড়ির মুখের ঢাকনা ময়দা দিয়ে এঁটে দিতে হবে ।,1,32,36
এঁটে,কিন্তু এ ব্যাপারে এখনও মুখে কুলুপ এঁটে রয়েছে ফেইসবুক ।,0,34,38
এঁটে,কিন্তু যারা নিজেদেরকে আর সবার ছেয়ে বেশি দেশদরদী প্রচার করে থাকেন সেইসব বুদ্ধিজিবীরা মূখে কুলুপ এঁটে বসে আছেন ।,0,96,100
এঁটে,কিন্তু এ বিষয়ে এখন পর্যন্ত মুখে কুলুপ এঁটে রয়েছে ইরফানের পরিবার ।,0,39,43
এঁটে,এতদিন উহানের পরীক্ষাগার সম্পর্কে রীতিমত মুখে কুলুপ এঁটে ছিল চিন ।,0,51,55
এঁটে,"সেদিন থেকে সে এখানেই আছে , আর আসা অবধি মুখে কুলুপ এঁটে রেখেছে , একটি শব্দও উচ্চারণ করেনি ।",0,50,54
এঁটে,"নামপ্রকাশে অনিচ্ছুক ওই সেনা-কর্তা যাই স্বীকার করুন না কেন , সরকার মুখে কুলুপ এঁটে ।",0,77,81
এঁটে,"এ পর্যন্ত যত কেলেঙ্কারির ফাঁস এঁটে বসেছে , সেটা খুলতে পারেন মোদি ।",1,30,34
এঁটে,চশমা এঁটে ভালবাসা খুঁজেছি,1,5,9
এঁটে,"অঘটনের ঘটক ক্রেতাটি অবশ্যি খুবই বিব্রত হলেন , আমিও প্রানপনে মুখে ভদ্রতার হাসি এঁটে বেরিয়ে এলাম ।",1,78,82
এঁটে,তবে এতদিন এপ্রসঙ্গে মুখে কুলুপ এঁটে ছিলেন বোন কারিনা ।,0,31,35
এঁটে,"তিনি নানা বিষয়ে কথা বললেও , সাগর-রুনি হত্যাকাণ্ডের বিষয়ে ' মুখে কুলুপ এঁটে ' বসে আছেন ।",0,72,76
এঁটে,যে রেকর্ডে নতুন মাত্রা যোগ করে তার উপর নিজের নামের শিলমোহর এঁটে দিলেন মেসি ।,1,59,63
এঁটে,নিজেদের সম্পর্ক নিয়ে দীর্ঘদিন মুখে কুলুপ এঁটে রাখার পর এবার প্রেমকে আরও পাকা করার পরিকল্পনা করছেন অভিনেতা রণবীর কাপুর এবং অভিনেত্রী ক্যাটরিনা কাইফ ।,0,42,46
এঁটে,ডালা বন্ধ করে তালা এঁটে দেওয়া হলাে ।,1,19,23
এঁটে,এক্ষেত্রে বলিউডের সচেতন তারকারা মুখে কুলুপ এঁটে আছেন ।,0,43,47
এঁটে,বাংলাদেশে ধর্ষণ এমন বল্গাহীন গতিতে চলছে সেটা বহির্বিশ্বেও দেশের কপালে কলঙ্ক তিলক এঁটে দিয়েছে ।,1,81,85
এঁটে,তবে এ বিষয়ে একেবারে মুখে কুলুপ এঁটে রয়েছে দুই পরিবার ।,0,32,36
এঁটে,আক্রান্তদের প্রকৃত সংখ্যার ব্যাপারে দায়িত্বশীল মহলগুলো মুখে কুলুপ এঁটে রাখলেও প্রথম থেকেই প্রতিদিন দু'একজন করে মানুষের মৃত্যুও ঘটেছে ।,0,67,71
এঁটে,গোটা দিন ওরা পড়ে থাকতো ঘরের দরোজায় খিল এঁটে ।,1,41,45
এঁটে,' আসামে বাঙালিদের ওপর হামলা হলে আমরা মুখে কুলুপ এঁটে থাকব না । ',0,48,52
এঁটে,অথচ সবাই মুখে কুলুপ এঁটে আছে আতঙ্কে ।,0,20,24
এঁটে,দরজা-জানালা এঁটে লুকিয়ে পড়ে থাকত নিজেরই বাড়িতে ।,1,12,16
এঁটে,"শেখ মুজিব , জিয়া কিংবা বাংলাদেশের অন্যান্য রাজনৈতিক নেতাদের কর্মকাণ্ডের ইতিবাচক / নেতিবাচক আলোচনা / সমালোচনা করলেই কি গায়ে কোন না কোন দলের তকমা এঁটে দিতে হবে ?",1,146,150
এঁটে,এ ইস্যুতে সমগ্র দুনিয়া মুখে এঁটে রাখলেও তুরস্ক চুপ করে থাকবে না ।,1,29,33
এঁটে,"তবে সেই সন্তান ছেলে না মেয়ে , তা নিয়ে এখনও মুখে কুলুপ এঁটে রয়েছে রাজ পরিবার ।",0,56,60
এঁটে,কখনও বা কালো ফ্রেমের চশমা চোখে এঁটে ক্লাসে বসে আছেন ।,1,31,35
এঁটে,"এর আসল কারণ হল , সবাই কানে কুলুপ এঁটে আছে ।",0,33,37
এঁটে,"সব মেয়ে লালজামা না পেলেও লাল ফিতা , চোখে মোটা কাজলের রেখা , মাথায় জবজবে তেল দিয়ে কলাবিনুনি গাঁথে আর রঙিন ক্লিপ এঁটে ফুরফুরে ফড়িং হয়ে যায় ।",1,114,118
এঁটে,কারণ সভ্যতার তকমা এঁটে এরা একসময় সারাবিশ্বকে শাসন করেছিলো ।,1,18,22
এঁটে,যদিও এখনাে মুখে কুলুপ এঁটে রয়েছে রেল কর্তৃপক্ষ ।,0,22,26
এঁটে,লিওনেল মেসির বার্সেলোনা ছাড়তে চাওয়ার খবরে গোটা বিশ্বে সাড়া পড়ে গেলেও মুখে কুলুপ এঁটে ছিল ক্লাবটির কর্তৃপক্ষ ।,0,84,88
এঁটে,যদিও বছরের পুরনো প্রতিষ্ঠানটি এ বিষয়ে মুখে কুলুপ এঁটে রেখেছে ।,0,50,54
এঁটে,বলিউডের প্রয়াত অভিনেতা সুশান্ত সিং রাজপুতের বান্ধবী রিয়া চক্রবর্তী জামিনে কারাগার থেকে বের হওয়ার পর মুখে কুলুপ এঁটে ছিলেন ।,0,114,118
এঁটে,"' সফুরার মা তাড়াতাড়ি উঠে দরজার খিল শক্ত করে এঁটে দিল , পাগল-ছাগলরে কোনো বিশ্বাস নাই ।",1,46,50
এঁটে,"স্যাক্সোফোন বেজে উঠতেই একে অপরের আরও কাছাকাছি চলে গেলাম - স্টেপগুলো কেমন গুলিয়ে যাচ্ছিলো , এক-দুই-তিন – তিন-দুই-এক দু'পা পেছন থেকে সামনে ঘুরতেই মিস ইলি এক ঝটকায় নিজেকে টেনে এনে ফেলল আমার হাতের তালুর উপরে - ভায়োলিনের দুই স্কেল বেজে উঠতেই মিস ইলির কোমর ধরে - আলতো ক'রে ছুড়ে ফেললাম উপরের ঝাড়বাতি বরাবর , স্টেপ গুণে গুণে ফিরে আসতেই শূন্য থেকে আবার হাতের গ্রীবায় - একদম যেন গলে যাওয়া মোমের মত এঁটে গেলেন মিস ইলি ।",1,395,399
এঁটে,তবে মুখে কুলুপ এঁটে বসে থাকে সংশ্লিষ্টরা ।,0,15,19
এঁটে,যশোর জেলার সরকারি ওয়েবসাইটে মনিরামপুরের সমালোচিত সাইয়েমা হাসানেরও কান ধরার দৃশ্যও এঁটে দিয়েছে হ্যাকাররা ।,1,84,88
এঁটে,"বাড়ির বৌ - ঝিরা চড়া রোদে পিঠ করে ঝোলের বড়ি , ভাজা বড়ি , চালকুমড়োর বড়ি , উচ্ছের বড়ি ইত্যাদি রকম রকম বড়ি বয়েম ভরে মুখ এঁটে রেখে দিতো ।",1,125,129
এঁটে,অথচ তার পরেও একটা ' স্বাভাবিকতা'র মুখোশ যেন এঁটে রেখেছেন সকলে ।,1,44,48
এঁটে,কিন্তু যখনই প্রেমের বিষয়ে প্রশ্ন করা হয় তখন মুখে কুলুপ এঁটে থাকেন এ অভিনেত্রী ।,0,57,61
এঁটে,"নিজেকে ভালোবাসি , ভালোবাসি আমার কন্যা মনস্বিতা মেধাকে , ভালোবাসি কবিতা , গান , আর মানুষ , সকালের শিশির , সবচেয়ে বেশি ভালোবাসি আমার বাংলাদেশকে দুপুর গড়িয়ে বিকেল হলো , বিকেল গড়িয়ে সন্ধ্যা , এখন গুটিগুটি পায়ে বাড়ছে রাত , আমার ঘর বারান্দায় শুনশান নিরবতা , একটিও পাপড়ি মেলেনি আজ আমার শব্দ গোলাপ , ছোট্ট কঁচি একটা পানপাতা হৃদয় যেখানে জমানো আছে আমার আনন্দের সোনালী মোহর , এই পানপাতা হৃদয় হাসলে আমার ঘরে হৃদয়ে ছড়িয়ে পড়ে সেই মোহর , সে দুয়ারে খিল এঁটে বসে আছে , দু'চোখ ভরা যেখানে থাকে সবসময় রূপালী বিস্ময় সেখানে আজ খরস্রোতা নদী , ওর নাম মনস্বিতা মেধা , ওর বয়স চার বছর দুমাস , একটি ইংলিশ মিডিয়াম স্কুলে ও সবে প্লে ক্লাস থেকে নার্সারী ক্লাসে উঠেছে , আমার কন্যা ।",1,453,457
এঁটে,"তার ডানা জোড়া এঁটে দেয়া , পা দুটোও বাঁধা থাকায় ,",1,15,19
এঁটে,আজকে তারা মুখে কুলুপ এঁটে বসে আছে ।,0,21,25
এঁটে,গলায় পরতে পারেন ' চকার ' স্টাইলের বা গলায় এঁটে থাকবে এমন হার ।,1,44,48
,চোখ বন্ধ হয়ে এঁটে বসেছিল ।,,,
,তবে তাদের দেখতে চাইলে ঠোঁটে কুলুপ এঁটে চলতে হবে বনের পথে ।,,,
,সেই কারণে সবকিছু জেনেবুঝেও তাঁরা মুখে কুলুপ এঁটে রয়েছেন বলে আক্রমণ করতে শুরু করেন নেট নাগরিকদের একাংশ ।,,,
,পক্ষান্তরে ইউনিভার্সিটি পর্যন্ত জীবনে তার এক ওয়াক্ত নামাজও কাজা হয়নি এবং জীবনে তিনি কখনও ক্লাসে প্রথম ছাড়া দ্বিতীয় হননি ; আরবি তার অতিরিক্ত বিষয় ছিল ; এমন মৌলবাদী মোল্লা মজিবুল হক প্রেরণাপ্রাপ্ত আকসার উদ্দিনের সঙ্গে ধর্মীয় যুক্তি-তর্কে এঁটে উঠতে না পেরে ঢাকা ইউনিভার্সিটির আরবি বিভাগের প্রফেসরদের নিয়ে তার বাসায় বহুবার বৈঠক করেন ।,,,
,"প্রকাশ্যেই তাঁদের সম্পর্ক দেখা গেলেও , নিজেরা এখনও পর্যন্ত মুখে কুলুপ এঁটে রয়েছেন ।",,,
,খোলামুখে পানি লাগিয়ে ভালভাবে এঁটে দিতে হবে ।,,,
,জিও-র অফার বা প্ল্যানের কাছে এখনও পর্যন্ত কোনও মোবাইল সার্ভিস অপারেটর এঁটে উঠতে পারেনি ।,,,
,"অন্য দিকে , ইনফোসিসের বক্তব্য , সেজের সুবিধা না পেলে আর্থিক দিক থেকে তারা এতটাই পিছিয়ে থাকবে যে , অন্যদের সঙ্গে প্রতিযোগিতায় এঁটে ওঠা সম্ভব হবে না ।",,,
,সন্ধ্যার পরপর সব ঘরে জানালা এঁটে যায় ।,,,
,আমার এমন ' সিলি ' খেয়ালের সাদামাটা অদক্ষকিছু কার্টুন ছবি নিচে এঁটে দলাম -,,,
,তারা চলে গেলে আদিনা দরজার খিল এঁটে দিল ।,,,
,আর আল্লাহ মোহর এঁটে দিয়েছেন তাদের অন্তরসমূহে ।,,,
,আর তার পর থেকেই দুই মন্ত্রী যোগ-সূত্র নিয়ে মুখে কুলুপ এঁটে ফেলেছেন !,,,
,যার এক গ্লাসেই প্রায় এক লিটার রাবড়ি এঁটে যাবে এতোই বড় !,,,
,"নিঃশব্দে দরজার খিল এঁটে , ছিটকিনি এঁটে , পকেটের ডুপ্লিকেট চাবি বের করে কড়ার গায়ে আটকে রাখা তালা-ও এঁটে দিলাম ভেতর থেকে ।",,,
,"তবে কোমর , পশ্চাৎ , উরু , হাঁটুর কাছে যদি কাপড় বেশি এঁটে থাকে তাহলে রক্ত চলাচল ব্যহত হয় ।",,,
,বাংলাদেশে ' স্বৈরাচার ' তকমাটি কেবল হুসেইন মুহম্মদ এরশাদের সঙ্গেই এঁটে আছে ; তারপরও গণআন্দোলনে ক্ষমতাচ্যুত হওয়ার পর আলোচনা-সমালোচনা-বিতর্কের মধ্যে তিনি টিকে ছিলেন রাজনীতিতে ; রোববার তার মৃত্যুর মধ্য দিয়ে দেশের রাজনীতির সেই অধ্যায়ের অবসান ঘটল ।,,,
,"কারণ নিজ দেশে যারা ভিন্ন মত পোষণ করেছে , তাদের ডাঙায় আর পানিতে মারার সব রকম ফন্দি ফিদেল জীবনভর এঁটে গেছেন ।",,,
,সরকার জেঠু ভুঁড়ির উপর সাদা প্যান্ট এঁটে অফিসে যাওয়ার সময় ওদের সকাল সকাল ঘুম ভেঙে কিচিরমিচির করতে দেখলে দু'দণ্ড দাঁড়িয়ে মিটিমিটি হেসে চলে যেতেন ।,,,
,"চাপা পড়ে যায় সব , চুপচাপ দেখে যেতে হয় সব অন্যায় এখানে মানুষ নিরবে উঠে পড়ে অত্যাচারীর নায় , মুখে কুলুপ এঁটে কান খারা করে রাখে লাচার মানুষ আর ওরা উড়ায় স্বাধীনতায় অন্যায়ের ফানুস ।",,,
,"দেখি , এরপর কাউকে কোনো কপি দেয়ার সময় ঐ অংশটুকু বোল্ড করে প্রিন্ট করে কেটে ম্যানুয়ালি এঁটে দিব",,,
,বেসরকারি টেলিকম সংস্থাগুলির সঙ্গে তীব্র প্রতিদ্বন্দ্বিতায় এঁটে উঠতে না পেরে সাম্প্রতিক বছরগুলিতে পরপর লোকসান হয়েছে দুটি সংস্থার ।,,,
,"চামড়া এঁটে বসছে জামা , এখন কি আর এসব মানায় মনখারাপের ধর্মঘটে আইন অমান্য পাড়ায় পাড়ায় ক'দিন পরেই সরস্বতী সাজের শাড়ির বাহার নিয়ে বান্ধবী কি আনবাড়িতেও ফোন করবেন আগল দিয়ে ?",,,
,চোখের চশমা এঁটে দ্বিতীয় সারিতে বসে থাকা মিসেস সারিকা চৌধুরীর দিকে তাকালেন ।,,,
,একের পর এক ফন্দি এঁটে নববধূ ও তার পরিবারের কাছ থেকে অর্থ ও স্বর্ণালঙ্কার হাতিয়ে নিতেন ।,,,
,সন্তানের পায়ের কোনো স্থান থেকে রক্ত পড়লে তাৰ্পিন তেল দিয়ে এঁটে বেঁধে দিও ।,,,
,"বিএনপি ও জামায়াতে ইসলামীসহ বিরোধী দলগুলো যে মিছিল-সমাবেশ দূরে থাকুক , ঘরোয়া বৈঠক পর্যন্ত করতে পারছে না এবং সরকারের পুলিশ যে বিরোধী দলের নেতা-কর্মীদের বিরুদ্ধে মামলার পর মামলা দেয়ার পাশাপাশি গ্রেফতারের জন্য তাদের ধাওয়া করে বেড়াচ্ছে - এসব বিষয়ে মুখে কুলুপ এঁটে রেখেছেন সিইসি ।",,,
,"জটার খালি গা , কাপড়টা হাঁটুর অনেক ওপরে এঁটে পরেছে ।",,,
,বিদেশী প্রতারকরা তাদের এ দেশের এজেন্টদের ( প্রতারক ) মাধ্যমে বিভিন্ন ফন্দি এঁটে কৌশলে মানুষকে প্রতারিত করে আসছিল ।,,,
,আশা পূরণ করেনি আমজনতার গাড়ির তকমা এঁটে বাজারে আসা ন্যানো ।,,,
,এ ধরনের তকমা কারো নামে এঁটে দিলে তার আর রেহাই নেই ।,,,
,হাত পা হাড় ভাঙে মাথা যায় ফেটে জিভটা কেটে গেল দাঁতে দাঁত এঁটে ।,,,
,"ঢ্যাঁড়া পেটাতে রাজার তেমন পয়সা খরচা হয় না , রাজ্যশুদ্ধ নারীরা রঙবেরঙের জলরোধী বস্ত্র এঁটে গোসল করতে লাগলেন ।",,,
,তিনি মনে মনে ফন্দি এঁটে ফেললেন ।,,,
,পরশু রাতে ইতালিয়ান সিরি ' আ ' - এর ম্যাচে ক্রোতোনের বিপক্ষে জোড়া গোল করে নিন্দুকদের মুখে কুলুপ এঁটে দিলেন পর্তুগিজ যুবরাজ ।,,,
,"আমি যদি এমনকি সামান্য প্রতিবাদও করতাম বা পালটা যুক্তি প্রদর্শন করতাম , আমাকে অধার্মিকের লেবেল এঁটে দিত তারা ।",,,
,ছিল একটা অভিলাষ কিছু মানুষের অনমনীয় কৌতূহলের মুখে কুলুপ এঁটে দেবার ।,,,
,"কিন্তু দাদি এ দুই জনের ব্যাপারে মুখে কুলুপ এঁটে থাকতেন , তারা ছিল তাঁর চোখের মণি ।",,,
,রোজংলা আলমেদিয়া দোস সান্তোস নামে বছর বয়সী ওই নারীকে ভুলবশত জীবিত সমাহিত করার আগে তার কফিন পেরেক দিয়ে এঁটে দেয়া হয় ।,,,
,"ওঁরা মুখে সেলোটেপ এঁটে ঘরে বসে আত্মসমালোচনা করুন । """,,,
